Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774459879.0566077,11.3215970993042,5.696920394897461,0
1774459879.0606666,12.140048027038574,6.16278076171875,0
1774459879.5877407,11.705901145935059,5.811866760253906,0
1774459879.5887413,12.109152793884277,8.286773681640625,1
1774459879.5937397,8.761276245117188,8.020568132400513,0
1774459879.594738,11.996017456054688,6.860312461853027,0
1774459879.5987375,8.056439399719238,8.32171830534935,1
1774459880.192518,8.377748489379883,8.503660157322884,1
1774459880.1937566,10.56573486328125,7.927292346954346,0
1774459880.197767,10.176363945007324,6.31840705871582,0
1774459880.19884,9.35647201538086,7.926090478897095,0
1774459880.203845,12.085395812988281,5.53242301940918,0
1774459880.8660436,12.560352325439453,5.45092248916626,0
1774459880.868043,9.213030815124512,8.619684994220734,1
1774459880.8720424,12.083126068115234,7.2478227615356445,0
1774459880.87406,9.772029876708984,8.543925881385803,1
1774459880.8781526,11.907841682434082,7.012176036834717,0
1774459881.6001494,12.064048767089844,7.089457035064697,0
1774459881.602149,11.20285415649414,5.476431369781494,0
1774459881.6051476,11.671061515808105,3.3661680221557617,0
1774459881.607148,12.741455078125,5.718816757202148,0
1774459881.6111465,11.55817699432373,3.5600314140319824,0
1774459882.3293417,11.723021507263184,3.310530662536621,0
1774459882.3313396,6.436708450317383,14.477997779846191,1
1774459882.3358884,9.882802963256836,8.230646848678589,1
1774459882.3368883,6.670255184173584,13.628157138824463,1
1774459882.341888,10.406416893005371,7.9824841022491455,0
1774459882.9180946,10.642064094543457,8.302951335906982,1
1774459882.9200933,10.569680213928223,8.522462844848633,1
1774459882.9240913,11.135539054870605,5.200272083282471,0
1774459882.9252458,10.240925788879395,8.259380459785461,1
1774459882.9290917,11.217011451721191,5.436593532562256,0
1774459883.5243556,10.706271171569824,4.932623386383057,0
1774459883.5263557,11.513018608093262,5.878662586212158,0
1774459883.5303547,12.046801567077637,6.960713863372803,0
1774459883.5313556,11.50683307647705,5.701720237731934,0
1774459883.5363553,11.741172790527344,7.088337421417236,0
1774459884.182411,12.103862762451172,6.9808669090271,0
1774459884.1848865,12.208168029785156,10.463133573532104,1
1774459884.18806,9.43795108795166,8.198728799819946,1
1774459884.1891623,11.962164878845215,10.43967866897583,1
1774459884.1930647,9.001363754272461,8.612656742334366,1
1774459884.868054,9.392420768737793,8.519680202007294,1
1774459884.869047,13.58187484741211,6.350249767303467,0
1774459884.8732257,9.294276237487793,7.21778130531311,0
1774459884.8742325,14.085212707519531,6.822399616241455,0
1774459884.8789384,9.80498218536377,6.916794538497925,0
1774459885.4183025,9.221612930297852,6.5749592781066895,0
1774459885.419324,7.450953960418701,7.500834163278341,0
1774459885.4242613,8.8383207321167,8.344175189733505,1
1774459885.4242613,7.798098087310791,7.662955194711685,0
1774459885.4294374,8.646323204040527,8.083187639713287,0
1774459885.991389,9.027974128723145,8.215120136737823,1
1774459885.992389,11.751350402832031,5.881015300750732,0
1774459885.9975095,11.567181587219238,6.203214168548584,0
1774459885.9985094,10.976923942565918,5.594118595123291,0
1774459886.0025094,11.55999755859375,6.511134624481201,0
1774459886.541096,11.785748481750488,6.257052898406982,0
1774459886.54211,10.498761177062988,7.081453084945679,0
1774459886.5470953,11.85863208770752,6.093737602233887,0
1774459886.5480967,10.440234184265137,7.41466212272644,0
1774459886.5522826,12.529227256774902,5.697206020355225,0
1774459887.0620742,12.955157279968262,6.079260349273682,0
1774459887.0630763,13.771288871765137,7.492509841918945,0
1774459887.0678983,12.067161560058594,5.946187496185303,0
1774459887.0678983,12.847262382507324,8.519583225250244,1
1774459887.0728967,10.945116996765137,5.889163970947266,0
1774459887.6188571,10.26300048828125,5.972891330718994,0
1774459887.6198487,12.010254859924316,8.877203464508057,1
1774459887.6249187,11.279799461364746,10.642291843891144,1
1774459887.6258478,12.181992530822754,9.177167892456055,1
1774459887.6312027,11.201446533203125,10.603211283683777,1
1774459888.2642407,11.41448974609375,10.251118302345276,1
1774459888.266239,12.08166217803955,7.794301986694336,0
1774459888.2712362,7.274807453155518,27.203028202056885,1
1774459888.2722378,11.89902400970459,7.729421615600586,0
1774459888.277233,6.31918478012085,28.625977993011475,1
1774459889.040483,6.331212520599365,30.98263692855835,1
1774459889.0415335,9.367919921875,7.495993256568909,0
1774459889.046476,7.888661861419678,16.235650539398193,1
1774459889.0474732,9.889203071594238,9.416670620441437,1
1774459889.0517387,7.979093074798584,15.683475971221924,1
1774459889.7185657,7.440401554107666,15.658490657806396,1
1774459889.7205567,12.0365571975708,9.967607021331787,1
1774459889.7249744,10.544966697692871,7.147646903991699,0
1774459889.7259283,11.886566162109375,9.816687107086182,1
1774459889.7312634,10.65530776977539,7.275825023651123,0
1774459890.3058145,10.807533264160156,7.154801607131958,0
1774459890.3068154,8.704154968261719,7.858334004878998,0
1774459890.3112605,8.774537086486816,5.036576509475708,0
1774459890.3122637,9.042080879211426,8.014823913574219,0
1774459890.3171732,10.20981502532959,5.377057075500488,0
1774459890.87907,10.680107116699219,5.66705846786499,0
1774459890.88007,12.126421928405762,6.2770843505859375,0
1774459890.8851857,8.687878608703613,8.782909393310547,1
1774459890.8851857,11.597649574279785,6.381319999694824,0
1774459890.890334,8.683955192565918,8.211489379405975,1
1774459891.4762058,7.189186096191406,7.844213962554932,0
1774459891.4776146,7.98960542678833,8.715720355510712,1
1774459891.4811187,7.781255722045898,9.922267436981201,1
1774459891.4823754,9.926437377929688,8.046427011489868,0
1774459891.4878905,10.250880241394043,9.974711030721664,1
1774459892.1164322,10.228874206542969,9.525174975395203,1
1774459892.1184332,12.149497985839844,5.170389175415039,0
1774459892.1234317,8.63199520111084,20.30126667022705,1
1774459892.124434,10.520112037658691,5.5538153648376465,0
1774459892.1292017,7.687793731689453,16.85924243927002,1
1774459892.7335298,6.880993366241455,15.734278202056885,1
1774459892.7345302,12.208160400390625,5.151792049407959,0
1774459892.7391517,11.8682861328125,5.263211250305176,0
1774459892.7402391,10.044539451599121,5.831666469573975,0
1774459892.7449868,9.693962097167969,5.363144397735596,0
1774459893.3727415,10.067215919494629,5.391989707946777,0
1774459893.3747447,10.111565589904785,5.054430961608887,0
1774459893.3797455,9.65460205078125,7.225197792053223,0
1774459893.3807442,11.672930717468262,4.9411725997924805,0
1774459893.3857431,11.207661628723145,6.752350807189941,0
1774459893.9862177,12.330265998840332,6.6838178634643555,0
1774459893.989218,11.173961639404297,6.8055596351623535,0
1774459893.9932213,13.268006324768066,8.266350269317627,1
1774459893.9952207,10.755374908447266,7.320183515548706,0
1774459893.9982207,12.287861824035645,8.48412537574768,1
1774459894.646173,10.380370140075684,8.500791668891907,1
1774459894.6471696,6.892259120941162,19.71623659133911,1
1774459894.652172,10.66390323638916,14.310325860977173,1
1774459894.6541853,5.016363620758057,20.18239736557007,1
1774459894.658245,8.975330352783203,13.028945446014404,1
1774459895.214272,11.66262435913086,14.694167375564575,1
1774459895.2152653,11.875164031982422,7.266238212585449,0
1774459895.2197156,12.5406494140625,6.907867431640625,0
1774459895.220743,12.673248291015625,7.588827610015869,0
1774459895.2259784,12.760162353515625,7.9881272315979,0
1774459895.769351,11.107150077819824,8.269245624542236,1
1774459895.7705014,14.018074989318848,4.848475456237793,0
1774459895.7755136,13.867900848388672,5.856250762939453,0
1774459895.7765102,11.662422180175781,5.164000511169434,0
1774459895.7801762,11.4967679977417,5.548089981079102,0
1774459896.3624904,13.159131050109863,5.7315592765808105,0
1774459896.3635824,8.526168823242188,17.06396198272705,1
1774459896.3674943,12.782862663269043,6.5874857902526855,0
1774459896.3685093,6.87989616394043,16.628829956054688,1
1774459896.3724914,10.649970054626465,6.457049369812012,0
1774459896.9406805,13.496386528015137,6.53535270690918,0
1774459896.9416814,11.922581672668457,5.8197021484375,0
1774459896.9472325,-29.50164794921875,8.584068298339844,1
1774459896.9472325,9.772953033447266,6.340731143951416,0
1774459896.9526134,-29.053558349609375,9.003334045410156,1
1774459897.5472317,-28.888336181640625,9.13327407836914,1
1774459897.548233,14.183292388916016,6.609808921813965,0
1774459897.5522308,11.351716041564941,7.581824779510498,0
1774459897.5532317,11.611254692077637,6.8673295974731445,0
1774459897.5582347,10.61962890625,7.528964996337891,0
1774459898.2897663,11.357688903808594,8.078571081161499,0
1774459898.292767,11.370949745178223,9.352057933807373,1
1774459898.2991724,9.365447044372559,22.259366035461426,1
1774459898.3011672,10.477879524230957,9.246146082878113,1
1774459898.3041687,7.160062313079834,19.486874103546143,1
1774459899.0797744,9.047515869140625,21.266958236694336,1
1774459899.0817752,6.019897937774658,20.225745677947998,1
1774459899.0871634,11.358210563659668,5.27584171295166,0
1774459899.0924375,11.777010917663574,5.2396745681762695,0
1774459899.0984418,13.104022026062012,4.880959510803223,0
1774459899.689814,9.679997444152832,10.378422141075134,1
1774459899.6908257,9.599743843078613,6.940774202346802,0
1774459899.6958165,12.110855102539062,9.646291732788086,1
1774459899.6968324,11.492840766906738,7.027278423309326,0
1774459899.7018235,9.470717430114746,9.676205307245255,1
1774459900.3246052,11.018214225769043,9.479785919189453,1
1774459900.3256025,11.69450855255127,5.601034164428711,0
1774459900.3306148,11.72710132598877,8.726216316223145,1
1774459900.3316083,9.528084754943848,5.522005558013916,0
1774459900.3359532,11.20909595489502,8.832982778549194,1
1774459900.9263973,9.179438591003418,8.973539546132088,1
1774459900.9273999,7.82388162612915,20.852906703948975,1
1774459900.9323974,9.27953052520752,7.266289710998535,0
1774459900.9334025,8.276176452636719,24.839523315429688,1
1774459900.937676,10.117945671081543,7.14363694190979,0
1774459901.5142944,11.773463249206543,6.9166646003723145,0
1774459901.5152917,7.391391754150391,7.70437753200531,0
1774459901.520801,12.378386497497559,6.3510050773620605,0
1774459901.521809,6.065523147583008,8.975087881088257,1
1774459901.5268078,11.783991813659668,6.78396463394165,0
1774459902.1130352,9.276406288146973,6.621459245681763,0
1774459902.114036,10.486090660095215,4.608125686645508,0
1774459902.1204674,7.810240268707275,20.728116512298584,1
1774459902.1204674,7.830890655517578,5.534712791442871,0
1774459902.1257083,7.874839782714844,23.444344520568848,1
1774459902.7430701,6.086372375488281,15.627100944519043,1
1774459902.744073,7.314271450042725,22.589876651763916,1
1774459902.748073,6.553761959075928,12.65194034576416,1
1774459902.7491767,7.138589382171631,19.03095293045044,1
1774459902.7541335,8.635546684265137,14.503688335418701,1
1774459903.3371196,8.919465065002441,15.93652057647705,1
1774459903.3391213,11.204082489013672,8.075635433197021,0
1774459903.3421326,8.002715110778809,9.730329751968384,1
1774459903.3431575,11.958325386047363,7.239205360412598,0
1774459903.3473594,9.72948932647705,9.775573085993528,1
1774459903.915621,10.931559562683105,9.84647512435913,1
1774459903.916622,10.174195289611816,7.564283132553101,0
1774459903.9217618,12.283944129943848,5.89155387878418,0
1774459903.9226224,8.54851245880127,7.891984641551971,0
1774459903.927083,11.152667045593262,5.665197372436523,0
1774459904.5111375,9.388506889343262,6.339282274246216,0
1774459904.5135903,10.595880508422852,5.636704921722412,0
1774459904.5184076,12.783312797546387,8.705913066864014,1
1774459904.5234408,9.922769546508789,9.020597457885742,1
1774459904.530264,12.711372375488281,8.33645248413086,1
1774459905.121578,12.2542085647583,5.406203746795654,0
1774459905.1225789,6.448173522949219,27.495023727416992,1
1774459905.1275814,11.910114288330078,5.741767883300781,0
1774459905.1285777,5.217057704925537,20.164327144622803,1
1774459905.1325622,11.685821533203125,5.1586785316467285,0
1774459905.7457829,9.592201232910156,5.879748106002808,0
1774459905.7467816,11.389180183410645,10.922867119312286,1
1774459905.750779,12.201336860656738,9.208183288574219,1
1774459905.7517946,8.78368091583252,10.339855432510376,1
1774459905.756203,10.63717269897461,8.947522640228271,1
1774459906.3516438,10.337352752685547,8.69108235836029,1
1774459906.353861,13.8634672164917,5.9537458419799805,0
1774459906.356869,11.07706356048584,4.242476940155029,0
1774459906.3578682,11.477404594421387,6.241090774536133,0
1774459906.363155,11.423049926757812,4.08975887298584,0
1774459907.000993,9.00703239440918,4.943396091461182,0
1774459907.0030315,8.363089561462402,7.450669705867767,0
1774459907.007001,13.17327880859375,7.23121452331543,0
1774459907.0090039,8.125479698181152,7.573191165924072,0
1774459907.0129945,10.761981964111328,7.262421607971191,0
1774459907.6224344,12.950350761413574,7.072999477386475,0
1774459907.6244335,13.256675720214844,8.818506240844727,1
1774459907.628433,13.638895988464355,6.4277496337890625,0
1774459907.6295474,11.551953315734863,8.64310097694397,1
1774459907.6342359,11.969202995300293,7.116801738739014,0
1774459908.2306485,11.722262382507324,6.483799457550049,0
1774459908.233054,12.249354362487793,5.955265045166016,0
1774459908.2375867,12.206816673278809,7.708524703979492,0
1774459908.2429056,12.527512550354004,7.875003814697266,0
1774459908.2482445,9.966294288635254,8.074553489685059,0
1774459908.8204908,10.551445007324219,7.54508900642395,0
1774459908.822504,10.280390739440918,8.273772239685059,1
1774459908.8275056,12.25365924835205,7.669412612915039,0
1774459908.8335032,10.535707473754883,7.227213144302368,0
1774459908.8390093,11.687371253967285,7.4238409996032715,0
1774459909.678735,12.217738151550293,8.422518491744995,1
1774459909.68073,11.432792663574219,17.294159412384033,1
1774459909.6847317,12.870465278625488,8.00142526626587,0
1774459909.6857336,9.394240379333496,15.830751895904541,1
1774459909.6917322,13.140110969543457,8.901994228363037,1
1774459910.2671385,11.304688453674316,9.057028770446777,1
1774459910.2681186,10.073006629943848,8.463426351547241,1
1774459910.2721214,9.823052406311035,9.65285587310791,1
1774459910.2731154,11.547228813171387,8.746238708496094,1
1774459910.2771153,9.130105018615723,9.386736929416656,1
1774459910.872921,10.377604484558105,9.333393216133118,1
1774459910.8739095,7.192773342132568,21.98229169845581,1
1774459910.8781545,11.094725608825684,6.669729232788086,0
1774459910.8801622,7.496469974517822,18.51598024368286,1
1774459910.8842275,12.091690063476562,5.97907018661499,0
1774459911.5061073,12.8764066696167,6.275529384613037,0
1774459911.507106,11.701912879943848,6.914677143096924,0
1774459911.5111117,10.552838325500488,7.31269383430481,0
1774459911.512108,12.279972076416016,6.909811019897461,0
1774459911.518107,10.035204887390137,7.69113302230835,0
1774459912.2380297,10.641692161560059,7.511908292770386,0
1774459912.240037,11.90731143951416,9.479182720184326,1
1774459912.2436903,8.99528980255127,8.319641947746277,1
1774459912.245776,11.767960548400879,9.541829109191895,1
1774459912.2506983,10.166820526123047,8.31961441040039,1
1774459912.8834474,11.008845329284668,8.635761260986328,1
1774459912.885445,10.49311351776123,8.551828145980835,1
1774459912.8896658,10.790279388427734,6.538218021392822,0
1774459912.890668,9.248286247253418,8.87868931889534,1
1774459912.8959737,11.409832954406738,6.751518249511719,0
1774459913.4969857,11.501518249511719,6.918615341186523,0
1774459913.4979856,9.922408103942871,5.571755886077881,0
1774459913.503294,11.57662582397461,7.920541286468506,0
1774459913.503294,10.14168643951416,5.766477108001709,0
1774459913.508701,11.585861206054688,7.732874393463135,0
1774459914.1046748,11.440903663635254,8.188533306121826,1
1774459914.1058223,10.17913818359375,6.715744256973267,0
1774459914.1096754,9.224543571472168,8.684109687805176,1
1774459914.1108115,10.341259002685547,7.263384819030762,0
1774459914.1158426,9.175848960876465,8.423680305480957,1
1774459914.699427,9.35062026977539,8.459684550762177,1
1774459914.7019262,6.679370403289795,14.94136667251587,1
1774459914.7059257,10.131563186645508,7.426907300949097,0
1774459914.7079253,7.524534225463867,15.42722463607788,1
1774459914.7119246,9.130963325500488,7.366953730583191,0
1774459915.3273964,8.522929191589355,7.262717127799988,0
1774459915.3284006,7.895028591156006,19.03922700881958,1
1774459915.3330588,7.127773284912109,8.031160771846771,0
1774459915.3340592,7.732600688934326,19.870495319366455,1
1774459915.3390684,7.513061046600342,8.818155407905579,1
1774459916.014423,9.148737907409668,8.251579940319061,1
1774459916.015423,10.332686424255371,7.451374530792236,0
1774459916.0204234,9.700572967529297,7.2209978103637695,0
1774459916.0214257,11.198443412780762,7.393401145935059,0
1774459916.0264797,9.210217475891113,7.875346541404724,0
1774459916.8005605,8.825541496276855,7.444269061088562,0
1774459916.8016403,12.930668830871582,6.002920627593994,0
1774459916.8056517,5.629818439483643,19.589223384857178,1
1774459916.806651,12.887341499328613,6.233333110809326,0
1774459916.8116617,6.365055084228516,17.36784267425537,1
1774459917.5603228,6.749735355377197,20.02980661392212,1
1774459917.5625644,11.213007926940918,5.3860321044921875,0
1774459917.565574,9.910286903381348,5.527204990386963,0
1774459917.5665786,11.701825141906738,5.3884477615356445,0
1774459917.5715773,9.231266975402832,5.5403525829315186,0
1774459918.1793075,8.455290794372559,5.537928104400635,0
1774459918.180228,6.755486965179443,17.91273260116577,1
1774459918.184682,12.816866874694824,7.338415145874023,0
1774459918.1856394,7.080316066741943,23.13066816329956,1
1774459918.1906128,11.55262279510498,7.3407745361328125,0
1774459918.7729912,10.980101585388184,7.557502746582031,0
1774459918.7749898,12.876482963562012,7.152009010314941,0
1774459918.778166,11.577143669128418,6.456772327423096,0
1774459918.7801692,14.275761604309082,7.1856818199157715,0
1774459918.783652,11.484225273132324,6.492086410522461,0
1774459919.3802352,12.943720817565918,6.523195266723633,0
1774459919.3812332,12.868351936340332,9.067492723464966,1
1774459919.3862321,12.180191993713379,6.09810733795166,0
1774459919.3872313,12.712998390197754,9.347004652023315,1
1774459919.3922336,13.713119506835938,5.722951889038086,0
1774459920.0254352,14.897562980651855,5.763435363769531,0
1774459920.0264351,11.483551979064941,7.240139961242676,0
1774459920.0318642,12.643890380859375,6.071084499359131,0
1774459920.032864,11.089484214782715,7.094658613204956,0
1774459920.0368605,12.422171592712402,5.939165115356445,0
1774459920.663026,10.826011657714844,6.209608554840088,0
1774459920.6650293,11.176606178283691,6.969229698181152,0
1774459920.67103,12.703274726867676,5.829457759857178,0
1774459920.6768374,11.900662422180176,6.000308036804199,0
1774459920.6817646,10.425398826599121,5.768967628479004,0
1774459921.2961767,11.464808464050293,8.361868381500244,1
1774459921.2961767,11.257105827331543,6.019970893859863,0
1774459921.3024478,10.582818031311035,7.738788843154907,0
1774459921.3034492,12.93152141571045,6.767827987670898,0
1774459921.3082404,10.714515686035156,8.169682502746582,1
1774459921.919297,12.176671028137207,8.077033519744873,0
1774459921.919297,9.453959465026855,7.625906825065613,0
1774459921.9257352,12.022257804870605,7.460941791534424,0
1774459921.9267251,11.42492961883545,7.686107635498047,0
1774459921.9307804,9.99423599243164,7.684180974960327,0
1774459922.515452,12.431157112121582,7.876873970031738,0
1774459922.5164518,9.998122215270996,7.180993318557739,0
1774459922.5209208,11.766956329345703,6.865049362182617,0
1774459922.5219257,12.594279289245605,7.062153339385986,0
1774459922.527412,11.310539245605469,7.78048038482666,0
1774459923.1895192,13.430377006530762,7.078266620635986,0
1774459923.190518,12.05917739868164,6.012025833129883,0
1774459923.1976178,13.027216911315918,7.531678676605225,0
1774459923.1986268,9.237776756286621,6.309751510620117,0
1774459923.2036765,12.078644752502441,8.044465065002441,0
1774459923.851591,11.198814392089844,7.81281590461731,0
1774459923.8535943,10.598105430603027,6.9785356521606445,0
1774459923.8573508,8.155174255371094,7.757850140333176,0
1774459923.8588536,10.229058265686035,7.623807430267334,0
1774459923.8628623,10.59417724609375,8.026325464248657,0
1774459924.4713483,7.915649890899658,8.03055976331234,0
1774459924.4724157,8.794791221618652,6.6815102100372314,0
1774459924.4773161,8.960870742797852,8.4176527261734,1
1774459924.4783144,10.433725357055664,6.744177341461182,0
1774459924.4834664,12.0474853515625,9.1540846824646,1
1774459925.1139197,9.283451080322266,8.993622779846191,1
1774459925.1159165,9.648368835449219,5.078423023223877,0
1774459925.1200242,10.326193809509277,7.542313575744629,0
1774459925.1200242,11.278851509094238,5.6915602684021,0
1774459925.1254523,7.462490558624268,7.047857582569122,0
1774459925.9818542,10.388358116149902,7.5109381675720215,0
1774459925.9848607,8.663273811340332,6.00608229637146,0
1774459925.9886975,9.026161193847656,11.257228374481201,1
1774459925.9907098,11.682563781738281,5.713791847229004,0
1774459925.9950306,10.925468444824219,11.006004355847836,1
1774459927.0707815,9.215563774108887,11.214386940002441,1
1774459927.07276,9.71308708190918,5.714606523513794,0
1774459927.076808,7.709817409515381,11.300052881240845,1
1774459927.078772,12.58642292022705,5.353725433349609,0
1774459927.0827646,9.101471900939941,10.856665134429932,1
1774459927.8456423,6.583231449127197,11.452873229980469,1
1774459927.8486388,5.081222057342529,20.05067014694214,1
1774459927.8515291,11.193013191223145,6.827696323394775,0
1774459927.852565,5.206638336181641,30.06513023376465,1
1774459927.8565464,11.9003324508667,6.911515712738037,0
1774459928.6108472,10.171697616577148,6.778237819671631,0
1774459928.612846,11.783660888671875,8.995631694793701,1
1774459928.6172404,12.703437805175781,7.089474201202393,0
1774459928.6202376,10.215052604675293,8.600520849227905,1
1774459928.6222413,10.495595932006836,6.858359098434448,0
1774459929.298672,10.785752296447754,7.1193976402282715,0
1774459929.2996674,11.053573608398438,9.857964634895325,1
1774459929.303671,12.00566577911377,5.912210941314697,0
1774459929.3056712,9.27839183807373,9.40267363935709,1
1774459929.3101084,9.836812973022461,6.0482566356658936,0
1774459930.0013201,12.239407539367676,5.313538551330566,0
1774459930.0023203,11.14331340789795,6.2241082191467285,0
1774459930.0085535,12.660595893859863,5.61912727355957,0
1774459930.009562,13.200385093688965,6.009475231170654,0
1774459930.0145628,14.403338432312012,5.673789024353027,0
1774459930.7810898,12.21157169342041,6.002046585083008,0
1774459930.7825775,13.488232612609863,9.023955821990967,1
1774459930.7866058,11.455528259277344,11.798118829727173,1
1774459930.7875893,12.152621269226074,9.35443377494812,1
1774459930.7929773,9.343958854675293,13.083043575286865,1
1774459931.4865327,9.51235580444336,12.122546672821045,1
1774459931.4885325,9.77640438079834,8.111505270004272,1
1774459931.493014,7.031391620635986,21.216418743133545,1
1774459931.4980378,6.744441509246826,18.017934322357178,1
1774459931.5030131,7.222469329833984,24.40692710876465,1
1774459932.1110535,9.027239799499512,7.9973509311676025,0
1774459932.1120555,10.062443733215332,7.704972267150879,0
1774459932.1160526,8.790081024169922,7.9743600487709045,0
1774459932.118055,11.564117431640625,7.4919753074646,0
1774459932.1220508,10.771804809570312,7.646994590759277,0
1774459932.7960281,8.913575172424316,8.101969361305237,1
1774459932.79703,11.23875904083252,7.696839094161987,0
1774459932.8018932,10.860321998596191,4.574002742767334,0
1774459932.8029802,13.21142292022705,7.8456220626831055,0
1774459932.8070335,12.032282829284668,4.437493324279785,0
1774459933.436777,11.772568702697754,4.411394119262695,0
1774459933.4377766,11.962250709533691,6.917023658752441,0
1774459933.4427757,11.96606731414795,7.330613136291504,0
1774459933.443775,11.0823392868042,7.817867755889893,0
1774459933.448331,9.739404678344727,7.214049577713013,0
1774459934.0500135,10.389105796813965,6.797105312347412,0
1774459934.0510118,10.966057777404785,7.272947311401367,0
1774459934.056581,9.3685302734375,6.9973533153533936,0
1774459934.056581,12.555892944335938,7.7141547203063965,0
1774459934.0622702,9.453940391540527,7.279819488525391,0
1774459934.7094095,11.668618202209473,7.34779691696167,0
1774459934.7104118,11.650351524353027,9.697011947631836,1
1774459934.7144353,8.751368522644043,7.5872615575790405,0
1774459934.7154539,10.506221771240234,9.794024467468262,1
1774459934.7204115,10.506656646728516,8.222922325134277,1
1774459935.4409385,10.328646659851074,8.084028720855713,0
1774459935.4419374,9.502073287963867,14.224040031433105,1
1774459935.4479373,8.911102294921875,6.573552131652832,0
1774459935.4489374,9.429975509643555,13.730912685394287,1
1774459935.453938,8.572630882263184,6.688916921615601,0
1774459936.1276612,9.403103828430176,6.990285396575928,0
1774459936.1286492,7.212917327880859,16.107013702392578,1
1774459936.1354802,11.104286193847656,7.827064752578735,0
1774459936.1354802,6.493398189544678,14.524304866790771,1
1774459936.140933,11.094414710998535,7.7877655029296875,0
1774459936.7943218,10.304045677185059,7.77371621131897,0
1774459936.795323,10.39134407043457,6.8212432861328125,0
1774459936.8003244,10.892756462097168,5.921034812927246,0
1774459936.8013208,11.988736152648926,6.699090480804443,0
1774459936.8057973,9.75739574432373,6.550165176391602,0
1774459937.5880854,9.026095390319824,6.258455514907837,0
1774459937.5903175,11.122111320495605,7.863783597946167,0
1774459937.5943308,5.686364650726318,18.071707248687744,1
1774459937.5963268,10.761996269226074,7.638986349105835,0
1774459937.5994148,6.942006587982178,20.15050172805786,1
1774459938.3854966,7.600274562835693,19.939557552337646,1
1774459938.3854966,9.247889518737793,7.287820816040039,0
1774459938.3930142,11.91867446899414,3.7841339111328125,0
1774459938.3940203,9.45238208770752,6.83234167098999,0
1774459938.399467,11.902743339538574,4.095645427703857,0
1774459939.0463748,12.30394458770752,4.4336256980896,0
1774459939.048376,11.304059028625488,7.2459025382995605,0
1774459939.05237,11.482516288757324,8.430641412734985,1
1774459939.0533817,11.798405647277832,7.49755334854126,0
1774459939.0578911,11.271540641784668,8.587071418762207,1
1774459939.820284,10.75892162322998,8.678505182266235,1
1774459939.820284,9.459773063659668,6.296392917633057,0
1774459939.8272815,11.047999382019043,5.837637424468994,0
1774459939.8282845,10.219822883605957,6.269932508468628,0
1774459939.8329837,10.56970500946045,5.65293550491333,0
1774459940.4454784,10.213807106018066,5.79174280166626,0
1774459940.4467611,13.82114028930664,9.000170230865479,1
1774459940.4507763,11.082530975341797,5.0084004402160645,0
1774459940.4517698,13.887709617614746,9.496652603149414,1
1774459940.4567707,11.056854248046875,5.119238376617432,0
1774459941.183104,10.93474292755127,4.972826957702637,0
1774459941.1851063,12.120135307312012,5.559048175811768,0
1774459941.1892786,13.737944602966309,5.228525161743164,0
1774459941.190278,12.424151420593262,5.674912929534912,0
1774459941.1939776,13.452982902526855,5.42680549621582,0
1774459941.8204198,13.392411231994629,5.41452693939209,0
1774459941.8224843,10.37990951538086,7.4772820472717285,0
1774459941.8263032,12.555340766906738,8.778477430343628,1
1774459941.8274076,10.398940086364746,7.22406530380249,0
1774459941.8318067,12.553372383117676,8.842921018600464,1
1774459942.503019,12.52740478515625,8.791802406311035,1
1774459942.5040214,11.407698631286621,9.092612266540527,1
1774459942.5082982,14.519462585449219,5.048863410949707,0
1774459942.509298,11.003865242004395,9.588627457618713,1
1774459942.5136456,14.84985637664795,5.171808242797852,0
1774459943.1796157,14.87922191619873,5.157261848449707,0
1774459943.1806152,9.27942180633545,8.222057700157166,1
1774459943.185963,11.088574409484863,8.672287464141846,1
1774459943.185963,10.117568016052246,8.137951016426086,1
1774459943.1904716,10.089483261108398,9.00486421585083,1
1774459943.859932,10.141119956970215,8.48634672164917,1
1774459943.8609192,10.931395530700684,7.03311014175415,0
1774459943.8659167,12.733820915222168,9.011298418045044,1
1774459943.8669147,9.292891502380371,6.640652418136597,0
1774459943.8719158,12.751957893371582,9.098345279693604,1
1774459944.726673,11.301745414733887,9.32175588607788,1
1774459944.7303872,12.451530456542969,6.0068464279174805,0
1774459944.7335346,8.605781555175781,8.720423676073551,1
1774459944.736529,13.000557899475098,6.124289035797119,0
1774459944.7405725,10.404609680175781,8.257929801940918,1
1774459945.4968655,11.022852897644043,8.770588874816895,1
1774459945.4978333,11.877944946289062,5.28357458114624,0
1774459945.502866,10.445499420166016,5.810798645019531,0
1774459945.5039635,13.720710754394531,5.372811317443848,0
1774459945.508875,11.476005554199219,5.557803630828857,0
1774459946.1574416,13.17208480834961,4.3222246170043945,0
1774459946.1584415,8.231194496154785,5.467753171920776,0
1774459946.1638057,5.014909267425537,19.16080617904663,1
1774459946.1650555,9.303633689880371,5.899975061416626,0
1774459946.1694272,6.369525909423828,23.92251968383789,1
1774459946.8379483,5.691372394561768,28.56921625137329,1
1774459946.838949,4.256969928741455,20.740950107574463,1
1774459946.842951,9.186574935913086,8.219751596450806,1
1774459946.8439767,6.101934909820557,19.947404384613037,1
1774459946.8494158,7.157726764678955,8.166694045066833,1
1774459947.5163157,8.560218811035156,7.672286510467529,0
1774459947.5183163,10.013859748840332,4.6994829177856445,0
1774459947.5225685,12.853218078613281,5.160694599151611,0
