Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774825047.6913483,-19.669219970703125,8.303173065185547,0
1774825047.694731,-26.881820678710938,8.378044128417969,0
1774825047.694731,-25.034563064575195,7.638887405395508,0
1774825047.700292,-24.49314308166504,5.759382247924805,0
1774825047.8560438,-17.89168357849121,7.218849182128906,0
1774825047.8574297,-20.30807876586914,6.191122055053711,0
1774825047.8613794,-25.05778694152832,7.063108444213867,0
1774825047.8624122,-22.89625358581543,6.711414337158203,0
1774825047.8657036,-25.246734619140625,7.020328521728516,0
1774825048.0126605,-21.92592430114746,8.115945816040039,0
1774825048.0137775,-19.24042320251465,7.046802520751953,0
1774825048.0173702,-25.94584846496582,7.490140914916992,0
1774825048.018641,-23.25676155090332,7.502115249633789,0
1774825048.0239756,-24.618621826171875,8.408557891845703,0
1774825048.1763978,-22.492660522460938,7.06657600402832,0
1774825048.1775606,-30.13092803955078,7.75189208984375,0
1774825048.1815605,-20.8435001373291,7.191184997558594,0
1774825048.1825604,-30.5696964263916,8.458234786987305,0
1774825048.1869566,-20.736995697021484,7.052095413208008,0
1774825048.3586648,-26.634279251098633,8.043706893920898,0
1774825048.3611028,-20.203805923461914,7.093606948852539,0
1774825048.364452,-21.178136825561523,7.497337341308594,0
1774825048.36546,-23.336219787597656,7.996980667114258,0
1774825048.3699143,-24.29279327392578,9.127338409423828,0
1774825048.5233612,-17.580595016479492,7.712873458862305,0
1774825048.5246093,-19.0543270111084,7.718866348266602,0
1774825048.5286174,-21.336135864257812,6.810739517211914,0
1774825048.5296867,-25.04295539855957,7.070756912231445,0
1774825048.5346642,-19.15223503112793,7.267248153686523,0
1774825048.6874363,-26.01700782775879,6.086698532104492,0
1774825048.6894364,-25.021087646484375,7.724510192871094,0
1774825048.6934369,-23.06287384033203,6.421176910400391,0
1774825048.6944356,-20.9580135345459,6.756660461425781,0
1774825048.698266,-27.36216926574707,8.241804122924805,0
1774825048.8870358,-23.803449630737305,8.765230178833008,0
1774825048.8890362,-22.246305465698242,7.490190505981445,0
1774825048.892058,-22.707265853881836,7.218446731567383,0
1774825048.8930588,-18.4678955078125,7.357015609741211,0
1774825048.8970582,-23.169015884399414,6.779212951660156,0
1774825049.06407,-20.96514320373535,7.276737213134766,0
1774825049.0651546,-21.732452392578125,6.643836975097656,0
1774825049.0681825,-27.3906307220459,7.373884201049805,0
1774825049.0696018,-21.42323875427246,5.994009017944336,0
1774825049.0746276,-23.996408462524414,7.919145584106445,0
1774825049.2455711,-20.41041374206543,6.783763885498047,0
1774825049.2477314,-24.34345817565918,7.239446640014648,0
1774825049.2508307,-20.020484924316406,7.273569107055664,0
1774825049.2518337,-20.549463272094727,6.637596130371094,0
1774825049.2558317,-21.247303009033203,7.592668533325195,0
1774825049.4347544,-19.15424346923828,7.933815002441406,0
1774825049.4367552,-18.65045928955078,7.801607131958008,0
1774825049.4407544,-18.146345138549805,7.721292495727539,0
1774825049.441755,-19.432968139648438,7.657459259033203,0
1774825049.445257,-24.323381423950195,6.8804931640625,0
1774825049.6088884,-18.345064163208008,8.032526016235352,0
1774825049.6099463,-23.379514694213867,8.287654876708984,0
1774825049.614332,-24.423452377319336,7.539363861083984,0
1774825049.6153328,-23.523889541625977,6.944032669067383,0
1774825049.619795,-17.00398826599121,7.344598770141602,0
1774825049.799219,-23.985092163085938,7.7155609130859375,0
1774825049.8002193,-23.24639892578125,6.413055419921875,0
1774825049.8037996,-20.818038940429688,6.955900192260742,0
1774825049.8058004,-24.25840187072754,8.167791366577148,0
1774825049.808795,-23.277780532836914,6.99432373046875,0
1774825049.9851153,-19.702856063842773,7.865564346313477,0
1774825049.9861145,-17.030105590820312,6.003376007080078,0
1774825049.9902902,-22.1768798828125,7.548006057739258,0
1774825049.9912975,-18.51249122619629,6.345508575439453,0
1774825049.996296,-22.198585510253906,7.592189788818359,0
1774825050.1589863,-19.78143882751465,8.637760162353516,0
1774825050.1599948,-23.09882164001465,6.758918762207031,0
1774825050.1646557,-21.438684463500977,8.23944091796875,0
1774825050.166063,-21.358924865722656,5.93522834777832,0
1774825050.1690822,-29.0412540435791,7.685358047485352,0
1774825050.324203,-19.878292083740234,6.136600494384766,0
1774825050.3254313,-24.720434188842773,7.943567276000977,0
1774825050.3293395,-24.081212997436523,6.2348175048828125,0
1774825050.3303382,-25.97257423400879,7.275671005249023,0
1774825050.3343377,-22.3823299407959,6.0477142333984375,0
1774825050.5336459,-22.37952423095703,6.921186447143555,0
1774825050.535646,-22.515640258789062,7.311590194702148,0
1774825050.538645,-20.629011154174805,9.41895866394043,0
1774825050.539646,-24.553918838500977,8.178892135620117,0
1774825050.5446453,-19.463960647583008,6.609977722167969,0
1774825050.705238,-22.44696044921875,5.642267227172852,0
1774825050.7063315,-22.863136291503906,6.945323944091797,0
1774825050.7106268,-22.7943058013916,6.853662490844727,0
1774825050.7106268,-25.2148380279541,7.773408889770508,0
1774825050.7156336,-24.148263931274414,6.990438461303711,0
1774825050.8740034,-25.7503719329834,7.349992752075195,0
1774825050.876005,-28.38114356994629,8.740243911743164,0
1774825050.8788915,-18.30561065673828,6.4611663818359375,0
1774825050.879901,-27.1427001953125,7.6760101318359375,0
1774825050.8834066,-25.4755916595459,7.572538375854492,0
1774825051.0715182,-24.027070999145508,6.269506454467773,0
1774825051.0728488,-20.098752975463867,6.4889068603515625,0
1774825051.0761962,-24.571496963500977,7.484891891479492,0
1774825051.077432,-25.428285598754883,7.704996109008789,0
1774825051.0821297,-23.77596092224121,6.00349235534668,0
1774825051.251426,-23.628225326538086,6.2563018798828125,0
1774825051.253425,-26.09687042236328,7.591167449951172,0
1774825051.2584627,-24.416921615600586,7.129100799560547,0
1774825051.2594733,-25.27661895751953,8.506175994873047,0
1774825051.263882,-21.75191307067871,7.4674530029296875,0
1774825051.4536064,-22.095712661743164,8.846309661865234,0
1774825051.4546165,-18.522123336791992,8.358457565307617,0
1774825051.4580648,-24.861337661743164,5.535993576049805,0
1774825051.4590664,-20.11336898803711,7.723726272583008,0
1774825051.464076,-21.631689071655273,7.076019287109375,0
1774825051.6518247,-21.509294509887695,7.802377700805664,0
1774825051.6542988,-26.31397247314453,8.5567626953125,0
1774825051.6562974,-25.815353393554688,6.6269073486328125,0
1774825051.6582887,-23.741662979125977,6.266263961791992,0
1774825051.6628869,-23.824975967407227,7.907148361206055,0
1774825051.9112532,-22.797760009765625,7.133844375610352,0
1774825051.9132543,-22.53228759765625,6.636569976806641,0
1774825051.9174275,-26.46864891052246,6.912908554077148,0
1774825051.9194882,-19.45579719543457,6.477075576782227,0
1774825051.922483,-23.437593460083008,8.280254364013672,0
1774825052.1986125,-19.487831115722656,7.854959487915039,0
1774825052.1999297,-23.144058227539062,7.602964401245117,0
1774825052.2035992,-22.879899978637695,7.975135803222656,0
1774825052.2056186,-22.701040267944336,7.786352157592773,0
1774825052.2106168,-20.912353515625,8.099906921386719,0
1774825052.5193121,-23.5091609954834,6.626283645629883,0
1774825052.5203118,-20.14862060546875,6.132966995239258,0
1774825052.525756,-23.164934158325195,7.29273796081543,0
1774825052.5268013,-19.784513473510742,6.724765777587891,0
1774825052.53077,-18.54804039001465,9.344062805175781,0
1774825052.7592869,-17.901269912719727,7.995197296142578,0
1774825052.7618945,-22.81195068359375,7.239009857177734,0
1774825052.7639,-27.377168655395508,6.625844955444336,0
1774825052.7659054,-29.092504501342773,6.458478927612305,0
1774825052.770152,-25.764320373535156,6.528064727783203,0
1774825053.0287821,-22.759923934936523,6.455560684204102,0
1774825053.0307984,-25.34478187561035,6.475370407104492,0
1774825053.0337965,-28.74028205871582,6.75288200378418,0
1774825053.0358083,-27.78891944885254,7.855989456176758,0
1774825053.0398064,-25.660606384277344,6.088380813598633,0
1774825053.2803175,-23.985090255737305,6.335926055908203,0
1774825053.2825558,-17.489160537719727,7.009157180786133,0
1774825053.286558,-23.70807456970215,8.470209121704102,0
1774825053.2885602,-28.06745147705078,6.689605712890625,0
1774825053.2915568,-9.161205291748047,37.60524368286133,1
1774825053.5049462,-26.14151954650879,7.658952713012695,0
1774825053.506947,-20.71848487854004,7.342987060546875,0
1774825053.5102901,-27.524450302124023,6.100122451782227,0
1774825053.5114503,-25.125808715820312,8.433086395263672,0
1774825053.5154834,-24.465360641479492,7.275320053100586,0
1774825053.7150052,-21.392080307006836,7.452508926391602,0
1774825053.7161112,-5.941272735595703,15.825311660766602,1
1774825053.7201197,-22.997995376586914,6.564666748046875,0
1774825053.7201197,-24.61219596862793,6.834857940673828,0
1774825053.7255118,-23.888656616210938,6.628793716430664,0
1774825053.9270573,-8.891901969909668,38.17243671417236,1
1774825053.928068,-21.30483055114746,10.229461669921875,0
1774825053.9330673,-21.30140495300293,11.017786026000977,0
1774825053.9340672,-20.60731315612793,13.488847732543945,0
1774825053.9390662,-22.871788024902344,10.205081939697266,0
1774825054.1431239,-16.567846298217773,9.61262321472168,0
1774825054.144158,-19.236968994140625,7.603107452392578,0
1774825054.1482496,-22.665090560913086,7.026529312133789,0
1774825054.1492498,-22.97064208984375,6.42350959777832,0
1774825054.1532469,3.4402599334716797,9.822484016418457,1
1774825054.374513,-21.41633415222168,7.826093673706055,0
1774825054.374513,-24.555206298828125,6.365045547485352,0
1774825054.3790724,-25.803674697875977,8.133295059204102,0
1774825054.3800757,-26.36870002746582,7.842103958129883,0
1774825054.385201,-22.09432029724121,10.01576042175293,0
1774825054.5870416,-19.71588897705078,7.116903305053711,0
1774825054.5895567,12.54521656036377,7.85256290435791,1
1774825054.5925543,11.862380027770996,7.528131484985352,1
1774825054.594638,10.140137672424316,8.857646346092224,1
1774825054.5986478,11.970684051513672,7.753986835479736,1
1774825054.7904243,9.38825511932373,8.69305795431137,1
1774825054.791427,11.681144714355469,7.664988040924072,1
1774825054.7943366,12.4161376953125,6.881049633026123,0
1774825054.795337,12.509818077087402,7.5309739112854,1
1774825054.8006766,10.913725852966309,7.451413631439209,1
1774825055.0004516,12.658980369567871,7.643378734588623,1
1774825055.0027807,12.570648193359375,6.967411994934082,0
1774825055.005324,13.218283653259277,7.542398452758789,1
1774825055.006315,13.721474647521973,6.214612007141113,0
1774825055.0105293,11.813677787780762,7.429446220397949,1
1774825055.2128675,13.8727445602417,7.748955726623535,1
1774825055.2138674,12.919021606445312,7.15321159362793,1
1774825055.218344,12.548197746276855,8.833425045013428,1
1774825055.2193444,11.8673734664917,7.142093658447266,1
1774825055.2238264,13.744900703430176,7.635168552398682,1
1774825055.4243977,12.589388847351074,8.488580703735352,1
1774825055.4263988,13.333710670471191,8.186343669891357,1
1774825055.430831,12.994956970214844,6.527188301086426,0
1774825055.430831,12.641188621520996,8.292030811309814,1
1774825055.4360676,14.757861137390137,5.420830726623535,0
1774825055.6434104,13.711628913879395,5.404144287109375,0
1774825055.6444106,9.987679481506348,9.144899487495422,1
1774825055.6489346,13.835175514221191,8.232800006866455,1
1774825055.6514843,11.55102252960205,8.20864462852478,1
1774825055.65472,12.112332344055176,8.648349285125732,1
1774825055.854147,12.884242057800293,7.364737510681152,1
1774825055.8551488,14.93396282196045,6.374615669250488,0
1774825055.8590899,10.460283279418945,6.9155802726745605,0
1774825055.8590899,13.176338195800781,5.903554916381836,0
1774825055.8645957,12.222152709960938,7.237708568572998,1
1774825056.0826855,12.573471069335938,6.654530048370361,0
1774825056.085962,10.232068061828613,8.994805574417114,1
1774825056.0880842,9.720582008361816,11.94762897491455,1
1774825056.0928676,9.95368480682373,12.13817286491394,1
1774825056.0948765,10.90908432006836,6.133616924285889,0
1774825056.3264148,8.978545188903809,11.686094760894775,1
1774825056.328414,10.635099411010742,10.15840694308281,1
1774825056.3326526,10.392413139343262,7.041765928268433,1
1774825056.3346465,12.137096405029297,8.30992341041565,1
1774825056.3380024,9.265685081481934,6.827913522720337,0
1774825056.554788,9.19834041595459,6.503618001937866,0
1774825056.5567453,14.509915351867676,5.036914825439453,0
1774825056.5602167,9.83215045928955,8.36979854106903,1
1774825056.5616217,14.455921173095703,4.921011924743652,0
1774825056.565634,9.883953094482422,8.582256436347961,1
1774825056.7927728,10.869595527648926,8.832068681716919,1
1774825056.794786,8.077874183654785,6.791225552558899,0
1774825056.799472,8.565892219543457,8.391584068536758,1
1774825056.8018477,7.937992572784424,7.288174986839294,1
1774825056.8038456,8.766077995300293,8.46462082862854,1
1774825057.00751,9.352864265441895,7.139667510986328,1
1774825057.0095098,12.043269157409668,7.423063278198242,1
1774825057.01351,13.275798797607422,7.667187690734863,1
1774825057.0145087,12.039372444152832,7.053503513336182,1
1774825057.0195143,13.131922721862793,7.66213321685791,1
1774825057.2572393,12.781726837158203,8.167774200439453,1
1774825057.258247,10.887413024902344,7.414146184921265,1
1774825057.2626371,12.05190372467041,7.200806617736816,1
1774825057.2646391,10.449747085571289,8.711846828460693,1
1774825057.2686381,12.08572006225586,6.927039623260498,0
1774825057.4914665,12.023310661315918,6.690433025360107,0
1774825057.4924693,11.511314392089844,6.089066028594971,0
1774825057.4964664,9.649979591369629,8.307535648345947,1
1774825057.4974692,11.527636528015137,7.316094875335693,1
1774825057.5027788,9.4281587600708,8.916148602962494,1
1774825057.7267053,4.697533130645752,5.021081566810608,0
1774825057.7287061,10.54588794708252,7.85115647315979,1
1774825057.731711,9.43748950958252,10.565134167671204,1
1774825057.7347074,11.897862434387207,8.459374189376831,1
1774825057.736708,9.435863494873047,10.760535597801208,1
1774825057.9698935,8.73974323272705,11.499595642089844,1
1774825057.9708953,11.681350708007812,6.715648174285889,0
1774825057.975346,10.057038307189941,6.967072486877441,0
1774825057.9763553,11.643031120300293,7.15231466293335,1
1774825057.981816,9.969841003417969,7.293764114379883,1
1774825058.2014024,9.975388526916504,7.268945693969727,1
1774825058.2034013,10.130825996398926,11.663510203361511,1
1774825058.2064016,13.408088684082031,6.696139335632324,0
1774825058.2084,9.0285005569458,11.545549392700195,1
1774825058.210915,13.457066535949707,6.855184555053711,0
1774825058.4431381,13.332927703857422,6.441867351531982,0
1774825058.4444969,10.40252685546875,8.704272270202637,1
1774825058.4488738,11.4324312210083,6.589080810546875,0
1774825058.4509773,10.537734985351562,8.7011079788208,1
1774825058.454635,12.72255802154541,6.081745624542236,0
1774825058.6822214,13.524256706237793,5.687239646911621,0
1774825058.6847303,11.629866600036621,9.89766240119934,1
1774825058.687738,11.949984550476074,7.907381534576416,1
1774825058.6887422,11.316139221191406,9.466936230659485,1
1774825058.692738,12.223212242126465,9.406366109848022,1
1774825058.9450035,12.20805835723877,8.343698024749756,1
1774825058.9470086,11.549073219299316,6.215176105499268,0
1774825058.951568,11.464262962341309,9.96885085105896,1
1774825058.9528835,11.253395080566406,6.392114639282227,0
1774825058.9565368,11.044242858886719,9.481587052345276,1
1774825059.1632283,9.228912353515625,9.210332538932562,1
1774825059.1652384,11.568795204162598,7.509110450744629,1
1774825059.1692379,13.648137092590332,6.750536918640137,0
1774825059.1702757,11.5498046875,6.928178787231445,0
1774825059.1742868,13.738621711730957,7.3034987449646,1
1774825059.3975046,13.168864250183105,6.688412666320801,0
1774825059.4028664,9.294452667236328,10.625975012779236,1
1774825059.4038756,12.070462226867676,8.805365085601807,1
1774825059.4078171,11.212158203125,8.294159889221191,1
1774825059.4098158,13.915084838867188,6.461781978607178,0
1774825059.6417875,10.977828979492188,8.708866119384766,1
1774825059.6437864,12.74836254119873,7.0988922119140625,1
1774825059.6477895,14.081231117248535,6.20054292678833,0
1774825059.6488118,12.107146263122559,9.290589809417725,1
1774825059.6527865,14.183972358703613,6.322999000549316,0
1774825059.8909578,11.924160957336426,6.138734817504883,0
1774825059.8919592,13.4004487991333,7.228580951690674,1
1774825059.8959594,13.615662574768066,7.879279136657715,1
1774825059.8979576,12.1929349899292,7.4836506843566895,1
1774825059.900958,13.24274730682373,8.312978744506836,1
1774825060.128398,12.838669776916504,8.283155918121338,1
1774825060.1333978,14.211438179016113,7.3600945472717285,1
1774825060.1343985,12.173243522644043,7.725615978240967,1
1774825060.1383965,13.30053997039795,8.033388614654541,1
1774825060.1404178,10.815194129943848,9.085520505905151,1
1774825060.3889425,13.9783296585083,6.416736125946045,0
1774825060.390943,12.527000427246094,7.630581855773926,1
1774825060.3939445,10.201221466064453,8.617650985717773,1
1774825060.3969455,14.06591796875,6.458118438720703,0
1774825060.4001582,10.140828132629395,9.19746047258377,1
1774825060.6442194,12.050453186035156,7.676645755767822,1
1774825060.646222,11.401785850524902,8.729737281799316,1
1774825060.6502204,12.997275352478027,6.121035099029541,0
1774825060.6512218,10.672869682312012,8.454134464263916,1
1774825060.6553154,12.980629920959473,5.890416145324707,0
1774825060.9069068,12.52532958984375,6.185832977294922,0
1774825060.9089108,10.89612102508545,9.235541224479675,1
1774825060.9139056,9.447491645812988,7.2702953815460205,1
1774825060.915908,11.747248649597168,8.717959642410278,1
1774825060.9199052,10.842585563659668,7.3611791133880615,1
1774825061.175832,11.773181915283203,6.75761604309082,0
1774825061.1783423,13.170860290527344,5.844488620758057,0
1774825061.182012,13.127312660217285,7.218901634216309,1
1774825061.1830163,13.081069946289062,6.2904791831970215,0
1774825061.18701,13.331154823303223,6.464799404144287,0
1774825061.4195998,12.989741325378418,5.955868721008301,0
1774825061.4207866,11.548760414123535,8.005661249160767,1
1774825061.4227948,9.965686798095703,6.623092174530029,0
1774825061.4247966,11.64332103729248,7.487574577331543,1
1774825061.4302347,12.339709281921387,6.296581745147705,0
1774825061.6802404,12.495368003845215,6.484734058380127,0
1774825061.6832755,10.05483627319336,5.323273658752441,0
1774825061.6852407,11.041266441345215,7.794817686080933,1
1774825061.6862717,11.915534019470215,5.623841762542725,0
1774825061.691846,9.12883472442627,7.4607173204422,1
1774825061.9401753,11.281810760498047,9.041867733001709,1
1774825061.9421835,10.365035057067871,8.061440229415894,1
1774825061.9465477,12.935489654541016,6.930080890655518,0
1774825061.9485343,9.354275703430176,8.111315965652466,1
1774825061.951532,10.694881439208984,6.747243642807007,0
1774825062.1943505,11.1072998046875,5.991055488586426,0
1774825062.1963658,9.436768531799316,8.118327736854553,1
1774825062.1998694,11.809707641601562,7.086883544921875,1
1774825062.1998694,9.044597625732422,9.269047945737839,1
1774825062.205062,9.52682113647461,7.210333585739136,1
1774825062.5054574,11.183239936828613,6.45058012008667,0
1774825062.5074267,13.143333435058594,5.5782365798950195,0
1774825062.5116062,12.094454765319824,8.7349693775177,1
1774825062.5146036,10.927306175231934,4.964728832244873,0
1774825062.516601,10.449934959411621,6.514424085617065,0
1774825062.761877,9.6000337600708,6.716875076293945,0
1774825062.764676,11.420025825500488,9.2026047706604,1
1774825062.7666883,11.215882301330566,7.576413631439209,1
1774825062.7680361,11.694836616516113,8.688626289367676,1
1774825062.7714448,12.210220336914062,8.72568655014038,1
1774825063.0154307,10.355731964111328,7.362229824066162,1
1774825063.0179112,13.214022636413574,6.241106986999512,0
1774825063.0214155,11.773207664489746,8.062668323516846,1
1774825063.0228393,11.128764152526855,6.881103515625,0
1774825063.0279818,10.523003578186035,7.825846433639526,1
1774825063.3723938,9.83216381072998,7.687188148498535,1
1774825063.3753989,11.711207389831543,7.813837051391602,1
1774825063.3796122,11.508270263671875,6.488833427429199,0
1774825063.382832,11.970715522766113,9.872673749923706,1
1774825063.3858027,11.048530578613281,6.556497573852539,0
1774825063.7814445,13.07177448272705,6.563846111297607,0
1774825063.7834456,13.248143196105957,8.527647018432617,1
1774825063.786193,13.826313972473145,8.41209602355957,1
1774825063.7882035,11.735061645507812,8.084511995315552,1
1774825063.7930067,11.7537202835083,7.367371082305908,1
1774825064.1174204,14.167218208312988,7.5464186668396,1
1774825064.12042,13.431861877441406,7.748805522918701,1
1774825064.1224194,13.451033592224121,9.751132249832153,1
1774825064.124581,12.0462646484375,7.2572174072265625,1
1774825064.1305285,12.399531364440918,9.589591026306152,1
1774825064.448399,13.064544677734375,8.356499671936035,1
1774825064.4508562,13.659987449645996,7.520512104034424,1
1774825064.4528568,10.05649185180664,6.2588791847229,0
1774825064.45486,13.455628395080566,6.6442670822143555,0
1774825064.4601443,10.26757526397705,6.247293949127197,0
1774825064.7749667,8.53549861907959,6.3442559242248535,0
1774825064.7775707,10.113250732421875,7.851421594619751,1
1774825064.780579,10.294687271118164,8.733444929122925,1
1774825064.7820647,12.431748390197754,8.010398387908936,1
1774825064.7860959,12.327678680419922,8.733547449111938,1
1774825065.0944326,11.339200019836426,9.077124118804932,1
1774825065.0974243,12.257515907287598,7.869393825531006,1
1774825065.0994291,10.508918762207031,6.956934928894043,0
1774825065.101425,12.369739532470703,5.900374889373779,0
1774825065.1048517,9.637879371643066,7.0825536251068115,1
1774825065.4084532,11.036227226257324,7.639045715332031,1
1774825065.4114707,11.833050727844238,6.6160054206848145,0
1774825065.414452,12.641708374023438,7.178428649902344,1
1774825065.4164524,11.123854637145996,6.236945152282715,0
1774825065.4195359,12.484428405761719,6.751695156097412,0
1774825065.7096055,13.491000175476074,6.540294170379639,0
1774825065.7132907,10.525145530700684,10.177368968725204,1
1774825065.7150178,12.514355659484863,8.401951313018799,1
1774825065.7203906,10.103424072265625,8.126801490783691,1
1774825065.7224395,10.283160209655762,8.754185318946838,1
1774825066.0118473,12.501049995422363,8.99719524383545,1
1774825066.0138469,10.37734603881836,11.545055031776428,1
1774825066.0158477,12.354168891906738,7.575190544128418,1
1774825066.0178483,9.960681915283203,7.181183576583862,1
1774825066.0210106,9.346384048461914,8.132762551307678,1
1774825066.2808566,12.412552833557129,6.995646953582764,0
1774825066.2818816,12.042370796203613,5.524148941040039,0
1774825066.2858694,11.767756462097168,7.480968475341797,1
1774825066.2878664,9.707501411437988,5.67542839050293,0
1774825066.2921398,10.0394926071167,6.943044424057007,0
1774825066.5549712,11.82921314239502,6.660792350769043,0
1774825066.5584102,8.656757354736328,8.144297480583191,1
1774825066.5617037,8.300369262695312,5.794823408126831,0
1774825066.5636995,10.904780387878418,7.92622709274292,1
1774825066.5670533,10.99877643585205,6.510504245758057,0
1774825066.8318021,9.78130054473877,5.590844631195068,0
1774825066.8338149,10.600564002990723,9.45053219795227,1
1774825066.8372438,12.007367134094238,6.228814601898193,0
1774825066.8392966,8.902046203613281,9.69260460138321,1
1774825066.8433082,10.292628288269043,6.206193447113037,0
1774825067.1396575,12.093110084533691,6.13090705871582,0
1774825067.142137,10.274312019348145,6.53817343711853,0
1774825067.144135,10.942595481872559,6.734522819519043,0
1774825067.146136,12.686630249023438,7.029792308807373,1
1774825067.150134,13.107293128967285,7.251486778259277,1
1774825067.4512634,12.68708324432373,6.615794658660889,0
1774825067.452262,10.60960865020752,8.586092233657837,1
1774825067.457772,9.33492374420166,8.347379207611084,1
1774825067.4588141,12.29002857208252,8.813549995422363,1
1774825067.4625273,12.368003845214844,8.526304006576538,1
1774825067.7507098,12.117279052734375,8.775060892105103,1
1774825067.7527108,13.648760795593262,7.7335591316223145,1
1774825067.7557104,13.338069915771484,8.31902551651001,1
1774825067.75771,11.712715148925781,7.549898147583008,1
1774825067.7617335,12.979187965393066,8.80255651473999,1
1774825068.0429146,11.4804105758667,7.493093490600586,1
1774825068.0439148,10.835670471191406,7.123403072357178,1
1774825068.0483038,12.511772155761719,7.365752220153809,1
1774825068.049436,12.491218566894531,7.775429725646973,1
1774825068.0544434,13.419146537780762,6.137748718261719,0
1774825068.3558667,14.666050910949707,6.49040412902832,0
1774825068.3588681,13.393875122070312,6.460231304168701,0
1774825068.360867,10.860038757324219,7.83857536315918,1
1774825068.3646665,12.55101490020752,7.709781169891357,1
1774825068.3656642,13.366618156433105,6.815042018890381,0
1774825068.6355722,12.601749420166016,7.847564697265625,1
1774825068.638112,11.656842231750488,5.851712226867676,0
1774825068.64111,9.616116523742676,9.081216752529144,1
1774825068.6434731,11.575913429260254,8.416276693344116,1
1774825068.646473,11.674251556396484,10.816314280033112,1
1774825068.9524324,11.44832706451416,11.28441771864891,1
1774825068.9539318,11.1294527053833,7.009528160095215,1
1774825068.958989,11.640950202941895,7.229438304901123,1
1774825068.959983,11.933825492858887,6.454261302947998,0
1774825068.9632144,10.529422760009766,7.4553117752075195,1
1774825069.252876,12.178496360778809,7.550940990447998,1
1774825069.2553623,11.796921730041504,7.49838399887085,1
1774825069.2573586,12.678080558776855,7.859372615814209,1
1774825069.259356,9.621045112609863,8.077827334403992,1
1774825069.2623558,12.027336120605469,7.668585777282715,1
1774825069.546358,-15.270817756652832,8.276925086975098,0
1774825069.547359,12.561767578125,7.207073211669922,1
1774825069.5523596,10.673304557800293,11.877800941467285,1
1774825069.5543602,12.588648796081543,6.813483715057373,0
1774825069.557754,11.12126636505127,10.299778401851654,1
1774825069.9163282,11.300091743469238,9.651169538497925,1
1774825069.918328,10.634106636047363,6.300661087036133,0
1774825069.9223301,11.555160522460938,9.468379974365234,1
1774825069.9253256,11.138508796691895,6.308665752410889,0
1774825069.927327,8.955513000488281,10.01724362373352,1
1774825070.3019366,10.854312896728516,11.206841826438904,1
1774825070.303941,10.68500804901123,7.823027610778809,1
1774825070.3083906,11.596626281738281,9.350810050964355,1
1774825070.310391,10.730664253234863,7.427602052688599,1
1774825070.3133926,11.958678245544434,9.928935766220093,1
1774825070.7068331,11.948225975036621,9.860742330551147,1
1774825070.708845,10.61841869354248,11.330012798309326,1
1774825070.7118464,9.799899101257324,6.470370769500732,0
1774825070.713869,10.69555377960205,10.91942846775055,1
1774825070.7168806,12.278477668762207,6.545320510864258,0
1774825071.0968206,12.191636085510254,6.77731466293335,0
1774825071.0988672,11.28860092163086,8.472882509231567,1
1774825071.1035225,13.063400268554688,6.399714469909668,0
1774825071.1055243,10.360175132751465,9.162556529045105,1
1774825071.108527,13.149184226989746,7.047680377960205,1
1774825071.429528,12.119120597839355,6.416472434997559,0
1774825071.430526,12.729167938232422,5.991516590118408,0
1774825071.435536,10.26725959777832,8.400062680244446,1
1774825071.4375358,13.279667854309082,5.849452495574951,0
1774825071.4425352,12.411666870117188,9.277299880981445,1
1774825071.7251768,12.746159553527832,7.853270053863525,1
1774825071.726165,13.098467826843262,5.366901874542236,0
1774825071.7311637,12.398658752441406,6.7151994705200195,0
1774825071.7331634,11.480877876281738,5.817131519317627,0
1774825071.7381616,12.278801918029785,6.619307518005371,0
1774825072.0651205,11.44677448272705,6.118100643157959,0
1774825072.0671196,11.498923301696777,6.222143173217773,0
1774825072.071133,11.83984661102295,6.576512813568115,0
1774825072.0731227,13.69719409942627,5.916726112365723,0
1774825072.0761206,11.65202808380127,6.0501627922058105,0
1774825072.3721876,12.773350715637207,6.532342433929443,0
1774825072.3741934,13.52680492401123,9.385168075561523,1
1774825072.3771975,10.5243501663208,7.897784948348999,1
1774825072.3781924,12.500273704528809,8.680519342422485,1
1774825072.3822062,12.016036033630371,7.135629177093506,1
1774825072.690983,12.224766731262207,8.404425382614136,1
1774825072.691914,10.726226806640625,11.726993322372437,1
1774825072.6969004,12.6572904586792,9.056053400039673,1
1774825072.6979136,11.174461364746094,11.507769286632538,1
1774825072.7034454,11.753059387207031,8.806746482849121,1
1774825072.994858,12.439478874206543,7.544166564941406,1
1774825072.9968553,13.077168464660645,6.623472690582275,0
1774825073.0008655,10.77499008178711,13.733264923095703,1
1774825073.00285,12.679389953613281,7.177748680114746,1
1774825073.0074832,10.655255317687988,11.378561735153198,1
1774825073.3066406,9.560003280639648,13.25346040725708,1
1774825073.3076172,13.599881172180176,7.731932163238525,1
1774825073.3136218,12.927006721496582,6.7461066246032715,0
1774825073.3156219,13.231204986572266,7.4386091232299805,1
1774825073.3196402,13.011286735534668,6.695603370666504,0
1774825073.6475003,13.20969009399414,6.701226234436035,0
1774825073.6484973,12.96737289428711,8.803331851959229,1
1774825073.654901,10.839324951171875,8.945448279380798,1
1774825073.6558988,12.622352600097656,9.392750978469849,1
1774825073.659897,10.947090148925781,9.741447567939758,1
1774825073.9549825,10.833415031433105,9.723764061927795,1
