Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774707106.9327502,-32.80907440185547,8.048469543457031,0
1774707106.93707,-33.31449890136719,8.42044448852539,1
1774707106.938072,-33.2766227722168,9.883167266845703,1
1774707106.9424627,-32.134979248046875,7.568733215332031,0
1774707107.1722927,-31.7054386138916,8.089082717895508,0
1774707107.1732895,-33.07329177856445,7.3628997802734375,0
1774707107.1777954,-31.18843650817871,7.802549362182617,0
1774707107.178921,-32.0726318359375,6.463592529296875,0
1774707107.1847346,-32.08619689941406,8.172870635986328,1
1774707107.3876016,-33.03803634643555,9.020286560058594,1
1774707107.3892014,-32.172454833984375,7.98773193359375,0
1774707107.393157,-31.396081924438477,6.506891250610352,0
1774707107.3942306,-32.91672897338867,7.8446197509765625,0
1774707107.401205,-32.25181579589844,8.919631958007812,1
1774707107.637024,-32.69729995727539,8.040550231933594,0
1774707107.638613,-30.850980758666992,7.678869247436523,0
1774707107.6416216,-32.5585823059082,9.198246002197266,1
1774707107.642621,-32.23530197143555,8.289497375488281,1
1774707107.6491387,-30.482717514038086,8.779439926147461,1
1774707107.863584,-31.130048751831055,7.524736404418945,0
1774707107.864579,-32.0314826965332,6.1921234130859375,0
1774707107.8700166,-33.29734420776367,7.386608123779297,0
1774707107.8720825,-33.74272537231445,8.226295471191406,1
1774707107.8756483,-33.608272552490234,9.439929962158203,1
1774707108.0870779,-33.47885513305664,8.919269561767578,1
1774707108.0899096,-31.45930290222168,7.972261428833008,0
1774707108.0941,-32.36399841308594,9.721988677978516,1
1774707108.0951061,-32.1749153137207,8.797107696533203,1
1774707108.100812,-33.009376525878906,8.89608383178711,1
1774707108.3240054,-31.482324600219727,6.638063430786133,0
1774707108.3265097,-27.933135986328125,6.711338043212891,0
1774707108.3265097,-31.7639102935791,8.795297622680664,1
1774707108.3265097,-31.94605827331543,8.361249923706055,1
1774707108.3355026,-31.764867782592773,7.740228652954102,0
1774707108.5513322,-31.77509117126465,7.77891731262207,0
1774707108.5522661,-32.431270599365234,7.678592681884766,0
1774707108.555654,-32.53042984008789,8.800910949707031,1
1774707108.5566554,-32.48288345336914,8.091541290283203,0
1774707108.561264,-32.39561462402344,9.148796081542969,1
1774707108.8078923,-32.51235580444336,7.183422088623047,0
1774707108.8101304,-32.565277099609375,7.904518127441406,0
1774707108.8140655,-34.0694465637207,7.3382720947265625,0
1774707108.8150406,-32.42741775512695,7.789058685302734,0
1774707108.8210728,-32.80446243286133,9.618824005126953,1
1774707109.0334237,-31.590505599975586,9.528871536254883,1
1774707109.0365496,-32.151615142822266,8.72955322265625,1
1774707109.0392315,-31.637136459350586,9.249853134155273,1
1774707109.040787,-33.12846755981445,8.315605163574219,1
1774707109.0439107,-33.938720703125,7.5331573486328125,0
1774707109.3395677,-31.772493362426758,8.82240104675293,1
1774707109.3426287,-30.92914390563965,8.985345840454102,1
1774707109.346191,-32.87119674682617,8.670848846435547,1
1774707109.3497763,-31.924341201782227,8.738382339477539,1
1774707109.3528388,-32.780765533447266,8.92013168334961,1
1774707109.634718,-32.60896682739258,9.947296142578125,1
1774707109.6367161,-33.13487243652344,9.082130432128906,1
1774707109.6409101,-33.62179946899414,7.920509338378906,0
1774707109.6418324,-32.943424224853516,9.120773315429688,1
1774707109.6475625,-31.870920181274414,7.534147262573242,0
1774707109.9912705,-29.631622314453125,8.472015380859375,1
1774707109.9932675,-31.883241653442383,8.241449356079102,1
1774707109.9962676,-32.269588470458984,9.322952270507812,1
1774707109.9972687,-33.41062927246094,9.569259643554688,1
1774707110.002812,-33.099082946777344,8.16525650024414,1
1774707110.2875292,-31.946176528930664,7.420320510864258,0
1774707110.2891932,-31.773862838745117,7.625558853149414,0
1774707110.2932203,-33.50276565551758,9.772994995117188,1
1774707110.2952924,-33.472137451171875,8.440971374511719,1
1774707110.2999256,-32.181026458740234,7.989780426025391,0
1774707110.5829704,-32.929325103759766,8.498466491699219,1
1774707110.5849993,-32.021873474121094,6.914909362792969,0
1774707110.587934,-31.695663452148438,7.152381896972656,0
1774707110.5915778,-30.90797996520996,8.020219802856445,0
1774707110.5993183,-32.38557052612305,8.511112213134766,1
1774707110.8561604,-29.921798706054688,7.052463531494141,0
1774707110.8571703,-33.171630859375,7.82183837890625,0
1774707110.8625996,-31.705270767211914,8.617036819458008,1
1774707110.8649285,-31.789159774780273,7.858667373657227,0
1774707110.8689804,-32.03854751586914,9.657089233398438,1
1774707111.101102,-28.89427375793457,6.669183731079102,0
1774707111.103225,-32.89932632446289,7.9952545166015625,0
1774707111.1071157,-32.000328063964844,8.129035949707031,1
1774707111.108624,-33.15425491333008,8.404727935791016,1
1774707111.113637,-31.270498275756836,10.767324447631836,1
1774707111.3386295,-29.94622039794922,7.741203308105469,0
1774707111.3418252,-32.14263916015625,8.020866394042969,0
1774707111.3446174,-32.63181686401367,7.345561981201172,0
1774707111.3478198,-30.721298217773438,8.229888916015625,1
1774707111.3513746,-32.93220901489258,9.160919189453125,1
1774707111.6137266,-32.98933792114258,8.201313018798828,1
1774707111.6169188,-31.87799835205078,7.558155059814453,0
1774707111.620592,-33.050201416015625,8.265907287597656,1
1774707111.621702,-34.087738037109375,9.611461639404297,1
1774707111.6274602,-30.905242919921875,8.73709487915039,1
1774707111.878929,-32.85881423950195,7.406124114990234,0
1774707111.8810966,-32.74739074707031,8.050216674804688,0
1774707111.8840828,-30.56730842590332,6.956926345825195,0
1774707111.8860102,-33.504695892333984,7.772224426269531,0
1774707111.8900104,-31.556379318237305,7.229860305786133,0
1774707112.1319954,-32.445430755615234,7.499729156494141,0
1774707112.134154,-33.28118896484375,7.546054840087891,0
1774707112.137662,-33.0540657043457,9.391536712646484,1
1774707112.1386614,-31.94335174560547,8.59804916381836,1
1774707112.1436167,-32.79100799560547,7.561714172363281,0
1774707112.3822696,-33.40520095825195,8.778762817382812,1
1774707112.384466,-30.40447998046875,7.987583160400391,0
1774707112.387706,-32.495513916015625,6.529796600341797,0
1774707112.3887212,-29.804885864257812,8.848834991455078,1
1774707112.3940337,-32.91064453125,7.337711334228516,0
1774707112.654698,-30.375333786010742,8.320714950561523,1
1774707112.6556945,-30.98689079284668,7.82954216003418,0
1774707112.6608117,-30.17694664001465,8.05738639831543,0
1774707112.6641934,-30.500885009765625,6.542488098144531,0
1774707112.667193,-33.022342681884766,9.31821060180664,1
1774707112.9097557,-33.27224349975586,8.053901672363281,0
1774707112.9117591,-33.09659957885742,8.148059844970703,1
1774707112.9150312,-32.37724685668945,7.925712585449219,0
1774707112.91703,-33.46882247924805,7.571056365966797,0
1774707112.9222605,-30.91388511657715,6.150300979614258,0
1774707113.1956944,-32.16634750366211,6.855888366699219,0
1774707113.197733,-32.00822830200195,7.432323455810547,0
1774707113.2011573,-33.216670989990234,7.433467864990234,0
1774707113.2022214,-32.7755012512207,8.79437255859375,1
1774707113.2071035,-33.14414978027344,7.667915344238281,0
1774707113.4812682,-33.576534271240234,8.708847045898438,1
1774707113.4832692,-31.736867904663086,7.099515914916992,0
1774707113.4862766,-33.58363723754883,9.089866638183594,1
1774707113.488265,-32.112213134765625,7.095798492431641,0
1774707113.4928257,-31.235456466674805,8.276163101196289,1
1774707113.7741363,-30.05381202697754,8.126607894897461,1
1774707113.7761135,-32.16421890258789,8.113998413085938,1
1774707113.7805724,-32.5944709777832,7.254158020019531,0
1774707113.7815418,-32.169979095458984,7.192924499511719,0
1774707113.785814,-31.37318229675293,7.342538833618164,0
1774707114.0946565,-30.549636840820312,7.590908050537109,0
1774707114.096847,-30.9865665435791,7.630800247192383,0
1774707114.102746,-32.734676361083984,7.924114227294922,0
1774707114.1047852,-30.9376277923584,7.197225570678711,0
1774707114.1077838,-32.55620193481445,7.773902893066406,0
1774707114.3465385,-33.65633773803711,8.268150329589844,1
1774707114.3475347,-30.854568481445312,7.174358367919922,0
1774707114.3518407,-32.115169525146484,9.097797393798828,1
1774707114.3529682,-32.32212448120117,8.877307891845703,1
1774707114.3579125,-31.8221492767334,7.723268508911133,0
1774707114.646802,-32.93132019042969,7.6197967529296875,0
1774707114.647801,-30.78544807434082,6.977228164672852,0
1774707114.6531844,-32.91959762573242,7.945842742919922,0
1774707114.6542034,-31.866647720336914,6.935373306274414,0
1774707114.661397,-32.077598571777344,9.647026062011719,1
1774707114.9409418,-32.46809387207031,8.002304077148438,0
1774707114.9451733,-32.87820053100586,7.716236114501953,0
1774707114.9472008,-33.06013488769531,7.491062164306641,0
1774707114.9519475,-30.809776306152344,6.702411651611328,0
1774707114.953253,-31.972686767578125,9.018707275390625,1
1774707115.2149467,-31.456527709960938,7.385852813720703,0
1774707115.216869,-33.82278823852539,8.997978210449219,1
1774707115.2209544,-34.35232925415039,9.197013854980469,1
1774707115.2232,-32.59455871582031,8.172935485839844,1
1774707115.2277346,-31.72063636779785,8.954099655151367,1
1774707115.4672472,-32.44248580932617,7.834468841552734,0
1774707115.4697633,-31.4572811126709,7.802289962768555,0
1774707115.4727955,-32.495750427246094,8.399333953857422,1
1774707115.4738739,-32.97872543334961,7.712646484375,0
1774707115.4787166,-31.97078514099121,7.983476638793945,0
1774707115.7538443,-33.44354248046875,7.934001922607422,0
1774707115.7559903,-33.38777160644531,8.745002746582031,1
1774707115.7600493,-33.09983444213867,9.275089263916016,1
1774707115.761048,-32.890533447265625,7.643833160400391,0
1774707115.765142,-32.13432693481445,8.400558471679688,1
1774707116.0069382,-32.14682388305664,7.550788879394531,0
1774707116.01046,-32.56283187866211,7.435829162597656,0
1774707116.0124595,-32.842533111572266,7.471893310546875,0
1774707116.014453,-32.51774215698242,7.815116882324219,0
1774707116.0190034,-32.84333419799805,8.226947784423828,1
1774707116.2935815,-30.71079444885254,7.963624954223633,0
1774707116.2945817,-31.914718627929688,7.514957427978516,0
1774707116.2975867,-32.87071228027344,8.28228759765625,1
1774707116.299098,-32.42007064819336,8.584510803222656,1
1774707116.304118,-32.851959228515625,8.327709197998047,1
1774707116.5715096,-31.80312156677246,7.269628524780273,0
1774707116.5725074,-31.450965881347656,7.322444915771484,0
1774707116.577538,-32.54505920410156,9.184524536132812,1
1774707116.5791488,-33.890708923339844,9.499282836914062,1
1774707116.5835862,-32.1825065612793,8.172393798828125,1
1774707116.8920608,-32.1840934753418,7.585563659667969,0
1774707116.8941722,-32.262550354003906,7.3483123779296875,0
1774707116.8972096,-33.936798095703125,8.765125274658203,1
1774707116.898864,-32.95730209350586,7.9027099609375,0
1774707116.9039495,-31.997709274291992,7.417146682739258,0
1774707117.2538202,-32.17759704589844,9.72222900390625,1
1774707117.256552,-31.830078125,8.096824645996094,0
1774707117.2613351,-32.74361801147461,8.23721694946289,1
1774707117.2642567,-33.881874084472656,8.018943786621094,0
1774707117.2672727,-32.44355392456055,9.923656463623047,1
1774707117.5648155,-31.867799758911133,8.249094009399414,1
1774707117.5656953,-30.22138023376465,9.10905647277832,1
1774707117.5720634,-31.85626220703125,7.2769927978515625,0
1774707117.5743258,-29.824722290039062,7.43511962890625,0
1774707117.5773585,-31.747535705566406,8.684310913085938,1
1774707117.865024,-32.83927536010742,9.19675064086914,1
1774707117.8673398,-32.56155776977539,7.754268646240234,0
1774707117.8706853,-32.47896194458008,6.7706756591796875,0
1774707117.872861,-33.30903625488281,9.485614776611328,1
1774707117.8771408,-32.58393859863281,7.922935485839844,0
1774707118.1539059,-31.47374725341797,8.134963989257812,1
1774707118.1574194,-32.553855895996094,8.234378814697266,1
1774707118.1600094,-31.349023818969727,7.067636489868164,0
1774707118.1610081,-34.61551284790039,8.415733337402344,1
1774707118.1651983,-33.31864547729492,8.231491088867188,1
1774707118.4505672,-32.105712890625,6.802394866943359,0
1774707118.4525282,-29.936166763305664,8.490400314331055,1
1774707118.4545238,-31.86067771911621,7.574689865112305,0
1774707118.4580145,-31.19685935974121,7.473360061645508,0
1774707118.4610345,-33.40652084350586,8.306766510009766,1
1774707118.7871914,-31.966161727905273,8.448537826538086,1
1774707118.7910993,-32.64180374145508,9.455734252929688,1
1774707118.7932897,-33.24540710449219,8.57992172241211,1
1774707118.7942917,-33.101036071777344,6.871036529541016,0
1774707118.799997,-32.10441589355469,7.017505645751953,0
1774707119.0745356,-32.6629638671875,7.876243591308594,0
1774707119.0757422,-32.35024642944336,7.281208038330078,0
1774707119.0801392,-32.53181457519531,7.8870849609375,0
1774707119.0811374,-32.31131362915039,8.162094116210938,1
1774707119.0858293,-32.155948638916016,6.094593048095703,0
1774707119.3674664,-32.54758834838867,9.377979278564453,1
1774707119.3700085,-33.68904495239258,8.896411895751953,1
1774707119.374769,-32.22019958496094,8.309700012207031,1
1774707119.3768492,-32.53238296508789,7.616519927978516,0
1774707119.3807027,-31.647483825683594,6.9538726806640625,0
1774707119.6648238,-31.986207962036133,8.108922958374023,1
1774707119.6668332,-31.311338424682617,8.506643295288086,1
1774707119.6710765,-31.921646118164062,8.941726684570312,1
1774707119.673375,-32.5772590637207,7.581245422363281,0
1774707119.676622,-30.556976318359375,7.405982971191406,0
1774707119.973106,-32.11582565307617,6.679447174072266,0
1774707119.975338,-33.028892517089844,8.877132415771484,1
1774707119.9798691,-31.986135482788086,8.320837020874023,1
1774707119.9811974,-33.320194244384766,8.057846069335938,0
1774707119.9859986,-31.838308334350586,9.33238410949707,1
1774707120.3189135,-33.286781311035156,7.664424896240234,0
1774707120.3199804,-31.30257225036621,8.131986618041992,1
1774707120.3242216,-7.882638454437256,5.540223598480225,0
1774707120.3267379,-31.798532485961914,7.329858779907227,0
1774707120.330673,-30.314783096313477,6.605581283569336,0
1774707120.6576772,-32.24900817871094,7.925224304199219,0
1774707120.6593325,-32.85593795776367,9.107696533203125,1
1774707120.6633348,-32.10064697265625,7.511005401611328,0
1774707120.6643376,-32.70389938354492,9.12649154663086,1
1774707120.6708543,-32.34164047241211,8.442909240722656,1
1774707121.0390248,-32.24808120727539,8.33062744140625,1
1774707121.0410378,-32.61118698120117,8.587848663330078,1
1774707121.04405,-32.605587005615234,7.756954193115234,0
1774707121.047303,-33.2663688659668,8.011524200439453,0
1774707121.0509715,-32.29204177856445,7.868419647216797,0
1774707121.4035263,-32.54349899291992,8.911060333251953,1
1774707121.4055266,-30.365524291992188,8.795368194580078,1
1774707121.4100099,-32.82196044921875,7.697711944580078,0
1774707121.4110453,-30.602523803710938,8.607921600341797,1
1774707121.4160113,-32.249332427978516,7.487781524658203,0
1774707121.7304194,-30.63848876953125,8.784408569335938,1
1774707121.732431,-33.18148422241211,8.550033569335938,1
1774707121.733429,-33.13710403442383,8.685928344726562,1
1774707121.7389846,-31.217435836791992,7.745622634887695,0
1774707121.744068,-31.6728458404541,6.820745468139648,0
1774707122.040438,-31.9415225982666,6.932767868041992,0
1774707122.041461,-33.00831985473633,7.475696563720703,0
1774707122.0459852,-28.491975784301758,7.517969131469727,0
1774707122.0474217,-28.959815979003906,7.559242248535156,0
1774707122.0514646,-30.635751724243164,10.184850692749023,1
1774707122.3323781,-32.30260467529297,8.893611907958984,1
1774707122.333383,-32.84701919555664,8.8585205078125,1
1774707122.3373604,-32.0954475402832,7.486728668212891,0
1774707122.3390408,-31.48558235168457,6.443113327026367,0
1774707122.3438625,-33.5717887878418,9.764068603515625,1
1774707122.6324232,-32.77784729003906,7.719566345214844,0
1774707122.6334329,-32.18350601196289,7.953395843505859,0
1774707122.638826,-32.182403564453125,7.517559051513672,0
1774707122.6398373,-34.68988037109375,9.929733276367188,1
1774707122.6448464,-31.98503875732422,9.502693176269531,1
1774707122.942549,-33.281612396240234,7.656284332275391,0
1774707122.9447858,-31.589324951171875,8.375003814697266,1
1774707122.9487448,-32.930477142333984,8.407073974609375,1
1774707122.9497526,-32.65321731567383,7.581825256347656,0
1774707122.9547641,-32.95363235473633,7.573390960693359,0
1774707123.258772,-31.9539852142334,7.847394943237305,0
1774707123.258772,-32.0557975769043,8.674800872802734,1
1774707123.263897,-30.90983772277832,7.68775749206543,0
1774707123.2658486,-32.30430603027344,7.123443603515625,0
1774707123.2703106,-30.2730712890625,6.914997100830078,0
1774707123.5795941,-32.35639953613281,8.58255386352539,1
1774707123.5816052,-31.732521057128906,6.9429931640625,0
1774707123.586606,-32.718746185302734,8.861801147460938,1
1774707123.5891118,-31.914344787597656,8.363773345947266,1
1774707123.5923357,-32.43358612060547,8.784515380859375,1
1774707123.8913407,-30.357818603515625,7.603305816650391,0
1774707123.8923852,-32.93879318237305,7.0632781982421875,0
1774707123.8974104,-33.107208251953125,8.394630432128906,1
1774707123.8974104,-32.971710205078125,8.474048614501953,1
1774707123.904453,-32.38233947753906,8.027915954589844,0
1774707124.2557793,-31.93857765197754,7.792840957641602,0
1774707124.2567832,-32.16972732543945,9.124107360839844,1
1774707124.2608762,-33.17544937133789,7.518566131591797,0
1774707124.2618732,-31.84528160095215,7.916860580444336,0
1774707124.2698805,-30.633949279785156,7.879024505615234,0
1774707124.5503669,-33.4087028503418,8.87838363647461,1
1774707124.5527976,-31.6651554107666,7.132833480834961,0
1774707124.5550475,-33.64853286743164,8.456439971923828,1
1774707124.5570486,-31.86421775817871,8.46757698059082,1
1774707124.5616999,-32.022151947021484,8.82418441772461,1
1774707124.8962634,-31.71073341369629,6.522237777709961,0
1774707124.8972557,-31.662309646606445,7.185522079467773,0
1774707124.90431,-33.29801559448242,9.769756317138672,1
1774707124.9063091,-31.855470657348633,8.179483413696289,1
1774707124.910054,-32.961387634277344,8.820152282714844,1
1774707125.2097583,-30.88093376159668,9.676740646362305,1
1774707125.2112756,-31.40151023864746,7.280126571655273,0
1774707125.2169857,-34.22853088378906,9.977779388427734,1
1774707125.2206368,-31.150300979614258,7.063833236694336,0
1774707125.2226462,-34.48268508911133,8.812576293945312,1
1774707125.5686746,-33.7711296081543,9.401355743408203,1
1774707125.5706916,-31.57148551940918,6.845151901245117,0
1774707125.5740619,-31.253225326538086,7.824197769165039,0
1774707125.5760667,-32.8169059753418,8.085281372070312,0
1774707125.5806346,-32.047000885009766,7.284183502197266,0
1774707125.9377177,-30.801939010620117,8.013727188110352,0
1774707125.9393332,-32.42147445678711,7.660972595214844,0
1774707125.9443953,-32.051334381103516,7.80389404296875,0
1774707125.9465058,-32.574073791503906,7.613090515136719,0
1774707125.9519203,-33.45761489868164,7.961170196533203,0
1774707126.2486436,-32.66494369506836,8.05618667602539,0
1774707126.2517297,-31.45543670654297,8.641857147216797,1
1774707126.2544587,-32.499855041503906,7.375049591064453,0
1774707126.25546,-31.936174392700195,6.295999526977539,0
1774707126.2613828,-33.4334716796875,8.241256713867188,1
1774707126.576672,-31.785127639770508,7.384790420532227,0
1774707126.577673,-33.26652526855469,8.904876708984375,1
1774707126.5829542,-31.26165771484375,10.041141510009766,1
1774707126.5845408,-32.19505310058594,9.155044555664062,1
1774707126.5887475,-32.218875885009766,7.914302825927734,0
1774707126.9078422,-31.828155517578125,7.621284484863281,0
1774707126.9100723,-33.01967239379883,9.161846160888672,1
1774707126.9141808,-20.42539405822754,8.245527267456055,1
1774707126.915463,-31.897628784179688,8.477851867675781,1
1774707126.9205866,-31.55681800842285,7.367826461791992,0
1774707127.2065582,-32.64405059814453,7.319553375244141,0
1774707127.2076845,-31.204145431518555,7.893911361694336,0
1774707127.2107928,-30.88307762145996,8.11229133605957,1
1774707127.213401,-32.92708206176758,7.738651275634766,0
1774707127.2177446,-32.24477005004883,8.996105194091797,1
1774707127.5637717,-28.901830673217773,7.24449348449707,0
1774707127.567248,-30.79295539855957,7.322954177856445,0
1774707127.568898,-31.103525161743164,7.031713485717773,0
1774707127.5704687,-31.5418758392334,7.880304336547852,0
1774707127.5746052,-31.456079483032227,7.253458023071289,0
1774707127.9343812,-32.146175384521484,7.457298278808594,0
1774707127.9377637,-31.686216354370117,7.969945907592773,0
1774707127.9408963,-32.9848518371582,7.3788604736328125,0
1774707127.9433746,-33.14787292480469,9.545478820800781,1
1774707127.9489655,-33.6051139831543,7.061134338378906,0
1774707128.3822064,-33.400997161865234,8.42196273803711,1
1774707128.384195,-32.56867980957031,8.56622314453125,1
1774707128.3892028,-31.333175659179688,8.837028503417969,1
1774707128.391223,-32.29890441894531,8.707523345947266,1
1774707128.395228,-30.149389266967773,8.573163986206055,1
1774707128.7523863,-32.11492919921875,8.219234466552734,1
1774707128.754398,-33.66105651855469,6.452701568603516,0
1774707128.7564595,-31.91545295715332,7.697713851928711,0
1774707128.7604263,-30.60455322265625,8.845623016357422,1
1774707128.7670875,-30.9312744140625,7.693096160888672,0
1774707129.0957506,-33.17085647583008,7.738368988037109,0
1774707129.0979187,-32.31419372558594,7.381324768066406,0
1774707129.1008427,-31.597951889038086,7.477270126342773,0
1774707129.102856,-32.11152648925781,7.634071350097656,0
1774707129.107765,-32.407100677490234,7.496971130371094,0
1774707129.4249942,-32.494720458984375,7.6101531982421875,0
1774707129.4269726,-31.088544845581055,7.477476119995117,0
1774707129.430465,-32.614070892333984,8.4600830078125,1
1774707129.43292,-32.30118179321289,7.394100189208984,0
1774707129.4385734,-33.2979736328125,8.701156616210938,1
1774707129.785867,-32.6201171875,7.148250579833984,0
1774707129.787868,-32.120994567871094,8.321178436279297,1
1774707129.7911692,-31.942474365234375,7.852359771728516,0
1774707129.7941713,-33.553531646728516,9.75674819946289,1
1774707129.7974734,-31.721654891967773,8.099004745483398,0
1774707130.2457147,-32.9902229309082,8.021766662597656,0
1774707130.2478805,-32.271392822265625,8.69400405883789,1
1774707130.2500856,-31.128402709960938,7.037818908691406,0
1774707130.2510924,-32.14341735839844,9.599300384521484,1
1774707130.2563956,-33.15139389038086,8.160194396972656,1
1774707130.6769931,-32.654022216796875,8.199607849121094,1
1774707130.6790917,-31.621591567993164,8.222463607788086,1
1774707130.6826096,-32.16379165649414,9.11325454711914,1
1774707130.684673,-31.61783790588379,7.42634391784668,0
1774707130.6878524,-33.2061882019043,8.155155181884766,1
1774707131.118798,-34.31349563598633,9.023544311523438,1
1774707131.1198084,-32.631107330322266,9.436447143554688,1
1774707131.1248136,-30.592966079711914,8.532976150512695,1
1774707131.126029,-31.743757247924805,7.273141860961914,0
1774707131.1308925,-33.32470703125,9.208332061767578,1
1774707131.5352552,-31.765398025512695,6.402154922485352,0
1774707131.536701,-30.888086318969727,6.889970779418945,0
1774707131.5410926,-32.45254135131836,8.054664611816406,0
1774707131.5430937,-32.292964935302734,7.780296325683594,0
1774707131.5480928,-31.73500633239746,7.111368179321289,0
1774707131.9462957,-33.41030502319336,8.365047454833984,1
1774707131.947296,-32.6529426574707,7.508209228515625,0
1774707131.9514217,-32.479827880859375,8.606277465820312,1
1774707131.95342,-32.125274658203125,7.716930389404297,0
1774707131.95642,-32.82571029663086,9.345054626464844,1
1774707132.343652,-31.83393669128418,7.763376235961914,0
1774707132.3446944,-32.35469436645508,7.3352203369140625,0
1774707132.3490486,-33.05375671386719,9.323135375976562,1
1774707132.3503635,-34.332275390625,8.597763061523438,1
1774707132.3551872,-32.40891647338867,7.589366912841797,0
1774707132.7789464,-32.11991882324219,7.711437225341797,0
1774707132.7813184,-31.047643661499023,6.92109489440918,0
1774707132.7857654,-32.268951416015625,7.239963531494141,0
1774707132.7868922,-31.364564895629883,8.689149856567383,1
1774707132.7914252,-32.45479202270508,7.215625762939453,0
1774707133.2755291,-32.459983825683594,8.323577880859375,1
1774707133.277531,-31.407033920288086,9.350530624389648,1
1774707133.2821279,-32.61689376831055,8.280242919921875,1
1774707133.2842195,-33.22844314575195,8.210067749023438,1
1774707133.2874284,-31.683130264282227,7.355436325073242,0
1774707133.6726067,-33.98288345336914,8.703712463378906,1
1774707133.673923,-31.65321922302246,7.671483993530273,0
1774707133.677359,-32.287628173828125,8.599536895751953,1
1774707133.6809974,-33.01835632324219,9.37313461303711,1
1774707133.6842399,-32.64835739135742,8.210662841796875,1
1774707134.1338236,-32.835201263427734,8.809783935546875,1
1774707134.1362329,-33.17055130004883,8.875228881835938,1
1774707134.1385987,-33.27530288696289,8.866031646728516,1
1774707134.1401393,-31.547775268554688,8.740814208984375,1
1774707134.1445062,-33.20571517944336,8.215675354003906,1
1774707134.5548425,-33.117671966552734,7.672183990478516,0
1774707134.5572765,-32.784488677978516,8.550743103027344,1
1774707134.5608659,-32.96571350097656,9.881507873535156,1
1774707134.561903,-32.849403381347656,7.53057861328125,0
1774707134.5667262,-32.309146881103516,6.858478546142578,0
1774707134.993625,-30.913095474243164,7.130990982055664,0
1774707134.9949665,-32.918033599853516,8.116111755371094,1
1774707134.9985836,-33.615962982177734,9.948165893554688,1
1774707135.0006986,-31.261682510375977,8.34678840637207,1
1774707135.0056546,-33.21895217895508,8.760200500488281,1
1774707135.4575732,-32.41562271118164,6.837913513183594,0
1774707135.4592235,-30.843759536743164,8.834905624389648,1
1774707135.4622326,-32.02099609375,8.4266357421875,1
1774707135.4644697,-31.52232551574707,8.07984733581543,0
1774707135.4688418,-32.658206939697266,8.980098724365234,1
1774707135.9227393,-33.15834045410156,8.280410766601562,1
1774707135.9249861,-30.58037757873535,8.283487319946289,1
1774707135.9282217,-31.53702735900879,6.957731246948242,0
1774707135.9297402,-32.75957107543945,7.963848114013672,0
1774707135.9345806,-33.077754974365234,10.502311706542969,1
1774707136.3637395,-31.89563751220703,7.211284637451172,0
1774707136.3662577,-24.427833557128906,8.422489166259766,1
1774707136.371063,-33.62580490112305,10.095264434814453,1
1774707136.372153,-27.750577926635742,6.769006729125977,0
1774707136.3768816,-32.23103713989258,8.881084442138672,1
1774707136.806603,-32.94293212890625,8.961597442626953,1
1774707136.807601,-31.817331314086914,7.986974716186523,0
1774707136.8122582,-34.11026382446289,8.791255950927734,1
1774707136.8142912,-30.732770919799805,6.679056167602539,0
1774707136.8162916,-32.91360092163086,9.589466094970703,1
1774707137.30241,-32.14103698730469,7.205055236816406,0
1774707137.304512,-31.26413917541504,7.529233932495117,0
1774707137.307525,-32.09291458129883,7.6176910400390625,0
1774707137.3101754,-32.11726760864258,8.23312759399414,1
1774707137.3141747,-33.768375396728516,7.6119384765625,0
1774707137.873685,-33.0187873840332,7.051658630371094,0
1774707137.8779333,-31.80237579345703,7.899269104003906,0
1774707137.87996,-32.48593521118164,8.916885375976562,1
1774707137.8854852,-32.741363525390625,8.685832977294922,1
1774707137.889003,-32.170413970947266,8.014328002929688,0
1774707138.335775,-32.6721305847168,9.759963989257812,1
1774707138.3387864,-32.10721206665039,7.464939117431641,0
1774707138.3411016,-31.01744842529297,8.204132080078125,1
1774707138.343585,-31.02848243713379,7.66242790222168,0
1774707138.3474882,-31.894241333007812,7.887264251708984,0
1774707138.7407618,-33.848873138427734,7.510974884033203,0
1774707138.7417598,-31.506454467773438,9.019363403320312,1
1774707138.746748,-31.75589942932129,8.008146286010742,0
1774707138.7478516,-33.34164047241211,8.800189971923828,1
1774707138.7523897,-32.19892501831055,7.616573333740234,0
1774707139.1290913,-33.371429443359375,7.459201812744141,0
1774707139.1306098,-32.49619674682617,10.783214569091797,1
1774707139.1361363,-33.0350227355957,8.17892837524414,1
1774707139.1391625,-33.45448684692383,8.218299865722656,1
1774707139.1417131,-32.41560745239258,8.425708770751953,1
1774707139.5268986,-32.86384963989258,7.670249938964844,0
1774707139.5288663,-32.54922866821289,7.741996765136719,0
1774707139.5326118,-31.48541259765625,8.40618896484375,1
1774707139.5345793,-32.92638397216797,8.106555938720703,1
1774707139.5399826,-31.242361068725586,8.554059982299805,1
1774707139.967044,-35.14411926269531,8.406158447265625,1
1774707139.9693198,-32.349239349365234,7.631290435791016,0
1774707139.9728174,-32.684242248535156,7.925117492675781,0
1774707139.9739377,-32.91533660888672,5.914058685302734,0
1774707139.9798071,-31.87322998046875,8.256385803222656,1
1774707140.3750105,-32.00815200805664,7.358440399169922,0
1774707140.3774216,-32.29262161254883,7.91748046875,0
1774707140.3804295,-32.52826690673828,7.216724395751953,0
1774707140.3826249,-29.854272842407227,7.50318717956543,0
