Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774456365.6857874,12.6317720413208,6.216646671295166,0
1774456365.6905072,11.693466186523438,7.435177326202393,0
1774456365.6905072,12.702651977539062,6.4224162101745605,0
1774456365.6955073,11.643172264099121,8.209839582443237,1
1774456366.5206313,11.740272521972656,8.044557332992554,0
1774456366.5206313,11.524974822998047,8.195943593978882,1
1774456366.526599,11.683514595031738,9.169062376022339,1
1774456366.5276155,10.839935302734375,8.70862078666687,1
1774456366.5327895,9.59635066986084,8.826277375221252,1
1774456367.3758998,11.92598819732666,9.450588703155518,1
1774456367.3769026,12.60291576385498,7.788893222808838,0
1774456367.3809006,11.11938762664795,10.704766124486923,1
1774456367.3819015,12.80494213104248,7.295250415802002,0
1774456367.385902,11.196078300476074,10.986689433455467,1
1774456368.196504,9.807745933532715,11.333966374397278,1
1774456368.1975048,9.49365234375,9.141658753156662,1
1774456368.202507,10.908190727233887,7.484045743942261,0
1774456368.202507,11.884610176086426,8.35961627960205,1
1774456368.2076619,12.63489055633545,8.620879650115967,1
1774456369.0638354,10.532035827636719,7.8317718505859375,0
1774456369.064837,12.22021198272705,6.526323318481445,0
1774456369.0698361,12.815442085266113,8.467527866363525,1
1774456369.0698361,13.152098655700684,8.032215118408203,0
1774456369.0748334,13.839510917663574,7.07332181930542,0
1774456369.9100988,11.857669830322266,8.460761547088623,1
1774456369.9110997,13.010047912597656,12.601551443338394,1
1774456369.9156835,14.49321460723877,6.379403114318848,0
1774456369.9156835,11.520514488220215,11.191138058900833,1
1774456369.9210355,12.221970558166504,5.9804840087890625,0
1774456370.7834935,14.70080280303955,6.122781753540039,0
1774456370.784494,11.737902641296387,7.395608425140381,0
1774456370.7884939,11.915600776672363,6.819812297821045,0
1774456370.7894914,13.680450439453125,8.785332679748535,1
1774456370.7944925,13.202696800231934,7.245327949523926,0
1774456371.7030723,13.119758605957031,7.0919976234436035,0
1774456371.705074,13.838923454284668,6.568478584289551,0
1774456371.709083,12.324307441711426,8.721468448638916,1
1774456371.711087,11.75631332397461,7.065397262573242,0
1774456371.7150867,10.459895133972168,8.988341093063354,1
1774456372.7587736,12.336581230163574,9.144923210144043,1
1774456372.760884,10.967582702636719,10.075129926204681,1
1774456372.7648833,12.38204574584961,10.17020845413208,1
1774456372.7658796,10.58867359161377,10.010192275047302,1
1774456372.7707534,12.186495780944824,11.242517232894897,1
1774456373.5530887,10.665505409240723,12.364632248878479,1
1774456373.554088,9.356578826904297,8.125196099281311,1
1774456373.5587213,10.504781723022461,9.442853808403015,1
1774456373.560126,11.588831901550293,8.465683221817017,1
1774456373.565166,11.569144248962402,8.703563451766968,1
1774456374.3597245,11.72533893585205,8.804630994796753,1
1774456374.3607345,11.302925109863281,7.992547988891602,0
1774456374.364735,11.624324798583984,6.951341152191162,0
1774456374.3657343,11.139289855957031,8.511861324310303,1
1774456374.369832,11.586628913879395,8.814738035202026,1
1774456375.2049606,10.274352073669434,7.888277769088745,0
1774456375.206091,8.581175804138184,9.620140433311462,1
1774456375.2109928,12.32165813446045,8.05641222000122,0
1774456375.2120929,10.341514587402344,10.981226921081543,1
1774456375.2161758,12.240226745605469,7.941327095031738,0
1774456376.0990818,12.281350135803223,7.991724967956543,0
1774456376.1010966,11.89133358001709,8.143803358078003,1
1774456376.104495,11.0606689453125,10.574884235858917,1
1774456376.106494,10.25069808959961,8.505767583847046,1
1774456376.109494,9.970086097717285,8.18778145313263,1
1774456376.957909,11.337319374084473,10.067104458808899,1
1774456376.958908,13.212178230285645,8.024811744689941,0
1774456376.963909,13.07427978515625,6.902002811431885,0
1774456376.9649093,11.21973705291748,8.536354064941406,1
1774456376.9700131,12.823978424072266,6.429969787597656,0
1774456377.8321207,10.646403312683105,7.6803507804870605,0
1774456377.8331249,14.759661674499512,5.898040771484375,0
1774456377.8381622,9.681403160095215,10.429163336753845,1
1774456377.839178,15.030304908752441,6.018734931945801,0
1774456377.8432598,12.153979301452637,8.980313539505005,1
1774456378.6453326,12.332630157470703,9.346102952957153,1
1774456378.6453326,13.348057746887207,7.833517551422119,0
1774456378.650336,12.76124095916748,7.277815341949463,0
1774456378.650336,13.567317008972168,7.8957014083862305,0
1774456378.6553354,14.005721092224121,7.9884819984436035,0
1774456379.4417272,14.132286071777344,7.8540568351745605,0
1774456379.442729,15.590239524841309,6.232873916625977,0
1774456379.4474223,13.526598930358887,8.389636516571045,1
1774456379.448423,15.589690208435059,5.861567497253418,0
1774456379.4534261,14.066315650939941,7.715571403503418,0
1774456380.2971573,12.951080322265625,8.597330093383789,1
1774456380.2971573,14.875129699707031,5.790654182434082,0
1774456380.302829,10.379487037658691,11.101138889789581,1
1774456380.3038647,14.958480834960938,6.075709342956543,0
1774456380.3079767,11.62549877166748,13.58491337299347,1
1774456381.171108,11.605918884277344,13.16266667842865,1
1774456381.1773877,14.44633960723877,7.174444675445557,0
1774456381.1773877,12.8274507522583,7.982064723968506,0
1774456381.1823437,14.561294555664062,7.026991844177246,0
1774456381.1874738,14.639981269836426,7.099447727203369,0
1774456381.9894702,13.15221118927002,6.795170307159424,0
1774456381.9904697,12.350939750671387,9.020855903625488,1
1774456381.9966154,12.553975105285645,6.619697093963623,0
1774456381.9966154,12.369900703430176,8.954645156860352,1
1774456382.0006626,13.106287956237793,7.7080841064453125,0
1774456382.9450212,12.967292785644531,7.125857353210449,0
1774456382.946022,12.50887393951416,7.000957012176514,0
1774456382.9500227,12.498878479003906,8.557592153549194,1
1774456382.9510226,12.482026100158691,7.089413166046143,0
1774456382.9550266,12.367961883544922,9.384531021118164,1
1774456383.8896074,12.367534637451172,10.069542407989502,1
1774456383.8906076,11.869133949279785,8.809929132461548,1
1774456383.8958254,11.940451622009277,8.672916889190674,1
1774456383.8970358,11.076952934265137,9.541381239891052,1
1774456383.9010112,11.912022590637207,8.968164920806885,1
1774456384.7242758,12.18004322052002,7.385069370269775,0
1774456384.725277,11.599215507507324,7.681260824203491,0
1774456384.7308102,9.459023475646973,6.661279678344727,0
1774456384.7318797,11.530022621154785,7.978122711181641,0
1774456384.735911,9.088740348815918,6.232794284820557,0
1774456385.582329,10.900067329406738,6.682225704193115,0
1774456385.583331,11.274124145507812,8.346449375152588,1
1774456385.5879724,9.870466232299805,9.23757553100586,1
1774456385.5889812,11.2716703414917,8.506592512130737,1
1774456385.5946848,9.741875648498535,9.10833990573883,1
1774456386.4032369,11.711429595947266,10.361058712005615,1
1774456386.404279,10.044800758361816,11.005510091781616,1
1774456386.4082386,11.099320411682129,6.879663944244385,0
1774456386.4082386,9.644831657409668,10.558817267417908,1
1774456386.413238,11.278788566589355,7.439672470092773,0
1774456387.2315505,9.621001243591309,8.40590786933899,1
1774456387.2325509,10.612197875976562,9.64495587348938,1
1774456387.2379215,13.731844902038574,6.481528282165527,0
1774456387.2389183,11.305252075195312,9.461416840553284,1
1774456387.2432873,13.329663276672363,6.707205772399902,0
1774456388.0733836,11.10792064666748,7.11871862411499,0
1774456388.0733836,14.160174369812012,9.016713619232178,1
1774456388.0793386,13.42339038848877,8.498217105865479,1
1774456388.08034,13.98759937286377,8.890750408172607,1
1774456388.0860813,13.490588188171387,8.662468433380127,1
1774456388.9049137,13.53130054473877,8.71403980255127,1
1774456388.9059112,12.513421058654785,8.801866054534912,1
1774456388.910908,14.651331901550293,8.38456916809082,1
1774456388.910908,11.545573234558105,8.424564123153687,1
1774456388.915802,13.884143829345703,8.560150623321533,1
1774456389.9109263,12.662188529968262,8.76131820678711,1
1774456389.9129262,11.853626251220703,7.144886493682861,0
1774456389.9168901,12.733477592468262,9.805078506469727,1
1774456389.9188924,13.542441368103027,7.045896530151367,0
1774456389.9228914,10.737964630126953,8.587066888809204,1
1774456391.0993915,12.939434051513672,7.842607021331787,0
1774456391.1013885,12.307307243347168,8.509426593780518,1
1774456391.1043937,11.813297271728516,9.060736656188965,1
1774456391.105392,12.30286693572998,9.050307750701904,1
1774456391.1093905,12.69955062866211,8.925854206085205,1
1774456392.0168567,12.67465877532959,9.1471266746521,1
1774456392.017857,10.920361518859863,11.64188838005066,1
1774456392.0230784,12.377549171447754,6.022984027862549,0
1774456392.0230784,8.84747314453125,11.072309255599976,1
1774456392.0279222,11.501849174499512,6.9628095626831055,0
1774456392.856711,12.072635650634766,6.8405561447143555,0
1774456392.8587127,12.7468900680542,6.82634162902832,0
1774456392.8607082,10.590924263000488,8.865773677825928,1
1774456392.861718,12.776968955993652,7.289047718048096,0
1774456392.86571,11.352234840393066,7.994323253631592,0
1774456393.852768,10.43946647644043,7.936449766159058,0
1774456393.853774,7.550458908081055,10.951404571533203,1
1774456393.8582146,11.344029426574707,11.237220019102097,1
1774456393.8592315,9.825125694274902,14.212627410888672,1
1774456393.8632815,10.952343940734863,11.423760622739792,1
1774456394.6918488,11.255064964294434,10.55112373828888,1
1774456394.6928499,10.368828773498535,9.66864550113678,1
1774456394.696851,11.303871154785156,9.085730791091919,1
1774456394.6978858,9.447640419006348,7.984726667404175,0
1774456394.701848,11.42362117767334,9.409240007400513,1
1774456395.5140812,11.481636047363281,8.246110916137695,1
1774456395.5140812,13.083663940429688,7.197108745574951,0
1774456395.5199125,11.82487964630127,8.154753923416138,1
1774456395.520909,12.882266998291016,6.310523986816406,0
1774456395.5256865,12.286248207092285,7.300755977630615,0
1774456396.3786223,10.229308128356934,7.790409564971924,0
1774456396.3796222,12.443901062011719,7.613191604614258,0
1774456396.3837502,12.022517204284668,9.376269340515137,1
1774456396.3847685,10.58234691619873,8.49663782119751,1
1774456396.389378,12.052201271057129,8.761645793914795,1
1774456397.2313836,12.238511085510254,9.423559427261353,1
1774456397.232383,13.612957954406738,8.015384197235107,0
1774456397.2366164,13.195149421691895,6.635530471801758,0
1774456397.2376323,12.115389823913574,6.901851654052734,0
1774456397.242693,11.09360122680664,6.599591255187988,0
1774456398.0597756,13.296310424804688,7.017415523529053,0
1774456398.0607777,14.733674049377441,5.554170608520508,0
1774456398.0648096,14.43656063079834,6.990477561950684,0
1774456398.065778,13.7122802734375,6.5251641273498535,0
1774456398.0707755,13.540779113769531,6.879120826721191,0
1774456398.963791,14.40243148803711,6.352170944213867,0
1774456398.9657948,12.44078540802002,9.30364203453064,1
1774456398.9697928,13.004539489746094,7.551959991455078,0
1774456398.9707935,12.885627746582031,8.071813106536865,0
1774456398.9757936,13.49975299835205,7.318399906158447,0
1774456400.0618556,12.09510326385498,7.525693893432617,0
1774456400.062784,12.534260749816895,8.471014022827148,1
1774456400.067848,12.493260383605957,6.398900985717773,0
1774456400.0687313,14.156391143798828,8.090766429901123,0
1774456400.0728202,14.392170906066895,5.765525817871094,0
1774456400.9712012,14.443107604980469,6.200350761413574,0
1774456400.972201,12.573142051696777,5.612055778503418,0
1774456400.9772046,14.255382537841797,6.938905239105225,0
1774456400.9782372,11.137372016906738,6.917736053466797,0
1774456400.9822016,13.924072265625,6.57763147354126,0
1774456401.8433802,12.5283842086792,7.6521501541137695,0
1774456401.84438,12.216681480407715,5.888134956359863,0
1774456401.8507578,12.385746955871582,9.333943605422974,1
1774456401.8507578,14.0968017578125,5.398505210876465,0
1774456401.854911,11.00609302520752,9.957130074501038,1
1774456402.6755404,10.30533504486084,8.8865886926651,1
1774456402.6770391,12.641535758972168,9.076894521713257,1
1774456402.6814249,13.506627082824707,6.660367488861084,0
1774456402.6824315,12.531550407409668,9.632626295089722,1
1774456402.6877434,13.52617359161377,6.560519218444824,0
1774456403.5279005,13.54845905303955,6.666252613067627,0
1774456403.528902,3.9144399166107178,14.42100214958191,1
1774456403.53429,12.683133125305176,6.3355889320373535,0
1774456403.53429,4.988353252410889,13.273439884185791,1
1774456403.538756,12.514307975769043,6.450133323669434,0
1774456404.4578059,12.615432739257812,6.555416107177734,0
1774456404.4588106,10.029751777648926,8.662236094474792,1
1774456404.4628072,9.930038452148438,6.699844121932983,0
1774456404.464309,10.666816711425781,9.846921563148499,1
1774456404.4683537,11.878399848937988,7.244620323181152,0
1774456405.2776573,11.848834037780762,6.762570381164551,0
1774456405.2786572,12.2271089553833,6.718772888183594,0
1774456405.2834842,9.08835220336914,9.437967419624329,1
1774456405.284738,12.279484748840332,7.477604866027832,0
1774456405.2899299,11.451412200927734,8.568134307861328,1
1774456406.1439822,11.405036926269531,10.385727643966675,1
1774456406.1449842,12.922931671142578,7.415025234222412,0
1774456406.150169,12.890931129455566,7.106973648071289,0
1774456406.151196,12.948905944824219,7.29730224609375,0
1774456406.156105,10.505270957946777,8.6948903799057,1
1774456407.0764754,13.018168449401855,7.5089216232299805,0
1774456407.077482,12.370643615722656,9.009241580963135,1
1774456407.0815377,12.264788627624512,6.068717002868652,0
1774456407.082554,12.956673622131348,9.355421543121338,1
1774456407.087538,12.260344505310059,6.4897356033325195,0
1774456407.9272797,10.441842079162598,7.790049076080322,0
1774456407.9282806,11.078951835632324,8.026671648025513,0
1774456407.9345472,11.548042297363281,8.613088607788086,1
1774456407.9345472,12.798538208007812,9.07041597366333,1
1774456407.9403799,12.324408531188965,8.799459457397461,1
1774456408.775158,12.70872974395752,8.53564977645874,1
1774456408.776158,14.583148002624512,5.914507865905762,0
1774456408.7800536,14.171234130859375,6.932798385620117,0
1774456408.7810717,14.526299476623535,6.563393592834473,0
1774456408.785682,14.1195707321167,6.820220470428467,0
1774456409.6392024,14.050854682922363,6.751492023468018,0
1774456409.6402025,9.99752140045166,10.40228646993637,1
1774456409.645263,10.229564666748047,8.15862250328064,1
1774456409.645263,9.969602584838867,10.274569153785706,1
1774456409.65058,9.97603702545166,8.28425407409668,1
1774456410.6394432,9.970847129821777,8.351014971733093,1
1774456410.640425,11.981480598449707,8.583835363388062,1
1774456410.6455293,12.115890502929688,8.06108570098877,0
1774456410.6466517,11.646265983581543,8.455198526382446,1
1774456410.65163,10.960160255432129,8.36752200126648,1
1774456411.5644279,12.695357322692871,8.995003938674927,1
1774456411.5644279,11.217025756835938,8.756271123886108,1
1774456411.5701535,12.521662712097168,8.49714469909668,1
1774456411.571176,11.171778678894043,8.31121277809143,1
1774456411.575037,12.144076347351074,8.587349653244019,1
1774456412.3917394,10.044522285461426,7.234205007553101,0
1774456412.392738,11.900074005126953,6.5517988204956055,0
1774456412.3980725,12.076849937438965,8.32389760017395,1
1774456412.3980725,12.256220817565918,6.213229656219482,0
1774456412.4032724,10.412291526794434,8.401346921920776,1
1774456413.2175899,11.858073234558105,9.04387879371643,1
1774456413.2185912,12.983881950378418,5.420891761779785,0
1774456413.2229238,10.976677894592285,7.869797229766846,0
1774456413.2239466,11.051770210266113,5.727311134338379,0
1774456413.2277913,12.234427452087402,7.769379138946533,0
1774456414.08623,11.123191833496094,6.703248023986816,0
1774456414.0873654,10.172225952148438,8.336761474609375,1
1774456414.0913503,12.300239562988281,5.509868621826172,0
1774456414.0923955,10.6996431350708,9.500987529754639,1
1774456414.0972846,9.731514930725098,6.9710633754730225,0
1774456414.928895,12.295928955078125,5.516003608703613,0
1774456414.9298964,10.273444175720215,11.88751471042633,1
1774456414.9349008,12.519442558288574,6.945306777954102,0
1774456414.9349008,9.344805717468262,10.271620154380798,1
1774456414.9398983,13.787684440612793,7.320283889770508,0
1774456415.809934,11.99307918548584,6.4225754737854,0
1774456415.8109357,12.389119148254395,10.171908617019653,1
1774456415.813951,12.358787536621094,8.636503458023071,1
1774456415.8149703,12.417109489440918,8.678012371063232,1
1774456415.8203087,12.552055358886719,8.930517196655273,1
1774456416.7119465,12.061946868896484,8.978286027908325,1
1774456416.7119465,11.213191032409668,7.04107666015625,0
1774456416.716945,14.612857818603516,5.768472671508789,0
1774456416.7179492,14.110072135925293,5.800775527954102,0
1774456416.722377,12.809528350830078,5.80967903137207,0
1774456417.8349824,14.670598030090332,5.376581192016602,0
1774456417.8360698,12.75810718536377,6.680165767669678,0
1774456417.839711,14.613487243652344,5.703309059143066,0
1774456417.84071,13.364295959472656,7.264991283416748,0
1774456417.8457048,14.668353080749512,5.8848419189453125,0
1774456418.7749796,13.26162338256836,6.332959175109863,0
1774456418.7759805,12.665303230285645,7.752252101898193,0
1774456418.7799768,14.060897827148438,6.483619213104248,0
1774456418.7809787,14.55468463897705,8.472977638244629,1
1774456418.7855008,14.244519233703613,4.9112653732299805,0
1774456419.6468632,13.02325439453125,9.44309377670288,1
1774456419.6468632,13.855700492858887,6.510428428649902,0
1774456419.6541908,9.38382625579834,8.380713939666748,1
1774456419.6593256,9.743794441223145,9.171172261238098,1
1774456419.6645396,9.473223686218262,9.47730778902769,1
1774456420.5226293,12.220848083496094,10.10160207748413,1
1774456420.5236282,12.963278770446777,6.856338977813721,0
1774456420.5286288,11.553431510925293,9.066511631011963,1
1774456420.5296302,11.981400489807129,6.352474212646484,0
1774456420.5336287,11.966458320617676,9.305639266967773,1
1774456421.3402815,11.838513374328613,9.237477779388428,1
1774456421.3412826,5.591464996337891,5.88997557759285,0
1774456421.345284,12.336051940917969,7.119022369384766,0
1774456421.3463237,6.969339847564697,6.755879700183868,0
1774456421.3502831,12.362576484680176,7.704517364501953,0
1774456422.173415,12.28504467010498,7.372755527496338,0
1774456422.1744163,11.341626167297363,8.903122901916504,1
1774456422.1795154,12.468490600585938,6.588476181030273,0
1774456422.180532,11.68243408203125,8.788373470306396,1
1774456422.1852016,9.719230651855469,8.051201105117798,0
1774456423.0045836,12.390233039855957,6.831626892089844,0
1774456423.0055847,12.024665832519531,8.548324584960938,1
1774456423.010586,8.18152904510498,9.955113291740417,1
1774456423.0115857,12.141139030456543,7.905642032623291,0
1774456423.0159132,6.304703235626221,9.711276292800903,1
1774456423.8527873,6.551286697387695,9.254192590713501,1
1774456423.8537886,13.690901756286621,4.229395866394043,0
1774456423.8587894,10.613815307617188,8.925715446472168,1
1774456423.8597896,13.698283195495605,4.079059600830078,0
1774456423.8638902,10.49792194366455,9.056998133659363,1
1774456424.7126548,10.533902168273926,9.134800434112549,1
1774456424.7136512,11.150715827941895,8.87321400642395,1
1774456424.718609,12.484959602355957,8.910492420196533,1
1774456424.7196248,10.53573226928711,8.586677074432373,1
1774456424.7242637,11.14958667755127,9.335647940635681,1
1774456425.5683417,10.095107078552246,9.255056023597717,1
1774456425.5693488,13.22468090057373,6.2509331703186035,0
1774456425.573761,12.049214363098145,8.950006484985352,1
1774456425.5758796,13.685164451599121,6.253707408905029,0
1774456425.5798154,12.99713134765625,8.409473896026611,1
1774456426.5145295,12.83298110961914,8.776356220245361,1
1774456426.5155308,13.157483100891113,7.298139572143555,0
1774456426.5195103,13.033764839172363,6.838804244995117,0
1774456426.520519,13.934191703796387,7.34906005859375,0
1774456426.524547,14.795868873596191,6.126511573791504,0
1774456427.6499033,15.356383323669434,6.158452033996582,0
1774456427.650902,13.8672513961792,7.505182266235352,0
1774456427.6558967,12.510533332824707,7.250818252563477,0
1774456427.6558967,11.582961082458496,7.89346981048584,0
1774456427.6611102,12.448775291442871,7.482810020446777,0
1774456428.518639,13.402069091796875,6.701562404632568,0
1774456428.5196373,12.61926555633545,6.994991302490234,0
1774456428.5238922,12.929333686828613,6.870447158813477,0
1774456428.5238922,12.858128547668457,6.847284317016602,0
1774456428.528928,12.853859901428223,6.517910957336426,0
1774456429.3405356,11.536734580993652,6.737398147583008,0
1774456429.3415377,12.353991508483887,6.36896276473999,0
1774456429.3471317,12.302940368652344,8.467389583587646,1
1774456429.3481488,11.64742660522461,7.238043308258057,0
1774456429.3522255,9.762223243713379,9.509170472621918,1
1774456430.182052,12.176227569580078,9.50393295288086,1
1774456430.1830883,13.071281433105469,6.295152187347412,0
1774456430.1875637,11.583281517028809,6.933425426483154,0
1774456430.1875637,10.211031913757324,7.102954864501953,0
1774456430.1929529,12.222984313964844,6.217909336090088,0
1774456431.0542023,11.951098442077637,6.577614784240723,0
1774456431.0552397,11.453285217285156,7.0548930168151855,0
1774456431.0592017,10.505375862121582,8.222797632217407,1
1774456431.0592017,11.438029289245605,7.228721618652344,0
1774456431.0644705,10.782502174377441,7.962162733078003,0
1774456431.9542286,8.353633880615234,7.571328580379486,0
1774456431.9552307,10.045828819274902,6.974064826965332,0
1774456431.9602299,6.956599712371826,8.611098408699036,1
1774456431.9612315,11.594487190246582,6.884761810302734,0
1774456431.9662309,9.747974395751953,7.8449671268463135,0
1774456432.8498826,9.483756065368652,8.474919199943542,1
1774456432.8508832,12.620735168457031,7.423811435699463,0
1774456432.8548846,11.484928131103516,8.071861505508423,0
1774456432.8548846,13.195487976074219,7.4691362380981445,0
1774456432.859976,11.597002983093262,10.020108103752136,1
1774456433.6914215,11.268000602722168,8.9925856590271,1
1774456433.6924217,12.353103637695312,8.487626552581787,1
1774456433.6964955,12.923674583435059,8.652517318725586,1
1774456433.6974974,13.394556999206543,7.768036842346191,0
1774456433.7025032,13.021697044372559,7.252371788024902,0
1774456434.6085582,11.974141120910645,7.946700572967529,0
1774456434.6095586,12.16076374053955,8.568108081817627,1
1774456434.6146035,13.651135444641113,7.188694000244141,0
1774456434.6156008,11.421489715576172,10.042157888412476,1
1774456434.6199954,11.540298461914062,8.177298307418823,1
1774456435.4660819,14.016864776611328,6.536941051483154,0
1774456435.4660819,12.535399436950684,6.640428066253662,0
1774456435.472924,12.34621810913086,7.676441669464111,0
1774456435.472924,12.07748031616211,7.108515739440918,0
1774456435.47799,13.973580360412598,7.523491859436035,0
1774456436.4397178,14.122157096862793,7.964712142944336,0
1774456436.4407232,12.087538719177246,8.488131523132324,1
1774456436.445945,14.641709327697754,6.666134357452393,0
1774456436.445945,11.958152770996094,9.108712673187256,1
1774456436.4517574,14.29851245880127,6.621798515319824,0
1774456437.403264,12.634258270263672,7.134860515594482,0
1774456437.4047725,13.060470581054688,8.983950138092041,1
1774456437.40878,12.954723358154297,7.636206150054932,0
1774456437.4097862,12.65886402130127,9.64925479888916,1
1774456437.4147842,12.931313514709473,7.088272571563721,0
1774456438.463863,12.988409996032715,7.295836448669434,0
1774456438.4658625,13.039382934570312,6.270666599273682,0
1774456438.471461,10.478175163269043,7.822268009185791,0
1774456438.4724832,12.941402435302734,6.851107120513916,0
1774456438.4768686,11.018608093261719,7.7384819984436035,0
1774456439.4497812,11.851478576660156,7.5151262283325195,0
1774456439.4508297,12.225420951843262,8.776967525482178,1
1774456439.4547818,12.626687049865723,6.81036901473999,0
1774456439.4557817,12.277897834777832,9.542682886123657,1
1774456439.4598582,12.539406776428223,6.563251495361328,0
1774456440.3668177,12.578824043273926,6.61965799331665,0
1774456440.368826,10.510890007019043,7.738000869750977,0
1774456440.372828,12.034693717956543,6.207756519317627,0
1774456440.3738248,11.563189506530762,7.542084693908691,0
1774456440.378149,12.220146179199219,6.449038982391357,0
1774456441.3281906,12.162192344665527,6.390880584716797,0
1774456441.3291893,12.507164001464844,7.847047805786133,0
1774456441.334194,12.867695808410645,6.960248947143555,0
1774456441.335193,12.703536033630371,7.563981056213379,0
1774456441.34019,10.910247802734375,7.449493885040283,0
1774456442.203186,10.847312927246094,6.938992261886597,0
1774456442.203186,11.873265266418457,6.6135101318359375,0
1774456442.2094307,13.631880760192871,8.294374942779541,1
1774456442.2094307,12.149218559265137,6.54059362411499,0
1774456442.2152185,13.676979064941406,8.289377212524414,1
1774456443.0736747,13.662796020507812,8.168096542358398,1
1774456443.0746758,13.949127197265625,6.8165459632873535,0
1774456443.0801287,12.74903392791748,9.469049453735352,1
1774456443.081131,14.040770530700684,6.753941059112549,0
1774456443.0851285,12.981697082519531,8.28252649307251,1
1774456443.9020863,10.889274597167969,8.125509977340698,1
1774456443.9030876,12.678054809570312,7.729985237121582,0
1774456443.9080873,14.160331726074219,7.348147869110107,0
1774456443.9080873,12.804397583007812,7.702341556549072,0
1774456443.9129136,12.157890319824219,6.850039482116699,0
1774456444.9635186,14.515586853027344,6.9650444984436035,0
1774456444.9645162,6.6796417236328125,11.784650325775146,1
1774456444.9695168,14.051226615905762,7.979534149169922,0
1774456444.9705193,8.398112297058105,11.775041103363037,1
1774456444.974816,13.98528003692627,8.59379529953003,1
1774456445.9343848,14.119972229003906,8.784152507781982,1
1774456445.9353848,14.073951721191406,8.20634412765503,1
1774456445.9402528,14.174407958984375,6.283276557922363,0
1774456445.9402528,14.06232738494873,7.696498394012451,0
1774456445.945457,12.99146556854248,7.622271537780762,0
1774456446.7816412,12.22333812713623,8.252724647521973,1
1774456446.7826426,9.611554145812988,10.512550055980682,1
1774456446.7879114,12.03632640838623,8.032447814941406,0
1774456446.7889028,9.927721977233887,9.871989145874977,1
1774456446.7929015,12.111054420471191,8.601256370544434,1
1774456447.6623988,12.280257225036621,8.476625680923462,1
1774456447.6634007,9.408534049987793,13.883983612060547,1
1774456447.668417,12.59155559539795,9.779030561447144,1
1774456447.6694381,8.75936508178711,12.348784446716309,1
1774456447.6732764,12.524909019470215,9.595868349075317,1
1774456448.5146475,12.558605194091797,9.431524991989136,1
1774456448.5161533,7.840169906616211,9.681835532188416,1
1774456448.5217645,10.860241889953613,8.568766117095947,1
1774456448.5217645,6.869691371917725,9.337962627410889,1
1774456448.5272214,9.61536693572998,9.644341811537743,1
1774456449.352603,10.080876350402832,7.643543720245361,0
1774456449.3545961,12.618099212646484,6.2182722091674805,0
1774456449.3596518,12.876075744628906,5.203291893005371,0
1774456449.3606858,10.124256134033203,7.207195997238159,0
1774456449.3639624,10.715960502624512,6.64878511428833,0
1774456450.198464,12.900505065917969,6.4312615394592285,0
1774456450.1994653,11.183552742004395,6.274869441986084,0
1774456450.2041013,7.900693416595459,11.070998907089233,1
1774456450.205117,12.598381042480469,6.610918998718262,0
1774456450.209784,8.223523139953613,13.931746006011963,1
1774456451.06457,8.600090026855469,14.957820415496826,1
1774456451.0655699,9.766388893127441,9.36786088347435,1
1774456451.0696971,11.367950439453125,8.373475074768066,1
1774456451.070697,12.76402759552002,9.602795600891113,1
1774456451.0747182,11.358048439025879,8.151978969573975,1
1774456451.9386532,10.046036720275879,8.915854930877686,1
1774456451.9407518,8.689619064331055,9.967731714248657,1
1774456451.9446578,13.794697761535645,6.702392101287842,0
1774456451.9456663,10.263949394226074,11.021783888339996,1
1774456451.9497073,11.61694622039795,6.678109645843506,0
1774456452.8132908,13.773765563964844,6.791094779968262,0
1774456452.8142908,12.217998504638672,8.097413063049316,0
1774456452.8198018,13.663470268249512,9.01750898361206,1
1774456452.820812,12.871193885803223,9.909154653549194,1
1774456452.8238988,12.605940818786621,7.6298699378967285,0
1774456453.700468,11.724616050720215,7.791529417037964,0
1774456453.7014687,12.79712200164795,8.131464004516602,1
1774456453.7065299,11.400952339172363,7.315372467041016,0
1774456453.7065299,12.34587574005127,7.521453380584717,0
1774456453.711514,12.680644989013672,7.558253288269043,0
1774456454.7831419,13.470011711120605,7.52495813369751,0
1774456454.7851422,13.8861722946167,8.867854118347168,1
1774456454.7895937,10.822959899902344,8.804469108581543,1
1774456454.7906013,13.918696403503418,8.965932846069336,1
1774456454.7961922,10.910914421081543,10.705224379897118,1
1774456455.753049,11.864184379577637,10.650370597839355,1
1774456455.753049,10.267651557922363,9.830755293369293,1
1774456455.758768,11.885650634765625,9.330351114273071,1
1774456455.758768,10.122573852539062,9.574217796325684,1
1774456455.764104,12.007800102233887,9.961609601974487,1
1774456456.6311245,12.00730037689209,10.19024133682251,1
1774456456.633124,10.094634056091309,8.313310265541077,1
1774456456.6361725,11.3236083984375,9.744540691375732,1
1774456456.6371233,10.798699378967285,8.787240743637085,1
1774456456.6421258,9.99616527557373,9.796692490577698,1
1774456457.5430384,9.049689292907715,10.335814833641052,1
1774456457.5440378,10.905441284179688,7.900916337966919,0
1774456457.5493345,12.656939506530762,7.928308010101318,0
1774456457.5503647,10.886154174804688,7.9549174308776855,0
1774456457.555192,12.673362731933594,8.466672897338867,1
1774456458.3977373,12.571487426757812,8.329925537109375,1
1774456458.398738,8.949467658996582,7.184489727020264,0
