Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1774699455.0365598,9.67789077758789,10.52256065607071,1
1774699455.0416462,10.52508544921875,11.649945616722107,1
1774699455.3393943,9.147599220275879,10.262742757797241,1
1774699455.3403907,11.401545524597168,8.037552833557129,0
1774699455.3453877,12.695130348205566,8.924580097198486,1
1774699455.3463933,12.894658088684082,7.536870956420898,0
1774699455.3513162,12.859387397766113,8.37269115447998,1
1774699455.6650352,11.324081420898438,8.297160625457764,1
1774699455.6660361,14.191746711730957,6.777418613433838,0
1774699455.6705284,13.272488594055176,6.803852558135986,0
1774699455.6715386,13.322985649108887,7.04458475112915,0
1774699455.6765375,13.686617851257324,6.738414764404297,0
1774699455.9966292,14.41749095916748,6.841031074523926,0
1774699455.9976158,14.414679527282715,9.173523426055908,1
1774699456.0028806,11.57797908782959,8.352320671081543,1
1774699456.0038843,11.792659759521484,7.89261794090271,0
1774699456.0098798,13.687790870666504,9.502782344818115,1
1774699456.3193707,13.692889213562012,9.290290832519531,1
1774699456.3203707,13.681483268737793,7.333620071411133,0
1774699456.3265195,13.660176277160645,6.0450029373168945,0
1774699456.327522,13.59106159210205,7.32607364654541,0
1774699456.3321493,11.5885648727417,6.908814907073975,0
1774699456.6461024,13.1249361038208,6.603921413421631,0
1774699456.6471043,11.90529727935791,9.089854717254639,1
1774699456.6522317,12.591687202453613,8.883166790008545,1
1774699456.6522317,13.048893928527832,8.639158725738525,1
1774699456.6573434,12.613838195800781,9.402064323425293,1
1774699456.9846058,12.577552795410156,9.400128602981567,1
1774699456.9846058,14.194912910461426,7.431800365447998,0
1774699456.9896262,12.232924461364746,8.705302953720093,1
1774699456.9911287,13.663978576660156,7.16843843460083,0
1774699456.9962783,12.236620903015137,8.555225133895874,1
1774699457.3085618,11.768445014953613,9.727411031723022,1
1774699457.3095636,13.332655906677246,7.154232025146484,0
1774699457.3148334,11.901512145996094,7.3773512840271,0
1774699457.315853,12.98269271850586,7.2286458015441895,0
1774699457.3208559,11.918201446533203,7.202581405639648,0
1774699457.6410348,11.938916206359863,7.210786819458008,0
1774699457.642046,12.51457691192627,7.347848892211914,0
1774699457.646764,-21.33417320251465,7.419721603393555,0
1774699457.6477728,12.523719787597656,7.545217037200928,0
1774699457.6533248,-20.869478225708008,7.161766052246094,0
1774699457.9871051,-21.114839553833008,7.272350311279297,0
1774699457.9881043,10.657652854919434,8.262972354888916,1
1774699457.9928718,11.34661865234375,8.85311508178711,1
1774699457.9938734,10.339545249938965,8.128021478652954,1
1774699457.998317,10.803450584411621,8.91695499420166,1
1774699458.2969453,10.472175598144531,9.326502323150635,1
1774699458.2979474,13.188139915466309,8.850667476654053,1
1774699458.3026354,11.733378410339355,9.149899244308472,1
1774699458.3036473,12.004646301269531,7.776748180389404,0
1774699458.3082042,10.535690307617188,8.87272560596466,1
1774699458.6215527,9.989418983459473,9.533783227205276,1
1774699458.6225524,12.451817512512207,8.507977724075317,1
1774699458.6284108,13.054078102111816,6.380369663238525,0
1774699458.6341043,11.274090766906738,7.188284397125244,0
1774699458.6412606,11.894546508789062,6.997039794921875,0
1774699459.0330591,11.749014854431152,7.744768142700195,0
1774699459.0340583,11.793543815612793,11.535529404878616,1
1774699459.038496,12.973286628723145,9.174690961837769,1
1774699459.0395298,11.441576957702637,8.892719507217407,1
1774699459.0444474,11.42568302154541,7.967872858047485,0
1774699459.3988469,12.625611305236816,7.4803080558776855,0
1774699459.4008522,12.664830207824707,8.266129493713379,1
1774699459.404843,13.386329650878906,7.888830661773682,0
1774699459.4058464,11.421195030212402,9.90087378025055,1
1774699459.4110906,11.077376365661621,7.215480089187622,0
1774699459.774553,13.514083862304688,7.243110656738281,0
1774699459.774553,10.77285385131836,9.1489759683609,1
1774699459.7805526,12.701838493347168,8.721786975860596,1
1774699459.7815545,13.226921081542969,10.145559072494507,1
1774699459.786467,12.89083194732666,8.048015117645264,0
1774699460.1655102,10.578911781311035,7.660346031188965,0
1774699460.1665084,13.514846801757812,8.756441593170166,1
1774699460.172509,10.529205322265625,9.419633984565735,1
1774699460.172509,13.372154235839844,8.12876844406128,1
1774699460.1778834,12.617344856262207,9.352202892303467,1
1774699460.5096428,11.054818153381348,9.498112916946411,1
1774699460.5106475,11.52063274383545,9.093528985977173,1
1774699460.516923,12.305634498596191,9.164861679077148,1
1774699460.5179312,9.854933738708496,9.900942131876945,1
1774699460.5219283,13.723910331726074,9.246692657470703,1
1774699460.8800957,11.512721061706543,9.328814268112183,1
1774699460.8820934,10.468415260314941,9.958499908447266,1
1774699460.8870952,12.9598388671875,6.752504348754883,0
1774699460.8880947,8.802947998046875,10.783941268920898,1
1774699460.893095,13.993911743164062,6.043179035186768,0
1774699461.2468195,11.306571006774902,7.001509666442871,0
1774699461.2478197,13.295687675476074,7.799713611602783,0
1774699461.252818,11.661906242370605,6.675645351409912,0
1774699461.252818,13.126416206359863,8.649737358093262,1
1774699461.2579968,13.18419361114502,7.2166852951049805,0
1774699461.591327,13.195347785949707,7.390934944152832,0
1774699461.5924537,10.747386932373047,10.280052930116653,1
1774699461.5963817,12.208035469055176,7.289844989776611,0
1774699461.59747,12.668533325195312,10.291282892227173,1
1774699461.6013966,9.70205307006836,9.354102611541748,1
1774699461.9376879,11.885563850402832,8.0410315990448,0
1774699461.939696,10.362510681152344,8.422240018844604,1
1774699461.9426968,13.46802806854248,7.598569869995117,0
1774699461.9436946,11.022865295410156,9.117413997650146,1
1774699461.948695,13.472529411315918,7.192941188812256,0
1774699462.281127,13.007820129394531,7.597206115722656,0
1774699462.2821288,13.171257019042969,7.6684160232543945,0
1774699462.2883537,12.600050926208496,8.743425846099854,1
1774699462.2883537,13.220352172851562,7.560762882232666,0
1774699462.2928457,11.38122844696045,9.15504503250122,1
1774699462.6187341,10.451210021972656,8.16424822807312,1
1774699462.619614,13.457897186279297,8.145155429840088,1
1774699462.623882,11.112861633300781,9.386664032936096,1
1774699462.6249013,13.451992988586426,8.378935813903809,1
1774699462.6298997,10.924935340881348,8.86418890953064,1
1774699462.9704645,10.813346862792969,9.729763269424438,1
1774699462.972464,14.310798645019531,7.224488735198975,0
1774699462.977313,12.389376640319824,7.58628511428833,0
1774699462.9783123,14.353546142578125,7.950232028961182,0
1774699462.9829018,12.276568412780762,7.90450382232666,0
1774699463.3095767,12.93120288848877,7.7463226318359375,0
1774699463.3105795,12.277832984924316,6.202447891235352,0
1774699463.3149652,13.139544486999512,6.854177951812744,0
1774699463.3159819,13.568781852722168,6.599269390106201,0
1774699463.3199663,12.391474723815918,7.209021091461182,0
1774699463.631583,11.591279029846191,7.648543357849121,0
1774699463.6330886,12.946892738342285,8.26569128036499,1
1774699463.6378858,13.183396339416504,8.135005950927734,1
1774699463.6388988,12.940982818603516,7.851263999938965,0
1774699463.6443336,13.213366508483887,8.133684158325195,1
1774699463.9355977,12.986315727233887,7.5069122314453125,0
1774699463.9375885,12.034958839416504,8.85113263130188,1
1774699463.9420998,10.332898139953613,7.183480739593506,0
1774699463.9420998,13.725186347961426,8.61455488204956,1
1774699463.9471064,10.797879219055176,7.320016622543335,0
1774699464.2515624,11.816935539245605,8.1492760181427,1
1774699464.2525628,14.127131462097168,7.493231296539307,0
1774699464.2563872,12.228561401367188,9.948326349258423,1
1774699464.2573948,13.84075927734375,7.209731101989746,0
1774699464.261311,12.24898624420166,10.084667444229126,1
1774699464.5555022,11.802020072937012,9.211228370666504,1
1774699464.5555022,14.115595817565918,6.150198459625244,0
1774699464.5623753,12.101933479309082,6.794441223144531,0
1774699464.5623753,14.129364967346191,6.7995924949646,0
1774699464.5675352,14.126541137695312,6.370838165283203,0
1774699464.862033,14.049980163574219,6.660224914550781,0
1774699464.863032,12.03487777709961,9.720292568206787,1
1774699464.8682773,14.327715873718262,7.793786525726318,0
1774699464.8692951,11.377446174621582,10.611933529376984,1
1774699464.8743405,13.961041450500488,8.75762414932251,1
1774699465.1660397,12.609748840332031,7.744858264923096,0
1774699465.1670446,12.622225761413574,8.445438861846924,1
1774699465.1724916,12.67210865020752,7.230391025543213,0
1774699465.1735003,12.694872856140137,7.460261821746826,0
1774699465.1787367,12.892253875732422,7.679603099822998,0
1774699465.4927747,10.32481575012207,8.557571291923523,1
1774699465.493774,11.283015251159668,8.329076766967773,1
1774699465.4990246,11.586097717285156,7.622531414031982,0
1774699465.500043,9.380291938781738,8.270800352096558,1
1774699465.505152,10.201728820800781,7.149359226226807,0
1774699465.8805842,11.799939155578613,8.07383108139038,0
1774699465.8815851,13.522869110107422,7.096743583679199,0
1774699465.8865826,13.109848022460938,6.696085453033447,0
1774699465.8875852,13.607203483581543,7.151546478271484,0
1774699465.8915787,11.98105239868164,7.985117435455322,0
1774699466.3495078,13.3751802444458,7.858209133148193,0
1774699466.3514438,13.022202491760254,6.294949531555176,0
1774699466.3554373,13.343722343444824,9.077547073364258,1
1774699466.3564465,13.03266429901123,6.931532382965088,0
1774699466.3619437,11.374409675598145,8.425049543380737,1
1774699466.7284122,13.444989204406738,9.292948722839355,1
1774699466.7296176,12.89348316192627,8.56998586654663,1
1774699466.7346327,13.777066230773926,7.933969497680664,0
1774699466.735635,10.638152122497559,8.826258420944214,1
1774699466.7396355,13.251590728759766,6.678247451782227,0
1774699467.1327212,3.744103193283081,6.987585544586182,0
1774699467.1337237,14.095848083496094,5.914359092712402,0
1774699467.1391451,12.803790092468262,5.174732208251953,0
1774699467.1405582,14.704697608947754,6.151163101196289,0
1774699467.1449878,12.127896308898926,5.454139232635498,0
1774699467.4829638,14.017536163330078,5.38287353515625,0
1774699467.4839652,13.184100151062012,8.00882339477539,0
1774699467.489027,-29.9708194732666,10.120203018188477,1
1774699467.4900362,13.179642677307129,8.018520832061768,0
1774699467.4952207,-28.289016723632812,8.219013214111328,1
1774699467.8138013,-28.56561851501465,7.483217239379883,0
1774699467.8148007,13.147706031799316,7.526804447174072,0
1774699467.820288,11.096247673034668,7.4011757373809814,0
1774699467.8213074,12.5547456741333,7.686268329620361,0
1774699467.8264594,10.63933277130127,7.9820873737335205,0
1774699468.182425,10.403876304626465,7.444702863693237,0
1774699468.182425,12.090062141418457,8.526165246963501,1
1774699468.1893158,13.421982765197754,7.643772125244141,0
1774699468.1893158,12.3140230178833,8.360488891601562,1
1774699468.1947107,13.44043254852295,7.470148086547852,0
1774699468.5507252,13.463841438293457,7.443111896514893,0
1774699468.5520508,11.506482124328613,12.828019857406616,1
1774699468.5571241,9.106300354003906,8.58214282989502,1
1774699468.5580595,11.585697174072266,13.0281240940094,1
1774699468.5630596,8.973071098327637,8.831033542752266,1
1774699468.9111094,9.70764446258545,8.191458344459534,1
1774699468.912111,11.59217357635498,7.765719890594482,0
1774699468.9182818,12.390660285949707,7.117029666900635,0
1774699468.9182818,11.459574699401855,7.96500039100647,0
1774699468.9230516,13.200915336608887,8.45527982711792,1
1774699469.2400203,13.348639488220215,7.99828577041626,0
1774699469.2410219,9.816473960876465,8.514281988143921,1
1774699469.2477963,13.679061889648438,8.923809051513672,1
1774699469.2477963,11.609756469726562,7.980064868927002,0
1774699469.2531776,11.804896354675293,9.103162288665771,1
1774699469.5937877,12.306483268737793,9.671453952789307,1
1774699469.5947876,12.681729316711426,9.907864570617676,1
1774699469.6002257,14.572250366210938,6.780805587768555,0
1774699469.6012254,11.012310981750488,8.403688430786133,1
1774699469.6053512,14.376869201660156,6.211106300354004,0
1774699469.9567502,12.785484313964844,6.897645473480225,0
1774699469.9577515,10.245477676391602,8.622153759002686,1
1774699469.9643745,13.231769561767578,7.51610803604126,0
1774699469.9643745,13.027867317199707,7.180747985839844,0
1774699469.9694903,11.496541023254395,6.812561511993408,0
1774699470.311644,13.241931915283203,6.714964389801025,0
1774699470.3126462,13.797126770019531,5.401135444641113,0
1774699470.3181303,12.127034187316895,9.360060930252075,1
1774699470.3191516,13.68962574005127,6.583505630493164,0
1774699470.3242514,10.141085624694824,9.267192006111145,1
1774699470.6732044,12.464279174804688,9.921608448028564,1
1774699470.6742046,14.748513221740723,5.485860824584961,0
1774699470.6793957,14.040406227111816,8.626473903656006,1
1774699470.6804028,12.629950523376465,6.606762409210205,0
1774699470.6847591,12.723305702209473,8.292102336883545,1
1774699471.0345602,14.036709785461426,8.656096935272217,1
1774699471.0355594,13.02593994140625,8.41387128829956,1
1774699471.0404863,14.342890739440918,7.597365856170654,0
1774699471.041562,13.5407075881958,8.67378044128418,1
1774699471.0453005,14.076775550842285,6.996739864349365,0
1774699471.387742,14.341534614562988,7.470928192138672,0
1774699471.3887436,12.74831485748291,9.569667100906372,1
1774699471.3932338,2.0554559230804443,7.837076425552368,0
1774699471.3943243,12.745614051818848,8.30872917175293,1
1774699471.3998604,12.168876647949219,9.167407751083374,1
1774699471.7271874,10.738722801208496,7.579694032669067,0
1774699471.7281885,12.046544075012207,6.268606185913086,0
1774699471.7323272,12.305325508117676,8.796290159225464,1
1774699471.7333345,14.681182861328125,5.8957366943359375,0
1774699471.7383366,12.197211265563965,8.709730863571167,1
1774699472.1079955,10.277739524841309,8.489735126495361,1
1774699472.1089873,13.174957275390625,9.02897024154663,1
1774699472.1129873,12.421746253967285,7.66597843170166,0
1774699472.113989,13.019134521484375,9.246658563613892,1
1774699472.1192546,11.99646282196045,7.841569423675537,0
1774699472.5333025,10.542628288269043,9.255144596099854,1
1774699472.535303,14.26817798614502,8.209356784820557,1
1774699472.5403035,13.768200874328613,8.869316101074219,1
1774699472.542309,14.409106254577637,8.144947052001953,1
1774699472.544998,13.775611877441406,10.043497085571289,1
1774699472.946684,13.975359916687012,9.453118324279785,1
1774699472.9476845,-24.006269454956055,7.498525619506836,0
1774699472.9520512,13.791905403137207,7.193784236907959,0
1774699472.9520512,-24.050872802734375,9.14495849609375,1
1774699472.958017,13.403782844543457,8.012913703918457,0
1774699473.2982244,12.312995910644531,7.384635925292969,0
1774699473.299225,12.74755573272705,8.680263996124268,1
1774699473.3045967,10.281575202941895,7.961151838302612,0
1774699473.3055954,12.656494140625,9.057364225387573,1
1774699473.3096921,11.781569480895996,7.6562886238098145,0
1774699473.62846,12.057528495788574,9.177684307098389,1
1774699473.6294615,12.939373970031738,8.542006492614746,1
1774699473.6344213,12.9139986038208,8.75809621810913,1
1774699473.6354194,13.08990478515625,8.534599304199219,1
1774699473.6399713,12.610814094543457,8.191072940826416,1
1774699473.961883,12.941276550292969,8.64293909072876,1
1774699473.9628875,13.599308967590332,7.417964458465576,0
1774699473.9697669,13.288681030273438,8.316054821014404,1
1774699473.9697669,13.675684928894043,7.7799072265625,0
1774699473.9747653,13.422892570495605,7.98667049407959,0
1774699474.3079383,12.974858283996582,8.596096515655518,1
1774699474.3079383,11.885856628417969,8.589330434799194,1
1774699474.3149383,12.782536506652832,7.836757183074951,0
1774699474.3149383,12.321782112121582,8.968645811080933,1
1774699474.319807,12.291539192199707,8.090280055999756,0
1774699474.6391697,12.338871002197266,7.939817428588867,0
1774699474.6401649,13.277134895324707,8.021026134490967,0
1774699474.6461558,15.481399536132812,5.904352188110352,0
1774699474.6471593,13.9221773147583,7.723423004150391,0
1774699474.6511674,15.207100868225098,5.337606430053711,0
1774699475.0555758,13.084074974060059,5.638526916503906,0
1774699475.0575807,10.365727424621582,9.274583101272583,1
1774699475.0620444,11.66477108001709,10.98824405670166,1
1774699475.0630484,12.94442367553711,8.018506526947021,0
1774699475.0670488,11.460675239562988,9.625877022743225,1
1774699475.5142817,9.412575721740723,11.67470932006836,1
1774699475.515797,12.331962585449219,8.129549026489258,1
1774699475.5193064,14.489758491516113,8.213598728179932,1
1774699475.5212045,12.914679527282715,8.63670301437378,1
1774699475.5272028,14.431233406066895,8.801133632659912,1
1774699475.9772582,12.208392143249512,6.841902256011963,0
1774699475.9782703,13.113381385803223,6.476202011108398,0
1774699475.9841042,14.288703918457031,6.836190223693848,0
1774699475.9841042,14.800300598144531,6.333410263061523,0
1774699475.9896476,13.212443351745605,6.751516819000244,0
1774699476.4086094,14.231880187988281,6.558752536773682,0
1774699476.4095914,13.6558198928833,7.612720966339111,0
1774699476.4140408,10.873294830322266,11.004177927970886,1
1774699476.4150333,13.218937873840332,8.220723152160645,1
1774699476.41935,12.664742469787598,9.643709897994995,1
1774699476.7939603,10.681292533874512,10.084738612174988,1
1774699476.794961,13.5554780960083,7.4594855308532715,0
1774699476.7999606,11.097984313964844,11.164260439574718,1
1774699476.8009605,12.161526679992676,8.234557390213013,1
1774699476.8069642,12.397296905517578,10.199172019958496,1
1774699477.1775002,13.039446830749512,11.246456384658813,1
1774699477.1784992,11.807629585266113,7.9300761222839355,0
1774699477.183334,13.885986328125,8.169853210449219,1
1774699477.1843379,11.512557983398438,7.2566094398498535,0
1774699477.1886406,11.431522369384766,7.898126840591431,0
1774699477.5536275,13.220481872558594,9.69381070137024,1
1774699477.55463,12.919573783874512,9.18744444847107,1
1774699477.5596316,12.907389640808105,8.740103721618652,1
1774699477.5606282,12.959219932556152,8.713767528533936,1
1774699477.565976,11.980746269226074,8.694024562835693,1
1774699477.9199092,11.172621726989746,8.989200592041016,1
1774699477.9209146,13.234702110290527,7.691450119018555,0
1774699477.9257221,14.399453163146973,7.924947738647461,0
1774699477.9267206,13.183819770812988,7.923560619354248,0
1774699477.9309862,14.23449993133545,8.021385192871094,0
1774699478.2787,13.083534240722656,7.366186618804932,0
1774699478.2796972,13.60937213897705,9.69775104522705,1
1774699478.2853832,13.276042938232422,7.974703788757324,0
1774699478.291536,13.204092979431152,8.306782245635986,1
1774699478.296532,4.081590175628662,8.345137119293213,1
1774699478.6543958,13.299796104431152,8.452451705932617,1
1774699478.6553957,10.862762451171875,8.482325792312622,1
1774699478.661799,13.52810001373291,8.01698923110962,0
1774699478.661799,11.405182838439941,8.04165267944336,0
1774699478.666959,13.715232849121094,7.765225410461426,0
1774699479.0742085,13.854708671569824,8.117660999298096,1
1774699479.0752087,12.612101554870605,7.52353572845459,0
1774699479.0813699,12.051307678222656,7.839427947998047,0
1774699479.0813699,12.235690116882324,6.94114875793457,0
1774699479.0867615,11.459662437438965,7.606536149978638,0
1774699479.4690812,11.811509132385254,7.688705921173096,0
1774699479.4709313,13.596244812011719,8.340250968933105,1
1774699479.4767792,14.149483680725098,7.011213302612305,0
1774699479.482367,12.483027458190918,8.001219749450684,0
1774699479.4890392,11.345320701599121,7.9502270221710205,0
1774699479.8544567,14.020343780517578,7.099599361419678,0
1774699479.8554578,10.75432300567627,9.522999048233032,1
1774699479.8608985,13.037638664245605,7.138300895690918,0
1774699479.8619182,12.31874942779541,11.114058136940002,1
1774699479.8670285,14.538630485534668,7.090668678283691,0
1774699480.2298849,14.588180541992188,7.115408420562744,0
1774699480.230883,11.839703559875488,6.611572742462158,0
1774699480.237436,12.957098960876465,6.404501438140869,0
1774699480.237436,13.933672904968262,6.463601112365723,0
1774699480.2426198,13.207716941833496,6.116518497467041,0
1774699480.6127841,11.009625434875488,5.721415042877197,0
1774699480.6137855,14.87746524810791,8.259334564208984,1
1774699480.6188357,13.17138957977295,7.810971260070801,0
1774699480.6198566,13.61043930053711,8.023491859436035,0
1774699480.62514,11.165291786193848,7.831176996231079,0
1774699480.9919345,13.526740074157715,8.539756298065186,1
1774699480.9929333,14.017613410949707,10.629289388656616,1
1774699480.9975154,12.203089714050293,8.725009679794312,1
1774699480.99859,11.607756614685059,9.770220279693604,1
1774699481.0029533,13.452235221862793,7.908222675323486,0
1774699481.373492,12.716854095458984,7.735560417175293,0
1774699481.374495,15.59122085571289,6.205286979675293,0
1774699481.3811483,13.369839668273926,7.6050238609313965,0
1774699481.3811483,15.512275695800781,6.895094871520996,0
1774699481.3865016,12.950065612792969,6.7075605392456055,0
1774699481.7471771,13.812114715576172,6.518738269805908,0
1774699481.7481754,12.547466278076172,6.074100494384766,0
1774699481.7535253,14.286271095275879,7.888660430908203,0
1774699481.7545485,13.704193115234375,6.556832790374756,0
1774699481.7585907,12.134535789489746,7.903954982757568,0
1774699482.146633,13.975390434265137,6.814029216766357,0
1774699482.147648,12.562030792236328,8.347858428955078,1
1774699482.1514623,15.095196723937988,8.628244400024414,1
1774699482.1525326,14.949006080627441,8.405843734741211,1
1774699482.157453,13.1738862991333,7.815588474273682,0
1774699482.5268397,14.903373718261719,7.453824520111084,0
1774699482.5278728,12.331852912902832,9.031810283660889,1
1774699482.5335953,11.590310096740723,6.8113112449646,0
1774699482.5335953,11.669522285461426,8.24754548072815,1
1774699482.53913,13.775189399719238,6.168478488922119,0
1774699482.8932583,13.44036865234375,6.214883327484131,0
1774699482.8942573,12.538159370422363,6.891973972320557,0
1774699482.8992558,14.17846965789795,6.276187896728516,0
1774699482.899765,14.472671508789062,7.124548435211182,0
1774699482.9042966,14.440872192382812,6.618739604949951,0
1774699483.2905083,12.141894340515137,7.129235744476318,0
1774699483.2915068,12.9331693649292,7.882559299468994,0
1774699483.2956295,13.199419975280762,6.321252346038818,0
1774699483.2965062,11.726944923400879,6.944181442260742,0
1774699483.302267,14.836982727050781,6.715493202209473,0
1774699483.6482515,14.04382610321045,6.502437114715576,0
1774699483.649251,11.1641206741333,8.111679315567017,1
1774699483.6539767,12.245808601379395,10.503750443458557,1
1774699483.6549742,10.800536155700684,8.333884716033936,1
1774699483.6600022,12.745450019836426,10.18981146812439,1
1774699484.0099466,12.051078796386719,9.655990362167358,1
1774699484.0112166,13.626640319824219,9.46079158782959,1
1774699484.0155008,14.025150299072266,6.168585777282715,0
1774699484.0170023,13.627067565917969,10.53713345527649,1
1774699484.0212848,13.949963569641113,6.470237731933594,0
1774699484.3682303,14.04154109954834,6.465548515319824,0
1774699484.3693132,13.208329200744629,8.448396682739258,1
1774699484.3732324,15.0125732421875,6.041313171386719,0
1774699484.37423,13.57855224609375,8.625156879425049,1
1774699484.3792286,15.224276542663574,5.931078910827637,0
1774699484.7251318,15.159113883972168,6.108892440795898,0
1774699484.7270358,15.455967903137207,7.253287315368652,0
1774699484.7310715,14.378825187683105,7.825702667236328,0
1774699484.7319827,15.045540809631348,6.921277046203613,0
1774699484.737221,14.55147933959961,8.424604415893555,1
1774699485.0919955,14.545647621154785,7.773193359375,0
1774699485.0929956,10.867679595947266,8.282692193984985,1
1774699485.09812,12.240023612976074,6.305144309997559,0
1774699485.0991187,11.113739013671875,8.53297472000122,1
1774699485.103464,11.185248374938965,6.228847026824951,0
1774699485.4770172,11.577964782714844,6.162622451782227,0
1774699485.478022,12.925921440124512,8.947521686553955,1
1774699485.4838474,14.442794799804688,6.746955871582031,0
1774699485.484918,12.969001770019531,9.986650228500366,1
1774699485.4895442,14.168591499328613,6.876737594604492,0
1774699485.8777745,12.763267517089844,6.652871608734131,0
1774699485.879836,13.72939395904541,8.460663795471191,1
1774699485.8837867,11.53160572052002,9.12376618385315,1
1774699485.8848522,12.840266227722168,8.407149314880371,1
1774699485.8896477,10.631175994873047,9.165135025978088,1
1774699486.2641575,10.934181213378906,9.163551568984985,1
1774699486.2651556,12.018385887145996,8.187593460083008,1
1774699486.270514,13.349830627441406,7.294612884521484,0
1774699486.270514,13.432914733886719,8.473778247833252,1
1774699486.2759488,13.543624877929688,7.3610520362854,0
1774699486.7555237,12.196578025817871,7.28805685043335,0
1774699486.757524,13.485274314880371,6.783441066741943,0
1774699486.7615862,14.174288749694824,7.011850833892822,0
1774699486.763588,11.281302452087402,7.574152708053589,0
1774699486.76752,13.848686218261719,7.274622917175293,0
1774699487.2285864,13.635345458984375,7.178938865661621,0
1774699487.2295856,14.411216735839844,7.274702072143555,0
1774699487.2337067,12.919273376464844,9.489994049072266,1
1774699487.2347229,13.714648246765137,8.332371711730957,1
1774699487.2396128,14.280352592468262,11.365148305892944,1
1774699487.6165586,12.706665992736816,9.27168321609497,1
1774699487.6165586,12.132336616516113,9.409566164016724,1
1774699487.6234071,13.138473510742188,9.938752889633179,1
1774699487.6244056,13.752960205078125,9.108864784240723,1
1774699487.628416,11.219597816467285,8.514293193817139,1
1774699488.0267656,13.360527038574219,8.778456211090088,1
1774699488.027792,12.433570861816406,8.423469066619873,1
1774699488.032208,14.216036796569824,6.12978458404541,0
1774699488.0332053,12.826904296875,7.392123699188232,0
1774699488.037204,12.087632179260254,6.249530792236328,0
1774699488.4194345,14.006217956542969,5.833161354064941,0
1774699488.4214375,13.916325569152832,6.911627292633057,0
1774699488.4254348,11.463134765625,11.40812449902296,1
1774699488.4264364,13.073559761047363,6.64383602142334,0
1774699488.431434,11.121237754821777,10.618782579898834,1
1774699488.8117115,11.247288703918457,11.038275629281998,1
1774699488.8127115,14.072230339050293,6.528582572937012,0
1774699488.817707,14.906527519226074,7.838274002075195,0
1774699488.8187115,12.220245361328125,7.261633396148682,0
1774699488.8237076,14.877354621887207,7.814672470092773,0
1774699489.2026508,13.386216163635254,7.109058856964111,0
1774699489.2036543,14.349467277526855,7.073419094085693,0
1774699489.208482,11.757161140441895,7.4360785484313965,0
1774699489.2094893,14.587172508239746,6.9511542320251465,0
1774699489.2133114,14.038227081298828,7.787168502807617,0
1774699489.5932465,14.376594543457031,7.316883087158203,0
1774699489.5944514,13.085705757141113,7.025956630706787,0
1774699489.6000679,15.530179023742676,6.273055076599121,0
1774699489.6000679,11.762524604797363,8.037583112716675,0
1774699489.6051779,15.600428581237793,5.851511001586914,0
1774699490.023341,15.429144859313965,5.842023849487305,0
1774699490.0243385,13.200182914733887,7.525268077850342,0
1774699490.0293357,11.262237548828125,10.814832478761673,1
1774699490.0293357,13.575912475585938,7.217982769012451,0
1774699490.0343373,10.535807609558105,9.22373080253601,1
1774699490.4157655,9.559216499328613,10.237146854400635,1
1774699490.416769,13.533698081970215,8.097474098205566,0
1774699490.4227657,14.025221824645996,5.447259902954102,0
1774699490.423763,13.411664009094238,7.112461566925049,0
1774699490.4274497,14.513644218444824,5.292781829833984,0
1774699490.7948623,14.662981986999512,5.696504592895508,0
1774699490.795872,10.5667724609375,8.771085977554321,1
1774699490.80087,13.968925476074219,8.304609775543213,1
1774699490.8018696,10.341486930847168,8.412110328674316,1
1774699490.8065054,14.025099754333496,8.344861030578613,1
1774699491.1887488,14.058667182922363,8.497722625732422,1
1774699491.189749,12.271682739257812,9.27490758895874,1
1774699491.1957505,12.077343940734863,8.778021097183228,1
1774699491.1957505,12.286224365234375,9.289420127868652,1
1774699491.2011225,12.277294158935547,9.074634075164795,1
1774699491.5661786,12.48656177520752,9.533979892730713,1
1774699491.5671797,10.627009391784668,8.413000106811523,1
1774699491.5737925,13.122443199157715,9.73913836479187,1
1774699491.5737925,10.686369895935059,8.649522304534912,1
1774699491.579263,13.144283294677734,9.569538593292236,1
1774699491.9383383,13.155550956726074,9.74957275390625,1
1774699491.939339,14.049651145935059,7.739671230316162,0
1774699491.9446454,11.6064453125,10.705164730548859,1
1774699491.9456542,14.059840202331543,7.748230457305908,0
1774699491.9509923,12.735905647277832,10.708910942077637,1
1774699492.3182216,12.766670227050781,10.656870365142822,1
1774699492.3182216,9.985252380371094,7.887783527374268,0
1774699492.3245692,11.974586486816406,7.550457000732422,0
1774699492.325568,10.669952392578125,7.489365100860596,0
1774699492.3297052,11.781208038330078,8.073923349380493,0
1774699492.6974459,10.306269645690918,7.177104234695435,0
1774699492.6974459,12.21932601928711,7.9908952713012695,0
1774699492.7036748,12.876373291015625,5.677263259887695,0
1774699492.7048078,12.273406982421875,7.907529354095459,0
1774699492.7101572,14.727850914001465,6.301877021789551,0
1774699493.1600013,14.833308219909668,6.22944450378418,0
1774699493.1600013,12.698570251464844,8.840740203857422,1
1774699493.164879,10.752263069152832,8.036996603012085,0
1774699493.1658773,13.013688087463379,8.410589218139648,1
1774699493.170882,12.96918773651123,7.887352466583252,0
1774699493.6310275,13.165428161621094,8.114243507385254,1
1774699493.6320248,13.384831428527832,7.423288822174072,0
1774699493.6365995,10.210564613342285,8.541698455810547,1
