Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1775164561.6621642,10.086568832397461,11.844610214233398,1
1775164562.2908735,9.415427207946777,12.622462272644043,1
1775164562.2953048,10.741255760192871,8.71991229057312,1
1775164562.2987413,11.838668823242188,9.645587682723999,1
1775164562.3032696,11.758715629577637,9.17795729637146,1
1775164562.3062708,12.590606689453125,8.726269960403442,1
1775164563.1471958,11.585103034973145,9.440361976623535,1
1775164563.1503084,9.055644989013672,9.326290339231491,1
1775164563.1523073,10.366497039794922,9.58094197511673,1
1775164563.1547523,10.061674118041992,8.79543125629425,1
1775164563.157383,10.409279823303223,10.207038938999176,1
1775164563.8744984,10.537383079528809,9.92220014333725,1
1775164563.8774812,10.249542236328125,8.549169540405273,1
1775164563.8795736,8.364505767822266,6.382371425628662,0
1775164563.8815749,10.804594993591309,7.654812335968018,1
1775164563.8855894,9.0805025100708,7.434401512145996,1
1775164564.469536,8.49280834197998,8.508630033582449,1
1775164564.471541,9.398685455322266,10.197335004806519,1
1775164564.473515,9.637009620666504,10.268890738487244,1
1775164564.4775314,10.02323055267334,10.789745807647705,1
1775164564.4800918,10.35992431640625,11.661849856376648,1
1775164565.0953093,9.528820991516113,9.99922439455986,1
1775164565.0973082,10.265216827392578,12.611560344696045,1
1775164565.101385,9.904234886169434,13.198931455612183,1
1775164565.1033947,10.125911712646484,12.639897584915161,1
1775164565.1063972,10.194062232971191,10.48168060183525,1
1775164565.699791,10.054935455322266,12.952391624450684,1
1775164565.700806,9.909008979797363,10.007440283894539,1
1775164565.7048066,9.059624671936035,11.798330307006836,1
1775164565.7073183,10.386201858520508,11.675546884536743,1
1775164565.7103238,10.016863822937012,11.902858257293701,1
1775164566.3218856,9.524765968322754,11.778076648712158,1
1775164566.3240077,10.448180198669434,11.154696524143219,1
1775164566.3274503,10.916900634765625,8.208701133728027,1
1775164566.330928,10.686935424804688,7.396289110183716,1
1775164566.3321664,-8.139376640319824,7.881434440612793,1
1775164566.867566,10.211780548095703,9.233029544353485,1
1775164566.8695765,10.0826997756958,14.080957412719727,1
1775164566.8745744,11.379687309265137,13.174700260162354,1
1775164566.8755767,11.816765785217285,11.56990011036396,1
1775164566.8791227,10.735038757324219,11.432031512260437,1
1775164567.5177715,11.450501441955566,12.806993961334229,1
1775164567.5198226,10.416412353515625,10.010614812374115,1
1775164567.522905,10.083233833312988,7.071363925933838,1
1775164567.5250793,11.206923484802246,8.676960706710815,1
1775164567.5287917,10.427040100097656,8.778926849365234,1
1775164568.0728674,10.257771492004395,9.190275430679321,1
1775164568.0782433,11.09875774383545,8.561122179031372,1
1775164568.0827572,11.582199096679688,6.771368026733398,0
1775164568.0864756,11.225483894348145,8.192619562149048,1
1775164568.0900128,11.648380279541016,6.761073112487793,0
1775164568.6423447,10.993751525878906,7.674225807189941,1
1775164568.6442995,11.937113761901855,8.627152681350708,1
1775164568.6472654,11.985557556152344,8.622303009033203,1
1775164568.6488967,12.84210205078125,7.973444938659668,1
1775164568.653431,11.541983604431152,8.223616361618042,1
1775164569.197269,11.875025749206543,7.895004510879517,1
1775164569.1988084,10.317622184753418,9.401096999645233,1
1775164569.202814,11.017948150634766,6.504540920257568,0
1775164569.2048023,10.534210205078125,8.84704339504242,1
1775164569.2083163,11.367457389831543,7.421809196472168,1
1775164569.7521505,11.403046607971191,8.170128583908081,1
1775164569.7551353,10.90057373046875,8.546096563339233,1
1775164569.7582054,11.260390281677246,8.497543573379517,1
1775164569.763221,10.564278602600098,8.444888830184937,1
1775164569.7687366,10.777544975280762,8.768704175949097,1
1775164570.393637,9.646615982055664,7.950960874557495,1
1775164570.395638,13.015503883361816,7.649819850921631,1
1775164570.3991523,8.626834869384766,11.397637128829956,1
1775164570.4011555,12.87248706817627,8.584723949432373,1
1775164570.4061534,9.081185340881348,10.987720966339111,1
1775164571.1847944,9.46936321258545,10.735283851623535,1
1775164571.1903882,12.185885429382324,8.250410079956055,1
1775164571.1953938,12.140727996826172,9.307520866394043,1
1775164571.1998973,12.502250671386719,8.573048114776611,1
1775164571.2060816,12.443987846374512,8.70215916633606,1
1775164572.126355,12.695281982421875,6.567338466644287,0
1775164572.1299052,11.533141136169434,8.347135305404663,1
1775164572.13322,11.809618949890137,7.629408359527588,1
1775164572.1356544,11.491012573242188,8.605252742767334,1
1775164572.139173,10.972661018371582,7.158460378646851,1
1775164572.917382,11.279911994934082,6.527737140655518,0
1775164572.920661,11.954901695251465,8.607180833816528,1
1775164572.922718,10.7139892578125,9.059117913246155,1
1775164572.9248624,9.610779762268066,11.084563732147217,1
1775164572.927397,11.170504570007324,8.323578357696533,1
1775164573.5918655,9.807400703430176,9.292185306549072,1
1775164573.597241,9.37689208984375,11.755192518234253,1
1775164573.6015809,11.741856575012207,9.104446411132812,1
1775164573.606137,11.139629364013672,10.848168075084686,1
1775164573.6126833,12.007821083068848,9.10887861251831,1
1775164574.2620716,12.869163513183594,10.451574087142944,1
1775164574.264066,9.769511222839355,9.702208235859871,1
1775164574.2675748,9.221752166748047,11.556350946426392,1
1775164574.2706058,10.016615867614746,11.092998147010803,1
1775164574.2757604,9.857442855834961,10.617137551307678,1
1775164574.9118876,9.691070556640625,12.207133293151855,1
1775164574.91387,9.358172416687012,14.236572265625,1
1775164574.9158742,8.760857582092285,12.158185005187988,1
1775164574.9194248,9.699980735778809,13.588790655136108,1
1775164574.9254236,9.183175086975098,13.609896183013916,1
1775164575.541402,9.128981590270996,12.87620210647583,1
1775164575.5434134,-26.88035011291504,8.229574203491211,1
1775164575.5474145,-29.679962158203125,8.894428253173828,0
1775164575.5496325,-26.844345092773438,7.29718017578125,1
1775164575.5536466,-28.727880477905273,7.431501388549805,0
1775164576.1958973,-29.714601516723633,7.579721450805664,0
1775164576.1998594,-26.555601119995117,5.834077835083008,0
1775164576.203865,-30.08608055114746,6.361433029174805,0
1775164576.2062101,-30.98541831970215,6.720495223999023,0
1775164576.208726,-28.8758544921875,7.959625244140625,0
1775164576.7806907,-30.0810546875,6.840534210205078,0
1775164576.783684,-25.4320068359375,8.355731964111328,1
1775164576.7846856,-29.50685691833496,7.471246719360352,0
1775164576.787176,-28.77427864074707,6.783960342407227,0
1775164576.7921877,-31.198556900024414,6.615018844604492,0
1775164577.3800342,-28.44366455078125,8.425426483154297,0
1775164577.3823755,-29.302824020385742,8.018930435180664,0
1775164577.3854072,-31.834081649780273,7.570451736450195,0
1775164577.3854072,-28.994346618652344,9.175338745117188,0
1775164577.3915486,-27.667123794555664,7.57640266418457,0
1775164578.0015106,-31.727479934692383,7.698266983032227,0
1775164578.00659,-29.108779907226562,9.08987808227539,0
1775164578.0091221,-27.886327743530273,6.391462326049805,0
1775164578.0122085,-28.5222225189209,8.301141738891602,0
1775164578.0148134,-28.997034072875977,7.650087356567383,0
1775164578.5856664,-28.992483139038086,7.373003005981445,0
1775164578.5892293,-27.5257625579834,6.355504989624023,0
1775164578.5912116,-29.30916404724121,6.210538864135742,0
1775164578.5962036,-28.734407424926758,7.222467422485352,0
1775164578.5972192,-27.554189682006836,7.841691970825195,0
1775164579.1517956,-26.23876953125,6.7008514404296875,0
1775164579.1558,-26.03864097595215,6.927907943725586,0
1775164579.1603956,-25.64960289001465,7.100683212280273,1
1775164579.1636715,-26.988792419433594,7.430656433105469,1
1775164579.1716576,-25.038719177246094,8.377830505371094,1
1775164579.762668,-26.79535484313965,6.748678207397461,0
1775164579.7675605,-25.790451049804688,8.086944580078125,1
1775164579.7708735,-25.048463821411133,6.3387451171875,0
1775164579.7766035,-28.411209106445312,6.142971038818359,0
1775164579.780594,-30.7059326171875,8.215709686279297,0
1775164580.3932986,-29.341333389282227,10.240739822387695,0
1775164580.39722,-27.43222999572754,6.549543380737305,0
1775164580.3992589,-28.845373153686523,7.217309951782227,0
1775164580.4025903,-30.5859375,7.2988128662109375,0
1775164580.4046125,-31.987218856811523,7.867971420288086,0
1775164581.1164672,-30.298513412475586,7.215158462524414,0
1775164581.119874,-29.436614990234375,7.761669158935547,0
1775164581.122069,-31.930002212524414,7.997838973999023,0
1775164581.126431,-28.97296142578125,6.234611511230469,0
1775164581.1288188,-29.929967880249023,7.87364387512207,0
1775164581.8647866,-29.30574607849121,6.410810470581055,0
1775164581.8694687,-27.1484317779541,6.68037223815918,0
1775164581.8729951,-30.049108505249023,8.11113166809082,0
1775164581.8791957,-28.0795841217041,8.19597053527832,0
1775164581.8823342,-28.354455947875977,7.402303695678711,0
1775164582.5595446,-29.178125381469727,9.467649459838867,0
1775164582.5615356,-30.334348678588867,8.176931381225586,0
1775164582.5647697,-31.652742385864258,7.581838607788086,0
1775164582.5683107,-29.967153549194336,8.682271957397461,0
1775164582.5713258,-28.689308166503906,7.853221893310547,0
1775164583.401531,-30.334503173828125,6.49053955078125,0
1775164583.4055176,-31.347566604614258,9.324605941772461,0
1775164583.4090436,-29.70725440979004,7.948572158813477,0
1775164583.4140527,-30.97348976135254,7.585565567016602,0
1775164583.416056,-28.733545303344727,7.758993148803711,0
1775164584.1204739,-29.630441665649414,7.038331985473633,0
1775164584.1214764,-28.474302291870117,8.029268264770508,0
1775164584.1244771,-29.777551651000977,8.107080459594727,0
1775164584.1280227,-31.50629425048828,7.839855194091797,0
1775164584.1340375,-30.346532821655273,6.985944747924805,0
1775164584.854335,-28.982589721679688,6.088001251220703,0
1775164584.85699,-26.055158615112305,6.841012954711914,0
1775164584.8586752,-32.16597366333008,8.868461608886719,0
1775164584.860906,-29.542984008789062,7.448677062988281,0
1775164584.8642628,-32.51226043701172,8.832012176513672,0
1775164585.4948063,-29.493913650512695,7.020998001098633,0
1775164585.497355,-29.76007652282715,8.65479850769043,0
1775164585.5003867,-31.993356704711914,7.857778549194336,0
1775164585.502386,-30.170080184936523,8.858728408813477,0
1775164585.5063887,-31.94539451599121,8.208871841430664,0
1775164586.1491227,-30.16176414489746,8.23255729675293,0
1775164586.1514847,-28.8593807220459,7.229944229125977,0
1775164586.1559315,-29.915571212768555,8.37782096862793,0
1775164586.1574447,-31.405120849609375,8.960643768310547,0
1775164586.1608412,-29.12238121032715,8.385499954223633,0
1775164586.7570739,-27.98166847229004,8.219514846801758,0
1775164586.7588208,-25.660720825195312,7.464321136474609,1
1775164586.7608304,-27.125465393066406,6.7088470458984375,0
1775164586.7622657,-24.455873489379883,6.901178359985352,0
1775164586.7673974,-29.251220703125,8.072441101074219,0
1775164587.3341522,-25.192031860351562,6.500734329223633,0
1775164587.3378055,-29.249954223632812,7.0690155029296875,0
1775164587.3404212,-25.561429977416992,7.583883285522461,1
1775164587.3435767,-30.652929306030273,8.173765182495117,0
1775164587.3460894,-24.92894744873047,7.832988739013672,1
1775164588.0050912,-30.878263473510742,7.268644332885742,0
1775164588.0084598,-25.795400619506836,7.665231704711914,1
1775164588.01046,-28.47698974609375,7.719478607177734,0
1775164588.0134673,-25.980390548706055,8.134698867797852,1
1775164588.0174923,-31.12071418762207,7.533937454223633,0
1775164588.6213143,-30.500890731811523,7.914525985717773,0
1775164588.6243217,-24.349334716796875,6.385744094848633,0
1775164588.6263177,-29.82105255126953,7.24176025390625,0
1775164588.6296296,-30.985029220581055,9.232248306274414,0
1775164588.6346164,-30.830739974975586,8.795747756958008,0
1775164589.237364,-29.853866577148438,7.552898406982422,0
1775164589.2397695,-25.414159774780273,7.087453842163086,1
1775164589.2421882,-28.045936584472656,8.313583374023438,0
1775164589.2446063,-29.2568359375,8.223247528076172,0
1775164589.249217,-31.505884170532227,7.494123458862305,0
1775164590.0019572,-30.239530563354492,7.651453018188477,0
1775164590.0083652,-25.795608520507812,7.176361083984375,1
1775164590.0106277,-27.546142578125,8.141971588134766,0
1775164590.0189292,-28.63945198059082,7.818845748901367,0
1775164590.02293,-28.478158950805664,6.670572280883789,0
1775164590.8818238,-27.320192337036133,7.703744888305664,0
1775164590.885038,-28.846513748168945,7.777154922485352,0
1775164590.887066,-30.550073623657227,7.693326950073242,0
1775164590.8897269,-26.629150390625,7.7200775146484375,1
1775164590.8921483,-27.87858009338379,6.439077377319336,0
1775164591.59636,-29.027246475219727,7.249326705932617,0
1775164591.6012897,-22.480926513671875,7.464155197143555,1
1775164591.6033945,-31.20015525817871,6.66401481628418,0
1775164591.6092808,-28.731340408325195,8.365270614624023,0
1775164591.6112807,-30.84039878845215,6.703306198120117,0
1775164592.3025649,-28.7056884765625,8.639205932617188,0
1775164592.3050306,-26.343772888183594,7.556793212890625,1
1775164592.3060403,-29.16754150390625,7.874271392822266,0
1775164592.309873,-25.662811279296875,6.8847503662109375,0
1775164592.315209,-29.170190811157227,7.555944442749023,0
1775164593.027345,-30.94658851623535,8.315130233764648,0
1775164593.0302856,-27.054977416992188,6.296100616455078,0
1775164593.0359917,-29.779996871948242,8.972112655639648,0
1775164593.040427,-27.33186912536621,8.429052352905273,0
1775164593.042428,-29.942832946777344,8.180503845214844,0
1775164593.669408,-30.100149154663086,6.750871658325195,0
1775164593.6813478,-29.953948974609375,7.753971099853516,0
1775164593.6838372,-31.293701171875,8.289093017578125,0
1775164593.6870098,-32.36349105834961,8.438411712646484,0
1775164593.692579,-29.8326358795166,6.965280532836914,0
1775164594.3236413,-27.83844566345215,8.284616470336914,0
1775164594.3261604,-31.542037963867188,7.881683349609375,0
1775164594.3299313,-27.458703994750977,7.67656135559082,0
1775164594.3313313,-29.058591842651367,8.45713996887207,0
1775164594.335648,-27.33864402770996,6.446966171264648,0
1775164595.0550447,-30.94610023498535,7.169843673706055,0
1775164595.0573132,-27.986190795898438,8.21066665649414,0
1775164595.060519,-29.28675651550293,6.906648635864258,0
1775164595.0638123,-29.50083351135254,7.563238143920898,0
1775164595.0669687,-29.375579833984375,8.579048156738281,0
1775164595.8574114,-28.558258056640625,8.218006134033203,0
1775164595.8604364,-26.946130752563477,7.254106521606445,1
1775164595.8646123,-29.243642807006836,6.995733261108398,0
1775164595.8659036,-29.835250854492188,7.347934722900391,0
1775164595.8704414,-28.024911880493164,7.496904373168945,0
1775164596.5244374,-27.504053115844727,8.929204940795898,0
1775164596.5264401,-26.599807739257812,7.747535705566406,1
1775164596.5297933,-29.730621337890625,6.601264953613281,0
1775164596.5317938,-30.802522659301758,6.933355331420898,0
1775164596.5349197,-28.101572036743164,8.066705703735352,0
1775164597.205358,-32.35931396484375,9.861915588378906,0
1775164597.2074318,-26.002716064453125,9.364871978759766,1
1775164597.2119591,-27.866165161132812,5.038871765136719,0
1775164597.2141678,-28.278963088989258,8.81486701965332,0
1775164597.2171829,-30.556325912475586,7.664300918579102,0
1775164597.8636994,-28.735193252563477,6.730978012084961,0
1775164597.8656983,-28.58837127685547,8.100311279296875,0
1775164597.8702364,-31.01552391052246,10.821344375610352,0
1775164597.8732364,-27.722692489624023,10.012166976928711,0
1775164597.8772345,-27.03887939453125,8.354011535644531,0
1775164598.5416267,-30.10968589782715,8.942079544067383,0
1775164598.5481696,-27.040786743164062,7.479610443115234,0
1775164598.5505955,-28.807823181152344,7.710460662841797,0
1775164598.5529978,-27.4028377532959,7.536111831665039,0
1775164598.5601406,-29.766151428222656,6.55316162109375,0
1775164599.271911,-30.053627014160156,8.222869873046875,0
1775164599.2749138,-24.295446395874023,7.123527526855469,1
1775164599.2775307,-26.589263916015625,7.429168701171875,1
1775164599.281525,-29.11319923400879,6.971364974975586,0
1775164599.2835307,-30.290822982788086,8.501630783081055,0
1775164600.2127016,-29.382080078125,8.12967300415039,0
1775164600.2182546,-29.751314163208008,9.373281478881836,0
1775164600.222257,-30.462997436523438,7.668392181396484,0
1775164600.2272558,-29.69129753112793,7.602697372436523,0
1775164600.2297106,-26.85462760925293,7.979619979858398,1
1775164600.94049,-29.43885040283203,7.21661376953125,0
1775164600.9429836,-26.87115478515625,7.010364532470703,1
1775164600.944993,-29.080490112304688,6.403846740722656,0
1775164600.948828,-30.08336639404297,7.903038024902344,0
1775164600.952985,-30.27104949951172,6.753883361816406,0
1775164601.6362286,-28.888498306274414,9.103574752807617,0
1775164601.638309,-28.2246036529541,9.05341911315918,0
1775164601.6426828,-31.23238182067871,8.186380386352539,0
1775164601.6451733,-26.729873657226562,7.489055633544922,1
1775164601.6517184,-29.532411575317383,6.734106063842773,0
1775164602.3785112,-30.417091369628906,7.880786895751953,0
1775164602.3815267,-30.18778419494629,6.342794418334961,0
1775164602.3858755,-30.58504295349121,8.506235122680664,0
1775164602.389392,-28.05613899230957,7.674386978149414,0
1775164602.3924081,-22.98261833190918,8.437297821044922,1
1775164603.1091335,-30.474111557006836,8.530298233032227,0
1775164603.1111424,-27.674245834350586,7.304059982299805,0
1775164603.1131432,-29.587034225463867,7.848379135131836,0
1775164603.1173139,-30.25984764099121,8.297487258911133,0
1775164603.1226625,-30.63050651550293,7.120798110961914,0
1775164603.7533371,-31.206464767456055,6.580316543579102,0
1775164603.7563243,-29.39665985107422,5.869701385498047,0
1775164603.7584288,-29.611961364746094,7.1732940673828125,0
1775164603.7626877,-30.1732234954834,7.580923080444336,0
1775164603.7636921,-25.7131290435791,7.284685134887695,1
1775164604.388989,-27.34234619140625,8.153995513916016,0
1775164604.3921814,-24.65315055847168,6.935346603393555,0
1775164604.3941796,-27.586692810058594,6.662525177001953,0
1775164604.3973932,-25.809106826782227,6.60496711730957,0
1775164604.4004226,-29.37261962890625,8.204666137695312,0
1775164605.1469405,-27.98760223388672,7.662807464599609,0
1775164605.1479518,-27.626386642456055,7.014432907104492,0
1775164605.1522295,-31.147829055786133,9.470541000366211,0
1775164605.1579602,-30.491004943847656,9.489540100097656,0
1775164605.1641905,-30.424535751342773,6.704607009887695,0
1775164605.8503697,-26.594999313354492,8.010236740112305,1
1775164605.8524988,-31.323816299438477,7.10991096496582,0
1775164605.8549418,-27.329252243041992,5.986627578735352,0
1775164605.8590264,-27.70133399963379,7.345125198364258,0
1775164605.8610253,-26.883148193359375,7.065937042236328,1
1775164606.6097107,-29.27936553955078,8.024547576904297,0
1775164606.6123538,-25.026987075805664,7.244573593139648,1
1775164606.6143568,-29.843053817749023,7.03150749206543,0
1775164606.617115,-26.127822875976562,6.801387786865234,0
1775164606.620481,-31.628494262695312,7.776058197021484,0
1775164607.2645395,-31.365983963012695,7.78095817565918,0
1775164607.2655375,-27.613901138305664,7.585393905639648,0
1775164607.2700706,-30.63081932067871,8.04857063293457,0
1775164607.2740865,-29.205337524414062,6.534656524658203,0
1775164607.277604,-30.552297592163086,6.348745346069336,0
1775164607.9832125,-27.590383529663086,7.452154159545898,0
1775164607.9870102,-27.029953002929688,8.089408874511719,0
1775164607.9890199,-27.48076629638672,8.415340423583984,0
1775164607.9920197,-25.59545135498047,6.860393524169922,0
1775164607.9973729,-27.51120948791504,8.505899429321289,0
1775164608.7149856,-25.490163803100586,8.25956916809082,1
1775164608.7273595,-30.108510971069336,8.41746711730957,0
1775164608.7288423,-28.540613174438477,7.483556747436523,0
1775164608.7383704,-27.32749366760254,7.989503860473633,0
1775164608.7531805,-23.976228713989258,6.342521667480469,0
1775164609.3945255,-31.09474754333496,6.730352401733398,0
1775164609.3958073,-26.40781593322754,6.868772506713867,0
1775164609.4014053,-31.96624755859375,6.925724029541016,0
1775164609.4034095,-31.691009521484375,7.560131072998047,0
1775164609.406446,-31.741586685180664,7.34925651550293,0
1775164610.0003018,-28.438467025756836,7.26869010925293,0
1775164610.0033023,-27.946853637695312,8.648433685302734,0
1775164610.006302,-29.960508346557617,7.446390151977539,0
1775164610.010379,-31.12076759338379,6.675458908081055,0
1775164610.0133755,-28.436416625976562,6.881874084472656,0
1775164610.8429577,-29.61211395263672,9.418262481689453,0
1775164610.847289,-26.8773250579834,6.782632827758789,0
1775164610.8506217,-27.10652732849121,6.73106575012207,0
1775164610.8528721,-30.457895278930664,7.00074577331543,0
1775164610.8584597,-28.566665649414062,8.513412475585938,0
1775164611.5592313,-27.187026977539062,6.904148101806641,0
1775164611.5612311,-31.38187599182129,8.015050888061523,0
1775164611.5642352,-30.41880226135254,6.434076309204102,0
1775164611.5681298,-31.025480270385742,8.869123458862305,0
1775164611.5701716,-28.336328506469727,7.598028182983398,0
1775164612.259748,-29.87322998046875,8.401538848876953,0
1775164612.263072,-27.04718017578125,8.082096099853516,0
1775164612.2670376,-31.5181827545166,7.414571762084961,0
1775164612.272948,-28.722864151000977,8.075113296508789,0
1775164612.276399,-30.78495216369629,7.877676010131836,0
1775164613.0484142,-28.950599670410156,8.361572265625,0
1775164613.0504272,-29.751800537109375,8.523513793945312,0
1775164613.053906,-30.28868865966797,7.922481536865234,0
1775164613.0559058,-29.277681350708008,8.070108413696289,0
1775164613.0587137,-26.82643699645996,7.580671310424805,1
1775164613.7747958,-30.17853355407715,7.229379653930664,0
1775164613.7793264,-28.59535789489746,7.014459609985352,0
1775164613.7816644,-27.731216430664062,7.514228820800781,0
1775164613.783671,-30.201196670532227,7.469964981079102,0
1775164613.7892056,-29.08268165588379,8.266534805297852,0
1775164614.443647,-28.128562927246094,7.205242156982422,0
1775164614.4470596,-28.19242286682129,7.302530288696289,0
1775164614.4490802,-32.1308479309082,7.1277008056640625,0
1775164614.451083,-30.83913230895996,7.038293838500977,0
1775164614.454151,-30.35178565979004,10.818563461303711,0
1775164615.121755,-29.6988582611084,7.175683975219727,0
1775164615.1252728,-30.3156795501709,7.930276870727539,0
1775164615.128306,-30.491554260253906,7.091266632080078,0
1775164615.1303167,-29.23571014404297,6.394741058349609,0
1775164615.1336067,-32.178314208984375,8.006332397460938,0
1775164615.7881358,-31.317792892456055,6.547506332397461,0
1775164615.7921362,-29.068506240844727,7.013372421264648,0
1775164615.795601,-28.972448348999023,8.177690505981445,0
1775164615.798948,-29.545072555541992,8.40934944152832,0
1775164615.8031187,-28.621286392211914,6.352205276489258,0
1775164616.5612583,-28.105817794799805,7.291387557983398,0
1775164616.563259,-30.410186767578125,7.988643646240234,0
1775164616.5644536,-28.690622329711914,8.09654426574707,0
1775164616.5689797,-29.751073837280273,7.853021621704102,0
1775164616.5739787,-25.915191650390625,7.012062072753906,1
1775164617.362074,-27.454580307006836,6.46418571472168,0
1775164617.364087,-29.977203369140625,8.458045959472656,0
1775164617.3676229,-28.017473220825195,7.317995071411133,0
1775164617.3709013,-24.765085220336914,8.679269790649414,1
1775164617.3738928,-28.079809188842773,8.689943313598633,0
1775164618.1572022,-24.780309677124023,8.315275192260742,1
1775164618.1602247,-31.02378273010254,6.48640251159668,0
1775164618.163241,-31.98967933654785,7.428457260131836,0
1775164618.168768,-30.61212730407715,6.834012985229492,0
1775164618.170779,-30.422658920288086,8.713544845581055,0
1775164618.8741136,-30.843366622924805,8.542623519897461,0
1775164618.8781347,-27.968971252441406,6.8291015625,0
1775164618.8821437,-29.300979614257812,7.2127838134765625,0
1775164618.8841295,3.602266550064087,11.986558198928833,1
1775164618.8886762,-27.25566864013672,8.375049591064453,0
1775164619.555578,-30.001419067382812,6.100288391113281,0
1775164619.5570834,-14.362032890319824,9.261296272277832,1
1775164619.560091,-28.61326026916504,7.738428115844727,0
1775164619.5630949,-27.89849281311035,7.567777633666992,0
1775164619.5694387,-26.7779598236084,7.174642562866211,1
1775164620.4884531,-29.58760643005371,7.261594772338867,0
1775164620.4914525,11.291275024414062,8.934425354003906,1
1775164620.497987,11.152092933654785,8.043466329574585,1
1775164620.5011935,11.850634574890137,8.531194925308228,1
1775164620.505696,11.496040344238281,9.069020986557007,1
1775164621.2791486,9.220958709716797,11.375843286514282,1
1775164621.2821627,10.023625373840332,8.629520654678345,1
1775164621.285977,9.759913444519043,10.666332304477692,1
1775164621.2901115,10.058058738708496,12.353407621383667,1
1775164621.2921197,9.488663673400879,10.363049030303955,1
1775164621.9923673,9.124591827392578,10.611388921737671,1
1775164621.9947894,8.318619728088379,11.641606092453003,1
1775164621.998706,9.738472938537598,11.611548781394958,1
1775164622.0013797,6.971076965332031,13.280075550079346,1
1775164622.0041022,9.435609817504883,12.303637981414795,1
1775164622.8297403,9.315140724182129,11.473637104034424,1
1775164622.8344512,9.483858108520508,11.637897491455078,1
1775164622.8384392,9.258694648742676,7.9985562562942505,1
1775164622.8416233,11.066790580749512,11.353841364383698,1
1775164622.8446271,10.11950397491455,10.824700117111206,1
1775164623.5600107,11.790148735046387,9.735430717468262,1
1775164623.5633192,8.969268798828125,11.187302827835083,1
1775164623.5692573,9.162732124328613,13.569831848144531,1
1775164623.5745783,9.742729187011719,14.052074909210205,1
1775164623.5794442,8.64455795288086,14.877034187316895,1
1775164624.3291461,-29.0481014251709,7.849515914916992,0
1775164624.3311565,-30.90007781982422,7.804435729980469,0
1775164624.335153,-29.33911895751953,7.758052825927734,0
1775164624.3379815,-31.01091766357422,8.214347839355469,0
1775164624.3411555,-31.791770935058594,7.359779357910156,0
1775164625.035475,-28.266098022460938,8.476932525634766,0
1775164625.0384645,-25.865808486938477,7.91242790222168,1
1775164625.0409825,-27.08915138244629,6.440282821655273,0
1775164625.0433297,-30.217010498046875,7.728328704833984,0
1775164625.0473225,-30.48996925354004,6.554807662963867,0
1775164625.7924511,-31.3394775390625,8.164283752441406,0
1775164625.7989929,-26.231969833374023,6.89250373840332,0
1775164625.7999885,-31.436288833618164,7.534048080444336,0
1775164625.8039887,-31.191198348999023,8.048765182495117,0
1775164625.8112848,-31.806028366088867,9.145891189575195,0
1775164626.5969198,-29.604455947875977,7.382246017456055,0
1775164626.6013901,-28.780426025390625,7.504425048828125,0
1775164626.6045206,-29.027013778686523,8.136690139770508,0
1775164626.6079798,-26.9840087890625,8.420642852783203,1
1775164626.6102674,-30.854928970336914,6.920309066772461,0
1775164627.5291326,-25.626649856567383,8.277326583862305,1
1775164627.532651,-27.841936111450195,7.336420059204102,0
1775164627.5361185,-26.472829818725586,8.080904006958008,1
1775164627.5395308,-26.05781364440918,7.248620986938477,1
1775164627.5419269,-28.87809944152832,7.530912399291992,0
1775164628.2624366,-25.9948673248291,7.691713333129883,1
1775164628.2654352,-28.304336547851562,6.9624176025390625,0
1775164628.2709825,-30.521902084350586,7.433893203735352,0
1775164628.277504,-27.41951560974121,7.62696647644043,0
1775164628.2835205,-30.97320556640625,7.408897399902344,0
1775164628.9851978,-29.472620010375977,7.257291793823242,0
1775164628.990585,-28.192419052124023,8.673070907592773,0
1775164628.9941022,-28.14815330505371,7.098382949829102,0
1775164629.0004714,-30.76825523376465,8.888795852661133,0
1775164629.0054548,-29.32452964782715,8.23176383972168,0
1775164629.8417022,-27.18170738220215,7.655401229858398,0
1775164629.8547323,-28.049829483032227,7.418394088745117,0
1775164629.862935,-29.299673080444336,7.83189582824707,0
1775164629.8689785,-29.5288143157959,7.116312026977539,0
1775164629.8781476,-28.69828987121582,7.898557662963867,0
1775164630.5558095,-32.4797248840332,7.4044647216796875,0
1775164630.5583684,-30.715608596801758,6.85392951965332,0
1775164630.5625696,-31.3466854095459,6.758646011352539,0
1775164630.5645714,-28.246070861816406,6.9365234375,0
1775164630.5670772,-27.35683250427246,7.40666389465332,0
1775164631.2821076,-29.6540470123291,6.903676986694336,0
1775164631.2855957,-27.081693649291992,7.524003982543945,0
1775164631.287173,-30.477571487426758,7.747381210327148,0
1775164631.2895744,-30.06844139099121,8.963159561157227,0
1775164631.2921417,-31.86387062072754,9.540544509887695,0
1775164632.0684068,-31.695302963256836,8.026823043823242,0
1775164632.0704181,-28.46942710876465,7.119607925415039,0
1775164632.0744245,-30.04353141784668,8.390192031860352,0
1775164632.077166,-31.794525146484375,7.551837921142578,0
1775164632.0820086,-28.662817001342773,6.55000114440918,0
1775164632.8156805,-30.51945686340332,7.550565719604492,0
1775164632.8197362,-25.054853439331055,6.631864547729492,0
1775164632.8217304,-31.49201202392578,8.027820587158203,0
1775164632.8247292,-29.124467849731445,7.00425910949707,0
1775164632.827161,-28.886764526367188,8.077896118164062,0
1775164633.5420678,-26.54930305480957,8.068017959594727,1
