Timestamp,Mean_PSD_dB,SNR_dB,PU_Present
1775156187.8722742,-32.168575286865234,6.890399932861328,0
1775156187.8763573,-33.307533264160156,6.230552673339844,0
1775156187.8773646,-32.26705551147461,7.177310943603516,0
1775156187.8823757,-31.750459671020508,7.49406623840332,0
1775156188.3929248,-32.3433723449707,7.094230651855469,0
1775156188.3949852,-31.479230880737305,7.695230484008789,0
1775156188.3989239,-32.269779205322266,8.400779724121094,0
1775156188.3999898,-31.74666404724121,7.201929092407227,0
1775156188.4050117,-32.16465759277344,8.253406524658203,0
1775156188.8444712,-30.294809341430664,7.273126602172852,0
1775156188.8484726,-31.400527954101562,6.741943359375,0
1775156188.851529,-30.01027488708496,6.887701034545898,0
1775156188.8544765,-31.602869033813477,7.416296005249023,0
1775156188.8584793,-32.17352294921875,7.292095184326172,0
1775156189.3837996,-32.46461486816406,8.039531707763672,0
1775156189.3848002,-31.441255569458008,7.377386093139648,0
1775156189.3891907,-29.983430862426758,9.753610610961914,0
1775156189.3912544,-31.736276626586914,6.037668228149414,0
1775156189.3953185,-30.79071617126465,6.399885177612305,0
1775156189.7314177,-30.236778259277344,6.912300109863281,0
1775156189.73344,-29.220308303833008,6.355932235717773,0
1775156189.7382252,-30.3715763092041,7.60041618347168,0
1775156189.7392378,-29.511940002441406,8.777931213378906,0
1775156189.7442422,-31.72641944885254,7.076784133911133,0
1775156190.085461,-31.346338272094727,6.94996452331543,0
1775156190.0867596,-30.915725708007812,6.791156768798828,0
1775156190.0917714,-32.0380744934082,8.359485626220703,0
1775156190.0928507,-31.569122314453125,6.247669219970703,0
1775156190.0980358,-32.24776840209961,7.687068939208984,0
1775156190.448347,-31.0909481048584,6.884012222290039,0
1775156190.4503505,-29.5599308013916,7.432722091674805,0
1775156190.4549468,-31.607561111450195,7.250295639038086,0
1775156190.455962,-32.575870513916016,6.307334899902344,0
1775156190.461959,-32.174346923828125,7.713172912597656,0
1775156190.7839434,-31.999624252319336,7.73298454284668,0
1775156190.7849245,-28.8584041595459,7.303285598754883,0
1775156190.7904103,-32.81583786010742,7.561237335205078,0
1775156190.7914093,-31.89580726623535,6.933568954467773,0
1775156190.7961018,-31.69826316833496,7.20305061340332,0
1775156231.6135838,-32.04758071899414,5.429325103759766,0
1775156231.616713,-33.07036209106445,8.054664611816406,0
1775156231.618729,-33.19529342651367,7.0662994384765625,0
1775156231.6227317,-32.522037506103516,7.46722412109375,0
1775156231.6237295,-32.73500442504883,8.155323028564453,0
1775156231.6443543,-32.08058547973633,7.429607391357422,0
1775156231.6463716,-33.78179931640625,7.874336242675781,0
1775156231.6548867,-22.29047203063965,7.217487335205078,1
1775156231.6568882,-26.493680953979492,8.073587417602539,1
1775156231.6877472,-26.609886169433594,8.273273468017578,1
1775156231.7197485,-27.94828987121582,6.420251846313477,0
1775156231.7509415,-26.972030639648438,6.677722930908203,0
1775156231.7838287,-28.0814266204834,7.084711074829102,0
1775156231.8152094,-27.181100845336914,6.937173843383789,0
1775156231.8472126,-29.45163917541504,7.095438003540039,0
1775156231.8787947,-24.360977172851562,7.12127685546875,1
1775156231.9121068,-24.83026695251465,7.289579391479492,1
1775156231.9434307,-25.424055099487305,8.513200759887695,1
1775156231.9755766,-30.2160701751709,6.187776565551758,0
1775156232.0071552,-21.1796817779541,7.824544906616211,1
1775156232.0391452,-29.723318099975586,7.061647415161133,0
1775156232.0713854,-30.512903213500977,6.56236457824707,0
1775156232.102916,-28.35944938659668,6.38862419128418,0
1775156232.13536,-29.984357833862305,6.76078987121582,0
1775156232.1670358,-32.56035232543945,7.752967834472656,0
1775156232.1985178,-33.32741928100586,7.823543548583984,0
1775156232.23113,-33.12906265258789,7.564399719238281,0
1775156232.262082,-30.220977783203125,6.2398529052734375,0
1775156232.2942607,-32.491790771484375,7.795726776123047,0
1775156232.3271828,-30.87898063659668,6.939702987670898,0
1775156232.359678,-31.475210189819336,6.708425521850586,0
1775156232.390766,-30.80335235595703,6.801105499267578,0
1775156232.4225304,-24.2287540435791,6.285585403442383,0
1775156232.4552302,-24.171438217163086,7.743799209594727,1
1775156232.486344,-32.961753845214844,6.088737487792969,0
1775156232.5189614,-32.09268569946289,6.812007904052734,0
1775156232.551285,-30.624893188476562,7.788715362548828,0
1775156232.5824068,-33.36837387084961,6.797698974609375,0
1775156232.6148896,-32.07646179199219,7.184051513671875,0
1775156232.6468382,-31.3836727142334,8.306913375854492,0
1775156232.679339,-32.81754684448242,6.0088348388671875,0
1775156232.7113416,-33.45613479614258,7.366485595703125,0
1775156232.7429812,-27.42963981628418,7.617864608764648,0
1775156232.7734437,-32.6965217590332,6.8948822021484375,0
1775156232.8066752,-29.39241600036621,6.040742874145508,0
1775156232.8388546,-20.39231300354004,6.240262985229492,0
1775156232.8708503,-28.6481990814209,7.445512771606445,0
1775156232.9036365,-32.389183044433594,5.988311767578125,0
1775156232.9361327,-34.4504508972168,9.050594329833984,0
1775156232.9669442,-33.54812240600586,6.846385955810547,0
1775156232.9991667,-31.226058959960938,6.766361236572266,0
1775156233.0315073,-32.372554779052734,7.367671966552734,0
1775156233.062631,-28.967613220214844,7.564960479736328,0
1775156233.094252,-27.58576011657715,9.345087051391602,0
1775156233.1270967,-28.569000244140625,6.825828552246094,0
1775156233.1594608,-28.980789184570312,8.594131469726562,0
1775156233.1909049,-23.6250057220459,6.503534317016602,0
1775156233.222913,-33.19069290161133,8.069442749023438,0
1775156233.2544482,-32.98814392089844,7.6053924560546875,0
1775156233.2867494,-27.32269859313965,6.264055252075195,0
1775156233.3195624,-32.13368606567383,6.304901123046875,0
1775156233.3518178,-33.4571418762207,7.257572174072266,0
1775156233.383024,-32.57504653930664,5.793292999267578,0
1775156233.4152057,-32.61417007446289,7.579303741455078,0
1775156233.4471793,-31.083770751953125,6.382015228271484,0
1775156233.478927,-32.96792984008789,9.528579711914062,0
1775156233.5113707,-30.019882202148438,6.541557312011719,0
1775156233.5429683,-34.51215744018555,6.083839416503906,0
1775156233.5750377,-33.54043197631836,7.9199371337890625,0
1775156233.6067798,-32.36711502075195,7.502231597900391,0
1775156233.6385658,-26.021581649780273,7.309946060180664,1
1775156233.6711097,-27.138303756713867,6.25697135925293,0
1775156233.7032247,-30.26738929748535,7.287984848022461,0
1775156233.7356894,-31.162193298339844,7.885414123535156,0
1775156233.7685428,-30.645416259765625,7.401103973388672,0
1775156233.7991283,-26.484962463378906,7.668739318847656,1
1775156233.8310816,-26.4160099029541,6.358144760131836,0
1775156233.8631856,-25.474618911743164,6.799787521362305,0
1775156233.8948379,-30.24648094177246,7.690053939819336,0
1775156233.926768,-33.0431022644043,7.4525299072265625,0
1775156233.9580183,-31.88266944885254,6.979490280151367,0
1775156233.9908767,-31.648590087890625,7.00677490234375,0
1775156234.022703,-31.772720336914062,8.193737030029297,0
1775156234.054441,-26.33076286315918,6.334169387817383,0
1775156234.0866337,-28.738218307495117,7.320764541625977,0
1775156234.1184938,-33.88410949707031,6.602577209472656,0
1775156234.151069,-32.23630905151367,6.176689147949219,0
1775156234.1835282,-31.403615951538086,7.362276077270508,0
1775156234.2157986,-30.022005081176758,7.238370895385742,0
1775156234.2467985,-29.288846969604492,6.130228042602539,0
1775156234.279041,-33.11362838745117,6.602443695068359,0
1775156234.3103907,-29.33721923828125,6.689800262451172,0
1775156234.3421104,-30.90923309326172,6.572154998779297,0
1775156234.3740978,-32.11811828613281,6.8975830078125,0
1775156234.406903,-31.22078514099121,7.193490982055664,0
1775156234.4385881,-26.010452270507812,6.712207794189453,0
1775156234.470123,-22.363344192504883,7.657560348510742,1
1775156234.5019002,-27.735319137573242,7.257406234741211,0
1775156234.5356307,-33.510345458984375,8.684043884277344,0
1775156234.5661063,-33.54611587524414,7.586631774902344,0
1775156234.5980995,-31.116342544555664,7.187524795532227,0
1775156234.6307082,-30.439546585083008,6.693906784057617,0
1775156234.6623409,-31.525304794311523,6.677968978881836,0
1775156234.6950476,-30.87253761291504,7.02342414855957,0
1775156234.726481,-30.560388565063477,6.136919021606445,0
1775156234.7589865,-30.20514488220215,7.160280227661133,0
1775156234.7910047,-29.3480167388916,6.10118293762207,0
1775156234.8226109,-25.97812843322754,7.606206893920898,1
1775156234.8549893,-26.4759521484375,7.275306701660156,1
1775156234.8867064,-31.359954833984375,7.304035186767578,0
1775156234.918791,-28.866594314575195,8.284971237182617,0
1775156234.9515157,-28.12737464904785,8.567617416381836,0
1775156234.9823565,-28.61893653869629,7.102472305297852,0
1775156235.0146723,-30.895109176635742,6.841009140014648,0
1775156235.0475116,-31.502798080444336,6.167570114135742,0
1775156235.0779734,-33.53604507446289,6.502475738525391,0
1775156235.1105263,-25.42620086669922,7.035881042480469,1
1775156235.1425912,-26.042455673217773,7.118497848510742,1
1775156235.175185,-26.730880737304688,8.026653289794922,1
1775156235.206948,-26.117202758789062,7.086097717285156,1
1775156235.2387662,-32.26137924194336,6.983837127685547,0
1775156235.2707713,-24.694894790649414,5.424674987792969,0
1775156235.3026054,-31.058692932128906,7.753635406494141,0
1775156235.3357844,-23.0790958404541,6.307861328125,0
1775156235.366442,-29.17658233642578,7.020778656005859,0
1775156235.39898,-30.322969436645508,7.509347915649414,0
1775156235.4310048,-28.81815528869629,7.585260391235352,0
1775156235.4628522,-28.91300392150879,6.51789665222168,0
1775156235.4943998,-26.704254150390625,8.846813201904297,1
1775156235.5262277,-31.086715698242188,5.91131591796875,0
1775156235.5592387,-26.261367797851562,7.514423370361328,1
1775156235.590485,-22.030181884765625,7.15162467956543,1
1775156235.6225727,-31.176973342895508,7.16169548034668,0
1775156235.655316,-24.238351821899414,8.329145431518555,1
1775156235.6878672,-32.43191909790039,8.20172119140625,0
1775156235.7231863,-21.39357566833496,7.194559097290039,1
1775156235.7508328,-24.24977684020996,6.932615280151367,0
1775156235.7518113,-28.58905792236328,9.905189514160156,0
1775156235.7827952,-21.513763427734375,6.512266159057617,0
1775156235.814889,-30.96845245361328,6.619041442871094,0
1775156235.8475766,-30.16861915588379,6.494356155395508,0
1775156235.8781443,-25.661827087402344,8.446548461914062,1
1775156235.8793502,-23.8966007232666,6.455562591552734,0
1775156235.9109335,-32.50623321533203,7.784595489501953,0
1775156235.9431555,-30.315710067749023,6.764551162719727,0
1775156235.9766881,-30.442659378051758,7.293935775756836,0
1775156236.0065844,-22.283935546875,6.845563888549805,0
1775156236.0075512,-24.086389541625977,7.748403549194336,1
1775156236.0389407,-24.347265243530273,8.518911361694336,1
1775156236.0711987,-29.741424560546875,5.8779144287109375,0
1775156236.1054964,-32.44649887084961,7.184398651123047,0
1775156236.1351373,-24.5150146484375,6.506036758422852,0
1775156236.1370792,-24.733644485473633,6.446617126464844,0
1775156236.1663215,-33.712337493896484,7.525970458984375,0
1775156236.200267,-32.953975677490234,8.597343444824219,0
1775156236.2380888,-33.64056396484375,7.543300628662109,0
1775156236.2627802,-30.94118309020996,6.552202224731445,0
1775156236.263785,-26.15034294128418,7.056829452514648,1
1775156236.2940288,-31.667465209960938,7.967075347900391,0
1775156236.3264294,-30.26658058166504,6.556280136108398,0
1775156236.3678944,-31.2981014251709,7.399778366088867,0
1775156236.390742,-26.87203025817871,7.108522415161133,1
1775156236.390742,-30.949630737304688,7.3917236328125,0
1775156236.4228055,-31.729171752929688,7.600685119628906,0
1775156236.4541721,-22.297494888305664,6.693454742431641,0
1775156236.492336,-31.76366424560547,7.436061859130859,0
1775156236.518418,-22.78379249572754,6.243749618530273,0
1775156236.51954,-24.952072143554688,6.818691253662109,0
1775156236.550672,-26.724807739257812,7.221477508544922,1
1775156236.5839267,-30.879941940307617,8.334615707397461,0
1775156236.6229446,-33.43305969238281,7.06988525390625,0
1775156236.647077,-31.576261520385742,8.624258041381836,0
1775156236.6482365,-26.158599853515625,6.079967498779297,0
1775156236.6779003,-32.19883346557617,6.645984649658203,0
1775156236.7106874,-33.043556213378906,8.187828063964844,0
1775156236.7536309,-30.182897567749023,5.504003524780273,0
1775156236.7739918,-24.907899856567383,7.075510025024414,1
1775156236.7749927,-30.616941452026367,8.396181106567383,0
1775156236.8055308,-30.53281593322754,6.240922927856445,0
1775156236.8383875,-25.84604835510254,6.608598709106445,0
1775156236.8808649,-21.60097312927246,7.689359664916992,1
1775156236.9026854,-30.828750610351562,7.917976379394531,0
1775156236.9036512,-30.259794235229492,8.042608261108398,0
1775156236.9346604,-32.907047271728516,6.489696502685547,0
1775156236.9671783,-26.45292091369629,6.541204452514648,0
1775156237.01001,-33.94816589355469,8.680671691894531,0
1775156237.0306578,-27.552560806274414,7.131250381469727,0
1775156237.032674,-21.967529296875,8.324953079223633,1
1775156237.0631917,-32.69141387939453,8.32681655883789,0
1775156237.0945542,-32.107967376708984,7.800350189208984,0
1775156237.1402073,-31.099349975585938,6.878608703613281,0
1775156237.1584563,-28.276901245117188,7.453330993652344,0
1775156237.159457,-31.42606544494629,8.143514633178711,0
1775156237.190607,-27.5996150970459,7.573598861694336,0
1775156237.2228289,-31.708147048950195,8.888204574584961,0
1775156237.266768,-19.801912307739258,7.143709182739258,1
1775156237.2860398,-17.10795783996582,6.622663497924805,0
1775156237.2870488,-20.8697509765625,7.0543670654296875,1
1775156237.3191574,-20.55332374572754,6.885951995849609,0
1775156237.3505886,-32.45804977416992,6.710212707519531,0
1775156237.3941784,-31.160398483276367,8.254629135131836,0
1775156237.4148805,-32.13352584838867,7.863971710205078,0
1775156237.4178865,-28.406044006347656,5.906360626220703,0
1775156237.4463093,-32.2784309387207,6.954807281494141,0
1775156237.4787035,-31.87276268005371,7.812200546264648,0
1775156237.5240626,-32.040653228759766,6.562213897705078,0
1775156237.5423882,-28.78401756286621,6.784940719604492,0
1775156237.5433896,-23.103708267211914,7.385095596313477,1
1775156237.574282,-31.316421508789062,6.57965087890625,0
1775156237.6073,-31.405481338500977,6.773630142211914,0
1775156237.656297,-18.00234031677246,6.5559234619140625,0
1775156237.6705482,-17.96796989440918,7.19996452331543,1
1775156237.6715586,-20.366233825683594,7.401754379272461,1
1775156237.702713,-19.944841384887695,7.029722213745117,1
1775156237.7351122,-19.309415817260742,7.868328094482422,1
1775156237.7852328,-24.295419692993164,7.913602828979492,1
1775156237.7989082,-25.601770401000977,7.250795364379883,1
1775156237.7999477,-30.05263328552246,5.839616775512695,0
1775156237.8310285,-33.30081558227539,6.720451354980469,0
1775156237.8624237,-31.28951072692871,7.021383285522461,0
1775156237.9159162,-32.000789642333984,7.743442535400391,0
1775156237.9292266,-25.744186401367188,6.937110900878906,0
1775156237.9324775,-29.421480178833008,8.26496696472168,0
1775156237.9585834,-31.357324600219727,8.397897720336914,0
1775156237.9906166,-30.276132583618164,6.810018539428711,0
1775156238.0534418,-31.743398666381836,6.995874404907227,0
1775156238.0544436,-26.83349609375,8.34017562866211,1
1775156238.0564406,-25.47844123840332,6.917024612426758,0
1775156238.0870342,-28.939115524291992,6.536828994750977,0
1775156238.1186976,-25.53234100341797,7.334449768066406,1
1775156238.1805794,-27.98558807373047,6.010749816894531,0
1775156238.1825655,-26.199106216430664,7.365568161010742,1
1775156238.184563,-26.779470443725586,6.902887344360352,0
1775156238.2151272,-28.47943115234375,6.507160186767578,0
1775156238.24739,-33.943302154541016,7.885292053222656,0
1775156238.3032186,-31.477996826171875,8.29473876953125,0
1775156238.310733,-31.53190803527832,8.940393447875977,0
1775156238.3118281,-31.388925552368164,7.446603775024414,0
1775156238.342525,-31.89756202697754,7.760332107543945,0
1775156238.3753421,-32.000179290771484,5.6413726806640625,0
1775156238.4495592,-28.02518653869629,5.55335807800293,0
1775156238.4535537,-24.234527587890625,7.367502212524414,1
1775156238.4710586,-29.772920608520508,7.460630416870117,0
1775156238.472062,-28.5476131439209,6.891164779663086,0
1775156238.5030286,-21.146913528442383,6.835515975952148,0
1775156238.5902646,-23.742944717407227,7.6273040771484375,1
1775156238.5927393,-29.435546875,7.612346649169922,0
1775156238.5987525,-26.1663818359375,6.407623291015625,0
1775156238.5997682,-26.403945922851562,6.930812835693359,0
1775156238.6314254,-29.3240909576416,7.999662399291992,0
1775156238.7070825,-28.95926856994629,6.83293342590332,0
1775156238.7080777,-24.92545509338379,6.123147964477539,0
1775156238.7270808,-28.862258911132812,7.7015533447265625,0
1775156238.7291384,-28.56241798400879,7.610803604125977,0
1775156238.7586844,-29.904916763305664,7.527509689331055,0
1775156238.8161802,-28.77796745300293,7.369653701782227,0
1775156238.8221807,-26.7724552154541,7.114957809448242,1
1775156238.823187,-29.235700607299805,7.89741325378418,0
1775156238.8550963,-29.562271118164062,6.837471008300781,0
1775156238.8872979,-30.500261306762695,5.689706802368164,0
1775156238.9426033,-32.29136657714844,7.239116668701172,0
1775156238.9500234,-31.8404598236084,6.807878494262695,0
1775156238.9517846,-28.5231990814209,7.223962783813477,0
1775156238.982761,-32.76877975463867,7.198535919189453,0
1775156239.0154626,-23.90785026550293,6.390886306762695,0
1775156239.0748987,-31.808914184570312,8.758113861083984,0
1775156239.0783286,-25.119028091430664,8.193826675415039,1
1775156239.0802584,-26.21358299255371,7.763765335083008,1
1775156239.1108468,-21.280473709106445,7.930692672729492,1
1775156239.1422572,-32.759464263916016,7.748836517333984,0
1775156239.2007387,-33.1342887878418,6.540718078613281,0
1775156239.2062788,-26.32172203063965,8.958646774291992,1
1775156239.207296,-31.44632911682129,6.69697380065918,0
1775156239.2389028,-27.517974853515625,7.248504638671875,0
1775156239.270388,-33.15500259399414,8.588592529296875,0
1775156239.3313534,-23.302507400512695,6.910072326660156,0
1775156239.3347259,-26.630691528320312,7.338188171386719,1
1775156239.3356817,-26.699975967407227,7.70045280456543,1
1775156239.3664024,-25.159502029418945,6.800792694091797,0
1775156239.3983238,-33.52053451538086,7.624900817871094,0
1775156239.4577162,-23.873685836791992,7.6701507568359375,1
1775156239.462312,-22.54203224182129,7.505109786987305,1
1775156239.463312,-22.804140090942383,6.659479141235352,0
1775156239.4950175,-23.44608497619629,6.480632781982422,0
1775156239.5269992,-24.280553817749023,7.087657928466797,1
1775156239.590463,-31.493886947631836,6.600709915161133,0
1775156239.5924659,-21.63670539855957,7.477783203125,1
1775156239.6224067,-23.074560165405273,6.864065170288086,0
1775156239.623484,-25.5683536529541,7.027376174926758,1
1775156239.6555643,-33.191776275634766,7.510944366455078,0
1775156239.718455,-24.260412216186523,7.085689544677734,1
1775156239.7194514,-22.97039222717285,7.203958511352539,1
1775156239.7499883,-23.3859920501709,8.861005783081055,1
1775156239.7509835,-22.96454429626465,6.975605010986328,0
1775156239.7828734,-26.008214950561523,7.53563117980957,1
1775156239.8481417,-32.2507438659668,8.408058166503906,0
1775156239.8493052,-26.01880645751953,6.804786682128906,0
1775156239.8790357,-27.541847229003906,7.536384582519531,0
1775156239.8790357,-26.1435604095459,6.952447891235352,0
1775156239.911136,-33.70310592651367,7.5590667724609375,0
1775156239.9770052,-33.35110855102539,7.961040496826172,0
1775156239.9780219,-24.899940490722656,5.386499404907227,0
1775156240.0065901,-20.048303604125977,9.274133682250977,1
1775156240.0075867,-23.90667724609375,6.770723342895508,0
1775156240.0395238,-28.693883895874023,6.736574172973633,0
1775156240.1065793,-32.80731964111328,7.949150085449219,0
1775156240.1075802,-27.411569595336914,7.730173110961914,0
1775156240.1344461,-22.5048770904541,9.687822341918945,1
1775156240.1358426,-26.420225143432617,7.457181930541992,1
1775156240.1665363,-33.49962615966797,7.309215545654297,0
1775156240.2347085,-29.713159561157227,7.641435623168945,0
1775156240.2367156,-29.20542335510254,7.659685134887695,0
1775156240.2628567,-32.17427444458008,6.309425354003906,0
1775156240.2648628,-25.274621963500977,7.505720138549805,1
1775156240.2953286,-34.483028411865234,6.529937744140625,0
1775156240.362032,-31.12119483947754,5.907876968383789,0
1775156240.362702,-24.921905517578125,6.770561218261719,0
1775156240.3909643,-29.497482299804688,6.559207916259766,0
1775156240.3919783,-27.308578491210938,8.149883270263672,0
1775156240.4225607,-28.231916427612305,7.113042831420898,0
1775156240.498017,-31.89556884765625,7.940364837646484,0
1775156240.499118,-26.616851806640625,7.141780853271484,1
1775156240.518451,-25.414705276489258,7.016351699829102,1
1775156240.5205026,-29.58002281188965,6.484415054321289,0
1775156240.5507703,-31.49652671813965,7.588674545288086,0
1775156240.6282442,-32.67654037475586,7.3670196533203125,0
1775156240.629388,-28.82453727722168,5.959577560424805,0
1775156240.6465626,-25.794973373413086,7.48341178894043,1
1775156240.6486528,-30.6705265045166,9.899797439575195,0
1775156240.6793075,-33.24654006958008,7.972381591796875,0
1775156240.7610526,-32.95276641845703,8.944446563720703,0
1775156240.7640448,-28.11927032470703,7.173671722412109,0
1775156240.7750123,-29.29010772705078,7.721630096435547,0
1775156240.7760236,-26.91810417175293,6.083749771118164,0
1775156240.8082345,-29.47081756591797,7.024349212646484,0
1775156240.907884,-28.470216751098633,7.388887405395508,0
1775156240.9090285,-31.81450080871582,7.055395126342773,0
1775156240.913968,-26.97198486328125,6.031070709228516,0
1775156240.9150472,-30.020980834960938,7.862754821777344,0
1775156240.9346592,-23.44537925720215,7.442909240722656,1
1775156241.0161505,-25.735923767089844,6.942081451416016,0
1775156241.017153,-27.407346725463867,8.038068771362305,0
1775156241.0311346,-30.754823684692383,7.737981796264648,0
1775156241.0321383,-27.24162483215332,8.076601028442383,0
1775156241.0625174,-26.54937744140625,5.9403839111328125,0
1775156241.1456847,-33.010623931884766,6.752937316894531,0
1775156241.1471696,-22.39960479736328,7.019594192504883,1
1775156241.1581821,-25.281539916992188,6.699495315551758,0
1775156241.1603503,-28.421918869018555,6.60075569152832,0
1775156241.190837,-23.22247314453125,7.384824752807617,1
1775156241.2740533,-24.13323402404785,6.290090560913086,0
1775156241.2763186,-23.694854736328125,7.956232070922852,1
1775156241.2863524,-30.701316833496094,8.662799835205078,0
1775156241.2863524,-31.561172485351562,6.959236145019531,0
1775156241.3190799,-29.798059463500977,7.809965133666992,0
1775156241.4143596,-31.921457290649414,6.495763778686523,0
1775156241.4154305,-26.64573097229004,6.573152542114258,0
1775156241.419298,-30.373693466186523,7.22334098815918,0
1775156241.4204404,-31.082908630371094,7.289066314697266,0
1775156241.4470615,-24.375558853149414,6.733573913574219,0
1775156241.5313227,-29.894662857055664,6.917257308959961,0
1775156241.533344,-29.78582000732422,8.492000579833984,0
1775156241.5426402,-31.597490310668945,7.061407089233398,0
1775156241.5435677,-30.736513137817383,7.693078994750977,0
1775156241.5751464,-29.04268455505371,6.87269401550293,0
1775156241.6600301,-30.707399368286133,7.476736068725586,0
1775156241.662045,-27.559839248657227,7.58885383605957,0
1775156241.6695724,-30.44364356994629,6.00172233581543,0
1775156241.6715648,-29.60343360900879,6.722585678100586,0
1775156241.7037463,-26.441818237304688,8.602737426757812,1
1775156241.7898395,-33.12893295288086,7.696685791015625,0
1775156241.7918422,-27.3974552154541,7.71696662902832,0
1775156241.7983596,-25.34014320373535,5.721492767333984,0
1775156241.7993608,-23.23980140686035,7.447721481323242,1
1775156241.8310292,-26.83011817932129,6.630022048950195,0
1775156241.9190037,-25.213912963867188,8.740032196044922,1
1775156241.9210012,-28.194868087768555,6.901681900024414,0
1775156241.9267225,-29.522308349609375,6.0943450927734375,0
1775156241.9287362,-25.2580623626709,7.301847457885742,1
1775156241.9583144,-26.2664794921875,6.005867004394531,0
1775156242.0542865,-30.948827743530273,9.081911087036133,0
1775156242.0562878,-30.29143714904785,5.465700149536133,0
1775156242.060287,-26.64052391052246,8.901952743530273,1
1775156242.062439,-25.454198837280273,6.489450454711914,0
1775156242.0863538,-29.189985275268555,6.929983139038086,0
1775156242.2056203,-26.498321533203125,6.82830810546875,0
1775156242.2066576,-27.383825302124023,9.083536148071289,0
1775156242.2116358,-23.89496421813965,7.108358383178711,1
1775156242.214559,-30.084657669067383,6.729547500610352,0
1775156242.2175553,-30.026342391967773,7.91581916809082,0
1775156242.329525,-26.308813095092773,7.37297248840332,1
1775156242.3316188,-30.27775001525879,6.848257064819336,0
1775156242.3353925,-29.002960205078125,6.412799835205078,0
1775156242.336406,-22.822668075561523,6.673164367675781,0
1775156242.3435502,-31.309106826782227,8.239809036254883,0
1775156242.4488876,-27.858449935913086,7.757196426391602,0
1775156242.4510112,-30.836023330688477,7.345754623413086,0
1775156242.454289,-28.245622634887695,6.84178352355957,0
1775156242.4552915,-31.091360092163086,8.050077438354492,0
1775156242.4702108,-28.08479118347168,6.523775100708008,0
1775156242.5654676,-27.98616600036621,7.422555923461914,0
1775156242.5667205,-27.42621612548828,7.1069793701171875,0
1775156242.570627,-30.1771183013916,7.12559700012207,0
1775156242.5726442,-26.218584060668945,8.22132682800293,1
1775156242.5982442,-24.14818000793457,6.159551620483398,0
1775156242.68921,-28.51531219482422,6.260612487792969,0
1775156242.6901975,-29.661550521850586,7.456720352172852,0
1775156242.6963427,-25.738134384155273,6.380014419555664,0
1775156242.6963427,-28.49643898010254,8.626832962036133,0
1775156242.7269387,-23.471311569213867,6.546487808227539,0
1775156242.8377068,-32.870059967041016,6.238903045654297,0
1775156242.8397086,-29.99860954284668,7.86744499206543,0
1775156242.8445141,-28.506052017211914,7.219034194946289,0
1775156242.8474627,-29.88982391357422,7.5835723876953125,0
1775156242.8558314,-24.413599014282227,6.524681091308594,0
1775156243.0094595,-26.87456512451172,6.919486999511719,0
1775156243.013453,-29.743051528930664,8.59654426574707,0
1775156243.01646,-25.607534408569336,6.258426666259766,0
1775156243.0184512,-25.74736785888672,6.726596832275391,0
1775156243.0224597,-28.64267921447754,7.45622444152832,0
1775156243.169955,-22.2493953704834,6.270254135131836,0
1775156243.170955,-27.632822036743164,7.000707626342773,0
1775156243.1759562,-30.484664916992188,7.191555023193359,0
1775156243.1769595,-22.224695205688477,6.848175048828125,0
1775156243.1809537,-23.24675941467285,7.262786865234375,1
1775156243.2947338,-27.050384521484375,8.367389678955078,0
1775156243.296245,-30.937570571899414,8.179849624633789,0
1775156243.3006556,-27.269790649414062,5.811065673828125,0
1775156243.3016868,-31.025543212890625,5.8529815673828125,0
1775156243.3069916,-27.40802574157715,6.270410537719727,0
1775156243.4070802,-30.59980010986328,7.305656433105469,0
1775156243.4081879,-31.737396240234375,7.144126892089844,0
1775156243.412021,-24.55316734313965,7.505411148071289,1
1775156243.4130251,-30.86783790588379,7.400854110717773,0
1775156243.4166865,-27.079208374023438,6.338626861572266,0
1775156243.515292,-31.577850341796875,6.996334075927734,0
1775156243.5164495,-28.39459800720215,7.602113723754883,0
1775156243.5204208,-27.64629554748535,6.605276107788086,0
1775156243.5214155,-26.61112403869629,6.185468673706055,0
1775156243.5274546,-31.247533798217773,6.628698348999023,0
1775156243.6318743,-28.9494686126709,8.225610733032227,0
1775156243.632983,-26.26427459716797,6.173748016357422,0
1775156243.6372602,-29.2448787689209,7.849569320678711,0
1775156243.639671,-28.45404052734375,7.846973419189453,0
1775156243.655862,-29.497861862182617,7.928030014038086,0
1775156243.7530773,-31.776321411132812,7.0736846923828125,0
1775156243.7563539,-25.431167602539062,7.4268341064453125,1
1775156243.7604132,-28.973756790161133,8.14436149597168,0
1775156243.7614243,-30.99472999572754,9.173299789428711,0
1775156243.784423,-28.86684226989746,7.582185745239258,0
1775156243.8890095,-32.329376220703125,7.017356872558594,0
1775156243.8904142,-27.60213279724121,8.14891242980957,0
1775156243.893422,-30.949430465698242,6.743734359741211,0
1775156243.8954234,-29.525619506835938,6.8120269775390625,0
1775156243.9118109,-30.718170166015625,6.9424285888671875,0
1775156244.0212166,-25.797033309936523,8.896261215209961,1
1775156244.0224218,-29.57755470275879,7.69025993347168,0
1775156244.0264351,-29.6983699798584,7.285383224487305,0
1775156244.0274973,-31.993392944335938,7.7735137939453125,0
1775156244.040335,-29.315635681152344,8.598033905029297,0
1775156244.1473017,-29.03416633605957,7.335229873657227,0
1775156244.1484342,-27.47418212890625,8.422245025634766,0
1775156244.152326,-29.39487648010254,9.674936294555664,0
